Name,STARmeter,Known for
Susan Sarandon Suze Rotolo (voice)  Suze Rotolo (voice)  See fewer,Top 5000,Thelma & Louise (1991)
Happy Traum Himself  Himself  See fewer,Members only,American Experience (1988)
"Tom Bernadin Himself, Greenwich Village / Ellis Island Tours  Himself, Greenwich Village / Ellis Island Tours  See fewer",Members only,Greenwich Village: Music That Defined a Generation (2012)
Doug Yeager Himself  Himself  See fewer,Members only,David Amram: The First 80 Years (2011)
Israel Horovitz Himself  Himself  See fewer,Members only,My Old Lady (2014)
Peter Yarrow Himself  Himself  See fewer,Members only,"Good Morning, Vietnam (1987)"
David Amram Himself  Himself  See fewer,Members only,The Manchurian Candidate (1962)
Richie Havens Himself  Himself  See fewer,Members only,Green Lantern (2011)
Oscar Brand Himself  Himself  See fewer,Members only,8 X 8: A Chess Sonata in 8 Movements (1957)
Judy Collins Herself  Herself  See fewer,Members only,Junior (1994)
Don McLean Himself  Himself  See fewer,Members only,The Next Best Thing (2000)
Melanie Herself  Herself  See fewer,Members only,Boogie Nights (1997)
José Feliciano Himself  Himself  See fewer,Members only,Moulin Rouge! (2001)
John Sebastian Himself  Himself  See fewer,Members only,Blow-Up (1966)
Tom Paxton Himself  Himself  See fewer,Members only,Demolition Man (1993)
Pete Seeger Himself  Himself  See fewer,Members only,Confessions of a Dangerous Mind (2002)
Arlo Guthrie Himself  Himself  See fewer,Members only,Alice's Restaurant (1969)
Pete Fornatale Himself  Himself  See fewer,Members only,Biography (1987)
Tom Chapin Himself  Himself  See fewer,Members only,The Manchurian Candidate (2004)
Carolyn Hester Herself  Herself  See fewer,Members only,Bonjour Toronto! (1965)
Buffy Sainte-Marie Herself  Herself  See fewer,Members only,An Officer and a Gentleman (1982)
Izzy Young Himself  Himself  See fewer,Members only,Evil Ed (1995)
Daniel Drasin Himself (as Dan Drasin)  Himself (as Dan Drasin)  See fewer,Members only,"Like, Totally... (2004)"
Kris Kristofferson Himself  Himself  See fewer,Top 5000,Blade (1998)
Michelle Phillips Herself  Herself  See fewer,Members only,Knots Landing (1979)
Terri Thal Herself  Herself  See fewer,Members only,Folklore Center Blues (2017)
Eric Andersen Himself  Himself  See fewer,Members only,Istanbul (1985)
Lucy Simon Herself  Herself  See fewer,Members only,The Positively True Adventures of the Alleged Texas Cheerleader-Murdering Mom (1993)
Carly Simon Herself  Herself  See fewer,Members only,All Good Things (2010)
Ian Tyson Himself  Himself  See fewer,Members only,Road to Nowhere (I) (2010)
Steve Earle Himself  Himself  See fewer,Members only,Leaves of Grass (2009)
Sylvia Tyson Herself  Herself  See fewer,Members only,Payday (1973)
Paul Colby Himself  Himself  See fewer,Members only,Tales from a Golden Age: Bob Dylan 1941-1966 (2004)
"Sonny Ochs Herself, sister of Phil Ochs  Herself, sister of Phil Ochs  See fewer",Members only,The Songpoet
"Owen Elliot Herself, Cass Elliot's daughter  Herself, Cass Elliot's daughter  See fewer",Members only,Greenwich Village: Music That Defined a Generation (2012)
John Doherty Himself  Himself  See fewer,Members only,Greenwich Village: Music That Defined a Generation (2012)
Lily Chapin Herself  Herself  See fewer,Members only,Downsizing (2017)
Abigail Chapin Herself  Herself  See fewer,Members only,Downsizing (2017)
Ben Taylor Himself  Himself  See fewer,Members only,Greenwich Village: Music That Defined a Generation (2012)
John Flynn Himself  Himself  See fewer,Members only,Greenwich Village: Music That Defined a Generation (2012)
Bob Dylan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Renaldo and Clara (1978)
Joni Mitchell Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Two Weeks Notice (2002)
Phil Ochs Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Phil Ochs: There But for Fortune (2010)
Odetta Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Everything Must Go (2010)
Kenny White Himself  Himself  See fewer,Members only,Greenwich Village: Music That Defined a Generation (2012)
