Name,STARmeter,Known for
Andie MacDowell Helen Kalahan  Helen Kalahan  See fewer,Top 5000,Groundhog Day (1993)
Cary Elwes Ethan Belfrage  Ethan Belfrage  See fewer,Top 5000,Saw (2004)
Frank Whaley Aaron  Aaron  See fewer,Top 5000,Pulp Fiction (1994)
Matt Dallas Jake  Jake  See fewer,Top 5000,Kyle XY (2006)
Nicole Ansari-Cox Kate Belfrage (as Nicole Ansari)  Kate Belfrage (as Nicole Ansari)  See fewer,Members only,Side Effects (I) (2013)
Brian Cox Reverend Kalahan  Reverend Kalahan  See fewer,Top 500,X2: X-Men United (2003)
Clark Middleton Seth  Seth  See fewer,Members only,Sin City (2005)
Emma Kantor Sarah  Sarah  See fewer,Members only,Saturday in the Park (2016)
Juliette Bennett Erica  Erica  See fewer,Members only,The Nth Ward (2017)
Nasry Malak Moe  Moe  See fewer,Members only,The Last War Crime (2012)
Crispian Belfrage Brian Shepherd  Brian Shepherd  See fewer,Members only,Morgan (2016)
Claudine Oriol Marsha  Marsha  See fewer,Members only,Blonde Ambition (2007)
J.W. Cortes Cop  Cop  See fewer,Members only,Gotham (2014)
Laurence Covington Cop #2  Cop #2  See fewer,Members only,Safe (I) (2012)
Mario D'Leon Titus  Titus  See fewer,Members only,Premium Rush (2012)
Heidi Jo Markel The investor  The investor  See fewer,Members only,Olympus Has Fallen (2013)
Elissa Middleton Eve  Eve  See fewer,Members only,Small Time
Cygalle Dias Bodega shopper #1  Bodega shopper #1  See fewer,Members only,As Good as Dead (2010)
Kira Dirhtvar Bodega shopper #2  Bodega shopper #2  See fewer,Members only,As Good as Dead (2010)
Lexie Helgerson Café couple (as Lexie Helgersen)  Café couple (as Lexie Helgersen)  See fewer,Members only,Vivien (2015)
Jeffrey Dread Café couple  Café couple  See fewer,Members only,As Good as Dead (2010)
John Michael Kelsey Bus Driver (as John Kelsey)  Bus Driver (as John Kelsey)  See fewer,Members only,Poison (1991)
Amy Garay Bus Passenger  Bus Passenger  See fewer,Members only,Red Flag (2010)
Gable Mao  Mao  See fewer,Members only,As Good as Dead (2010)
Ian Capone Skinhead  Skinhead  See fewer,Members only,Ghosts of the Heartland (2007)
Antoine Ray young Jake  young Jake  See fewer,Members only,As Good as Dead (2010)
John Shim Masked shooter  Masked shooter  See fewer,Members only,Nick and Norah's Infinite Playlist (2008)
Joe James Hit Man  Hit Man  See fewer,Members only,Algorithm: BLISS
Amira-Sade Moodie Bus Victim (uncredited)  Bus Victim (uncredited)  See fewer,Members only,The Slipping Stone (2010)
John Schuman Masked shooter (uncredited)  Masked shooter (uncredited)  See fewer,Members only,Stake Land (2010)
Jess Weixler Amy (uncredited)  Amy (uncredited)  See fewer,Top 5000,Teeth (I) (2007)
