Name,STARmeter,Known for
Tishuan Scott Vanguard  Vanguard  See fewer,Members only,The Retrieval (2013)
Lucas Neff The Kragon  The Kragon  See fewer,Top 5000,"Fear, Inc. (2016)"
Courtney Bandeko Ullichi Slave Girl  Ullichi Slave Girl  See fewer,Members only,Dead of Night (2019)
Michael Johnston Neil  Neil  See fewer,Members only,Teen Wolf (2011)
Dalton Edward Phillips Jack (as Dalton Phillips)  Jack (as Dalton Phillips)  See fewer,Members only,"Men, Women & Children (2014)"
Ben J. Pierce Bill  Bill  See fewer,Members only,Glamorous (2019)
Alexandria DeBerry Jessie (as Allie DeBerry)  Jessie (as Allie DeBerry)  See fewer,Top 5000,A.N.T. Farm (2011)
Violett Beane Lindsay  Lindsay  See fewer,Top 5000,God Friended Me (2018)
Jackie Palacios Drama Girl  Drama Girl  See fewer,Members only,Slow Weekend Shorts (2014)
Matt Peters Mr. Ford  Mr. Ford  See fewer,Members only,Orange Is the New Black (2013)
Dustin Ballard Edward  Edward  See fewer,Members only,Blood on the Highway (2008)
Sharmita Bhattacharya Julia's Lab Partner  Julia's Lab Partner  See fewer,Members only,NCIS: Los Angeles (2009)
Hannah Marks Julia  Julia  See fewer,Top 5000,Dirk Gently's Holistic Detective Agency (2016)
Sarah Ramos Marin  Marin  See fewer,Top 5000,American Dreams (2002)
Robert Longstreet Blake  Blake  See fewer,Members only,Doctor Sleep (2019)
Burnie Burns Mr. Snow  Mr. Snow  See fewer,Members only,Red vs. Blue (2003)
Cyndi Williams Receptionist  Receptionist  See fewer,Members only,Room (I) (2005)
Jessie Ennis Martine  Martine  See fewer,Members only,Hits (2014)
Peter Vack Mike Holloway  Mike Holloway  See fewer,Members only,Bully (2006)
Reece Everett Ryan Mike's Friend Greg  Mike's Friend Greg  See fewer,Members only,Turnt (2018)
John Ennis Deron Zaxa  Deron Zaxa  See fewer,Members only,Eight Legged Freaks (2002)
Jonathan Lisecki Senator Silva  Senator Silva  See fewer,Members only,Woman in Burka (2008)
Angela Kinsey Anglaxia Supremacy IV  Anglaxia Supremacy IV  See fewer,Top 5000,The Office (2005)
Laura Bailey Laylanath Inquisitrix VII  Laylanath Inquisitrix VII  See fewer,Top 5000,Gears 5 (2019)
