Name,STARmeter,Known for
Bernadette Lafont Paulette  Paulette  See fewer,Members only,The Mother and the Whore (1973)
Carmen Maura Maria  Maria  See fewer,Members only,Women on the Verge of a Nervous Breakdown (1988)
Dominique Lavanant Lucienne  Lucienne  See fewer,Members only,French Fried Vacation (1978)
Françoise Bertin Renée  Renée  See fewer,Members only,Tell No One (2006)
André Penvern Walter  Walter  See fewer,Members only,La Vie en Rose (2007)
Ismaël Dramé Léo (7 ans)  Léo (7 ans)  See fewer,Members only,Fourmi (2019)
Jean-Baptiste Anoumon Ousmane  Ousmane  See fewer,Members only,Beyond the Ocean (2006)
Axelle Laffont Agnès  Agnès  See fewer,Members only,MILF (2018)
Paco Boublard Vito  Vito  See fewer,Members only,The Take (2016)
Mahamadou Coulibaly Idriss  Idriss  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Kamel Laadaili Momo  Momo  See fewer,Members only,Metal Hurlant Chronicles (2012)
Aymen Saïdi Rachid  Rachid  See fewer,Members only,Inside (2007)
Soufiane Guerrab Zak  Zak  See fewer,Members only,District 13: Ultimatum (2009)
Samir Trabelsi Pierrot  Pierrot  See fewer,Members only,Reporters (I) (2007)
Alexandre Aubry Tit'Yves  Tit'Yves  See fewer,Members only,The Second Wind (2007)
Pascal N'Zonzi Le père Baptiste  Le père Baptiste  See fewer,Members only,Night on Earth (1991)
Lionnel Astier Fred  Fred  See fewer,Members only,Kaamelott (2004)
Mathias Melloul Jérémy  Jérémy  See fewer,Members only,Sexual Chronicles of a French Family (2012)
Miglen Mirtchev Taras  Taras  See fewer,Members only,The Command (2018)
Philippe du Janerand L'huissier  L'huissier  See fewer,Members only,La Femme Nikita (1990)
Schemci Lauth Le dealer tunnel  Le dealer tunnel  See fewer,Members only,Heal the Living (2016)
Marc Samuel Vendeur télévisions  Vendeur télévisions  See fewer,Members only,The Code (2002)
Brigitte Boucher La dame de l'ascenseur  La dame de l'ascenseur  See fewer,Members only,The Man in the Iron Mask (I) (1998)
Frédéric Saurel Le guitariste acheteur (as Fred Saurel)  Le guitariste acheteur (as Fred Saurel)  See fewer,Members only,Rock'n'roll Control (1993)
Thomas Séraphine L'architecte acheteur  L'architecte acheteur  See fewer,Members only,La vie est à nous (2009)
Patrick Boshart Le vieux bab acheteur  Le vieux bab acheteur  See fewer,Members only,Bitter Moon (1992)
Eddy De Pretto Le jeune bab acheteur  Le jeune bab acheteur  See fewer,Members only,Vivre sa vie (2013)
Ghassan El Hakim Le contrebassiste acheteur (as Ghassane El Hakim)  Le contrebassiste acheteur (as Ghassane El Hakim)  See fewer,Members only,Le gouffre (2016)
Naomie Winograd Paulette jeune  Paulette jeune  See fewer,Members only,Etat sauvage (2012)
Gaëtan Gallier Francis jeune  Francis jeune  See fewer,Members only,Born in 68 (2008)
Dominique Gras Francis  Francis  See fewer,Members only,"Malraux, tu m'étonnes! (2001)"
Bruno Hodebert Le fromager  Le fromager  See fewer,Members only,Bernie (1996)
Elisabeth Capdeville La femme du marché  La femme du marché  See fewer,Members only,Sale destin (1987)
Fabrice Robert Le représentant en encyclopédies  Le représentant en encyclopédies  See fewer,Members only,Alice (II) (2019)
Betty Bayen Debbie l'experte (feuilleton)  Debbie l'experte (feuilleton)  See fewer,Members only,Les secrets de l'invisible (2011)
Robin Welch Brian l'expert (feuilleton)  Brian l'expert (feuilleton)  See fewer,Members only,Micmacs (2009)
Priscilla Attal-Sfez La copine de Vito (as Priscilla Attal)  La copine de Vito (as Priscilla Attal)  See fewer,Members only,The Night Clerk (2011)
Lionel Ubeda Le maître-chien policier  Le maître-chien policier  See fewer,Members only,Now or Never (2014)
Alexandre Gavras L'employé Télécom  L'employé Télécom  See fewer,Members only,Tueur de petits poissons (1998)
Juliandrée Bourque La routarde néerlandaise  La routarde néerlandaise  See fewer,Members only,Paulette (2012)
Bing Yin Chang  Chang  See fewer,Members only,From Paris with Love (2010)
Christopher Tram Kun  Kun  See fewer,Members only,Blood Debts (2016)
Cyril Long Le garde du corps de Taras  Le garde du corps de Taras  See fewer,Members only,Le vernis craque (2011)
Monika Ekiert Fille de l'Est 1  Fille de l'Est 1  See fewer,Members only,Radiguet: Fame & Death (2015)
Andrea Hlavata Fille de l'Est 2  Fille de l'Est 2  See fewer,Members only,Paulette (2012)
Sylvain Poully Le 2e garde du corps Taras  Le 2e garde du corps Taras  See fewer,Members only,Paulette (2012)
César Chabrol Groom hôtel Deauville  Groom hôtel Deauville  See fewer,Members only,The Intouchables (2011)
Philippe Jory Retraité casino 1  Retraité casino 1  See fewer,Members only,Fregoli (2016)
Didier Diaz Retraité casino 2  Retraité casino 2  See fewer,Members only,Par les épines (2012)
Rachel Khan Journaliste tribunal  Journaliste tribunal  See fewer,Members only,Young & Beautiful (2013)
Fabrice Colson Manifestant (uncredited)  Manifestant (uncredited)  See fewer,Members only,Nécrologies (2018)
Yvonnick Muller  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Mustang Sally (2014)
Morgan Priest A gothique man (uncredited)  A gothique man (uncredited)  See fewer,Members only,Predateur (2013)
