Name,STARmeter,Known for
Portia Doubleday Kate Kassell / Nate  Kate Kassell / Nate  See fewer,Top 5000,Youth in Revolt (2009)
Marc-André Grondin Daniel  Daniel  See fewer,Members only,C.R.A.Z.Y. (2005)
Chris Noth Lee Kassell  Lee Kassell  See fewer,Top 5000,Sex and the City (2008)
Lauren Holly Elise  Elise  See fewer,Top 5000,Dumb and Dumber (1994)
Natalie Krill Tannis  Tannis  See fewer,Members only,Below Her Mouth (2016)
Anna Hopkins Simone  Simone  See fewer,Top 5000,Barney's Version (2010)
David Michael Maurice  Maurice  See fewer,Members only,Starbuck (2011)
Mimi Kuzyk Bella Shapiro  Bella Shapiro  See fewer,Members only,Lost and Delirious (2001)
Carlo Rota Richard  Richard  See fewer,Members only,The Boondock Saints (1999)
Colin Mochrie Colin Frost  Colin Frost  See fewer,Members only,Whose Line Is It Anyway? (1998)
Michael Mancini Receptionist  Receptionist  See fewer,Members only,A Taste of Jupiter (2005)
Lola Tash Polly  Polly  See fewer,Members only,Molly Maxwell (2013)
Deena Aziz Couture Executive  Couture Executive  See fewer,Members only,Being Human (2011)
Sasha Lipskaia Russian Model  Russian Model  See fewer,Members only,Deus Ex: Mankind Divided (2016)
Henry Kwok Ron Sakamoto  Ron Sakamoto  See fewer,Members only,Mother! (2017)
Rebecca Croll Mother Shopping  Mother Shopping  See fewer,Members only,The Bold Type (2017)
Emma Elle Paterson Daughter Shopping  Daughter Shopping  See fewer,Members only,X-Men: Apocalypse (2016)
Sabrina Campilii Nervous Girl / Jennifer  Nervous Girl / Jennifer  See fewer,Members only,Mother! (2017)
Jade Hassouné Sales Associate  Sales Associate  See fewer,Members only,Erased (2012)
Raphael Grosz-Harvey Male Customer  Male Customer  See fewer,Members only,The Art of More (2015)
Lucien Bergeron Urinal Man  Urinal Man  See fewer,Members only,Assassin's Creed: Unity (2014)
Francis Vachon Taxi Driver  Taxi Driver  See fewer,Members only,Vertige (2012)
Jeehye Jung Kate's Model  Kate's Model  See fewer,Members only,After the Ball (2015)
Chris Wilding Designer Imitating Kate  Designer Imitating Kate  See fewer,Members only,Baby You Can Drive My Car (2015)
Moe Jeudy-Lamour Security Guard #1 (as Moe Jeudy Lamour)  Security Guard #1 (as Moe Jeudy Lamour)  See fewer,Members only,Race (I) (2016)
Matt Langton Security Guard #2  Security Guard #2  See fewer,Members only,Schemer (2011)
Mark Aylward Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Spørre
Martin Brisebois Designer (uncredited)  Designer (uncredited)  See fewer,Members only,The Day After Tomorrow (2004)
Katherine Cleland Fashion Designer (uncredited)  Fashion Designer (uncredited)  See fewer,Members only,RED 2 (2013)
James Rustin Drag Queen / Daniel's Assistant (uncredited)  Drag Queen / Daniel's Assistant (uncredited)  See fewer,Members only,God Bless America (2011)
Nathaly Thibault Frost Lady (uncredited)  Frost Lady (uncredited)  See fewer,Members only,Bad Santa 2 (2016)
Thibaut Pira Van Overeem Runway Spectator (uncredited)  Runway Spectator (uncredited)  See fewer,Members only,Sunday Royal Highlights (2020)
