Name,STARmeter,Known for
Aaron Paul Tobey Marshall  Tobey Marshall  See fewer,Top 500,Breaking Bad (2008)
Dominic Cooper Dino Brewster  Dino Brewster  See fewer,Top 5000,The Devil's Double (2011)
Imogen Poots Julia Maddon  Julia Maddon  See fewer,Top 500,Green Room (2015)
Kid Cudi Benny  Benny  See fewer,Members only,Project X (2012)
Rami Malek Finn  Finn  See fewer,Top 500,Bohemian Rhapsody (2018)
Ramon Rodriguez Joe Peck  Joe Peck  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Harrison Gilbertson Little Pete  Little Pete  See fewer,Top 5000,Fallen (II) (2016)
Dakota Johnson Anita  Anita  See fewer,Top 500,Fifty Shades of Grey (2015)
Stevie Ray Dallimore Bill Ingram  Bill Ingram  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Michael Keaton Monarch  Monarch  See fewer,Top 5000,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Alan Pflueger Flyin' Hawaiian  Flyin' Hawaiian  See fewer,Members only,Need for Speed (2014)
Brian L. Keaulana Right Seater (as Brian Keaulana)  Right Seater (as Brian Keaulana)  See fewer,Members only,50 First Dates (2004)
Logan Holladay 'DJ' Joseph  'DJ' Joseph  See fewer,Members only,CHIPS (2017)
Carmela Zumbado Jeny 'B'  Jeny 'B'  See fewer,Members only,Identity Thief (2013)
Jalil Jay Lynch Jimmy MacIntosh  Jimmy MacIntosh  See fewer,Members only,Black Panther (2018)
Nick Chinlund Officer Lejeune  Officer Lejeune  See fewer,Members only,The Chronicles of Riddick (2004)
Chad Randall Big Al  Big Al  See fewer,Members only,Jurassic World (2015)
Buddy Joe Hooker Detroit Cop #1  Detroit Cop #1  See fewer,Members only,Grindhouse (2007)
Rich Rutherford English Paul  English Paul  See fewer,Members only,Black Panther (2018)
Tony Brakohiapa The Gooch  The Gooch  See fewer,Members only,Jack Reacher (2012)
Brent Fletcher Texas Mike  Texas Mike  See fewer,Members only,Ant-Man and the Wasp (2018)
Paul Dallenbach Johnny V  Johnny V  See fewer,Members only,Fast & Furious (2009)
Kanin Howell CHP #1  CHP #1  See fewer,Members only,Death Sentence (2007)
Michael Rose Investor  Investor  See fewer,Members only,Lovecraft Country (2019)
Beth Waugh Investor's Wife (as Beth Weisenburger)  Investor's Wife (as Beth Weisenburger)  See fewer,Members only,The 59th Primetime Emmy Awards (2007)
E. Roger Mitchell Detective #1  Detective #1  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Antoni Corone Detective #2  Detective #2  See fewer,Members only,We Own the Night (2007)
Frank Brennan 60 Year Old Man  60 Year Old Man  See fewer,Members only,Looper (2012)
Tara Jones News Anchor  News Anchor  See fewer,Members only,The Resident (2018)
Han Soto News Producer  News Producer  See fewer,Members only,The Secret: Dare to Dream (2020)
Jill Jane Clements Older Smaller Woman  Older Smaller Woman  See fewer,Members only,The Walking Dead (2010)
Rick Shuster CHP Pilot  CHP Pilot  See fewer,Members only,Crank (2006)
John Gatins Air Force Pilot  Air Force Pilot  See fewer,Members only,Flight (I) (2012)
Kerry Gatins Teenage Waitress  Teenage Waitress  See fewer,Members only,Niggaz (2012)
Adora Dei Female EMT  Female EMT  See fewer,Members only,One Mississippi (2015)
Charles Black Preacher  Preacher  See fewer,Members only,Selma (I) (2014)
Tierre Turner Detroit Cop #2 (as Tierre Ramon Turner)  Detroit Cop #2 (as Tierre Ramon Turner)  See fewer,Members only,Star Trek (2009)
Michael C. Smith CHP #2 (as Mike Smith)  CHP #2 (as Mike Smith)  See fewer,Members only,Ant-Man (2015)
Tim Gilbert CHP #3  CHP #3  See fewer,Members only,Furious 7 (2015)
Mike Massa CHP #4  CHP #4  See fewer,Members only,Star Trek (2009)
John Meier CHP #5  CHP #5  See fewer,Members only,Jurassic World (2015)
Thomas Rosales Jr. Valet (as Thomas Rosales)  Valet (as Thomas Rosales)  See fewer,Members only,Running Scared (2006)
Jacki Hill Jacki  Jacki  See fewer,Members only,Baby Says Bling (2015)
Chloe Warren Girl at the Bar  Girl at the Bar  See fewer,Members only,Wonder Woman (2017)
Chelsea Small Drive-In Fan  Drive-In Fan  See fewer,Members only,Blended (2014)
Evan D. Anderson Office Employee (uncredited)  Office Employee (uncredited)  See fewer,Members only,Stages (I) (2018)
