Name,STARmeter,Known for
Arjun Kapoor Pintoo Shukla  Pintoo Shukla  See fewer,Members only,Gunday (2014)
Sonakshi Sinha Radhika Mishra  Radhika Mishra  See fewer,Members only,Dabangg (2010)
Manoj Bajpayee Gajendar Singh  Gajendar Singh  See fewer,Members only,Gangs of Wasseypur (2012)
Deepti Naval Pintoo's Mother  Pintoo's Mother  See fewer,Members only,Zindagi Na Milegi Dobara (2011)
Raj Babbar S.P Shukla  S.P Shukla  See fewer,Members only,Pukaar (2014)
Shruti Haasan Special Appearance (as Shruti K. Haasan)  Special Appearance (as Shruti K. Haasan)  See fewer,Members only,7 Aum Arivu (2011)
Bhuvan Arora Ghonsla  Ghonsla  See fewer,Members only,Bank Chor (2017)
Anil Charanjeett Pintoo's Friend (as Anil Mange)  Pintoo's Friend (as Anil Mange)  See fewer,Members only,Living Idle (2017)
Shaji Chaudhary Vijendra Singh's Goon  Vijendra Singh's Goon  See fewer,Members only,I'm Always Here (2004)
Subrat Dutta Kaakdi  Kaakdi  See fewer,Members only,Sameer (2017)
Gunjan Malhotra Pinky  Pinky  See fewer,Members only,24: India (2013)
Deepaq Sharma Inspector Dubeyji  Inspector Dubeyji  See fewer,Members only,Dilliwaali Zaalim Girlfriend (2015)
Rajesh Sharma Mahender Singh  Mahender Singh  See fewer,Members only,Special 26 (2013)
V.K. Sharma Radhika's Father  Radhika's Father  See fewer,Members only,Bhola Bhala (1978)
Rajeev Yadav P.A. (as Rajiv Yadav)  P.A. (as Rajiv Yadav)  See fewer,Members only,Once Upon a Time in Mumbai (2010)
