Name,STARmeter,Known for
Trula M. Marcus Front Desk Clerk (as Trula Marcus)  Front Desk Clerk (as Trula Marcus)  See fewer,Members only,State of Play (2009)
Cynthia Petrello Waitress at Vic & Anthony's  Waitress at Vic & Anthony's  See fewer,Members only,Deceit (2006)
Linda Button Jack's Secretary  Jack's Secretary  See fewer,Members only,The Grand (2007)
Rusty Meyers Long Island Poker Player  Long Island Poker Player  See fewer,Members only,Silverado (1985)
Richard Brodie Himself  Himself  See fewer,Members only,Identity (2006)
Peter O'Meara Dave Esme  Dave Esme  See fewer,Members only,Knightfall (2017)
Tara G. Wise Lainie's Daughter Ellen  Lainie's Daughter Ellen  See fewer,Members only,The Grand (2007)
Catherine Rose Young Lainie's Daughter Catherine  Lainie's Daughter Catherine  See fewer,Members only,The Grand (2007)
Alec Holden Little Larry  Little Larry  See fewer,Members only,The Stanford Prison Experiment (2015)
Hailey McCann Little Lainie  Little Lainie  See fewer,Members only,The Time Traveler's Wife (2009)
Orly Shani Lavisch's Assistant  Lavisch's Assistant  See fewer,Members only,The Standard (2006)
Naomi Fabe Lavisch's Assistant  Lavisch's Assistant  See fewer,Members only,The Grand (2007)
Errol Guidry II Cajun Larry  Cajun Larry  See fewer,Members only,True Blood (2008)
Jeff Bowler Poker Player  Poker Player  See fewer,Members only,Groove Tails
Sharon Fann Dealer at TV Tournament  Dealer at TV Tournament  See fewer,Members only,Celebrity Poker Showdown (2003)
Marc Chaiet Hotel Guest (as Marc J.Chaiet)  Hotel Guest (as Marc J.Chaiet)  See fewer,Members only,Lakeview Terrace (2008)
Garrett McKechnie Hotel Guest (as Garret Mckechnie)  Hotel Guest (as Garret Mckechnie)  See fewer,Members only,Unbeatable Harold (2006)
Tilman J. Fertitta Himself  Himself  See fewer,Members only,Billion Dollar Buyer (2016)
Munchkin the Rabbit Himself  Himself  See fewer,Members only,The Grand (2007)
Sean Patrick Flaherty Sean Marsh  Sean Marsh  See fewer,Members only,Daddy Day Camp (2007)
Scotty Gelt Poker Pro  Poker Pro  See fewer,Members only,China Salesman (2017)
Bonnie Joy Ashley Dinner Guest (uncredited)  Dinner Guest (uncredited)  See fewer,Members only,Race to Witch Mountain (2009)
Harvey Blanc Bell Desk Captain (uncredited)  Bell Desk Captain (uncredited)  See fewer,Members only,The Next Best Thing: Who Is the Greatest Celebrity Impersonator? (2007)
Ashley Bowler Child in Vic and Anthony's (uncredited)  Child in Vic and Anthony's (uncredited)  See fewer,Members only,2 Dudes and a Dream (2009)
Barry Brandt Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Parker (2013)
Kelly Catey Lavicsh's Assistant (uncredited)  Lavicsh's Assistant (uncredited)  See fewer,Members only,Audition Girl (2016)
Randy Charach Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Beyond the Law (2019)
Paul Edney Poker Tournament Pit Boss (uncredited)  Poker Tournament Pit Boss (uncredited)  See fewer,Members only,NCIS (2003)
John Embry Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Ant-Man (2015)
Jason Anthony Fisher Poker Contestant (uncredited)  Poker Contestant (uncredited)  See fewer,Members only,A.K.A. The Surgeon (2015)
Steve Grabowsky Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Detour (2003)
Alistair David Herz Police Offier #1 (uncredited)  Police Offier #1 (uncredited)  See fewer,Members only,CSI: NY (2004)
Kelly R. Kleinman Leroy Kelly (uncredited)  Leroy Kelly (uncredited)  See fewer,Members only,L.A. Law (1986)
Melinda Kramer Poker Dealer (uncredited)  Poker Dealer (uncredited)  See fewer,Members only,World's End (2010)
Riley G. Matthews Jr. Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Taxi (I) (2004)
Dylan Mitro Cheryl Hines / Ray Romano's baby (uncredited)  Cheryl Hines / Ray Romano's baby (uncredited)  See fewer,Members only,That Funeral Glow (2018)
Wesley Okerson Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Con Man (2018)
Bob Pepper Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,L.A. Doctors (1998)
Michael A. Rizza Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Next (2007)
Brahm Taylor Rex Copeland (uncredited)  Rex Copeland (uncredited)  See fewer,Members only,Shoot in Any Direction and You'll Hit a Bastard (2017)
Dave Yekell Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Race to Witch Mountain (2009)
