Name,STARmeter,Known for
Willem Dafoe Pier Paolo Pasolini  Pier Paolo Pasolini  See fewer,Top 500,Spider-Man (2002)
Ninetto Davoli Epifanio  Epifanio  See fewer,Members only,One Out of Two (2006)
Riccardo Scamarcio Ninetto Davoli  Ninetto Davoli  See fewer,Members only,John Wick: Chapter 2 (2017)
Valerio Mastandrea Nico Naldini  Nico Naldini  See fewer,Members only,Perfect Strangers (2016)
Roberto Zibetti Carlo  Carlo  See fewer,Members only,Stealing Beauty (1996)
Andrea Bosca Andrea Fago  Andrea Fago  See fewer,Members only,Drifters (2011)
Giada Colagrande Graziella Chiarcossi  Graziella Chiarcossi  See fewer,Members only,Padre (II) (2016)
Damiano Tamilia Pino Pelosi  Pino Pelosi  See fewer,Members only,Pasolini (2014)
Francesco Siciliano Furio Colombo  Furio Colombo  See fewer,Members only,Stealing Beauty (1996)
Luca Lionello Narrator (voice)  Narrator (voice)  See fewer,Members only,The Passion of the Christ (2004)
Salvatore Ruocco Politician  Politician  See fewer,Members only,Gomorrah (2008)
Adriana Asti Susanna Pasolini  Susanna Pasolini  See fewer,Members only,The Phantom of Liberty (1974)
Maria de Medeiros Laura Betti  Laura Betti  See fewer,Members only,Pulp Fiction (1994)
Guillaume Rumiel Braun Interviewer (as Lucien Rumiel)  Interviewer (as Lucien Rumiel)  See fewer,Members only,Je fais le mort (2013)
Dounia Sichov Hostess  Hostess  See fewer,Members only,Marussia (2013)
Pietro Angelini Sandro  Sandro  See fewer,Members only,L'Universale (2016)
Caterina Fornaciai  Actress  Actress  See fewer,Members only,Bathrooms (2013)
Rosa Diletta Rossi  Actress  Actress  See fewer,Members only,Suburra: Blood on Rome (2017)
Matthias Arduini  Actor  Actor  See fewer,Members only,Pasolini (2014)
Francesco Acquaroli Aldo Pommidoro  Aldo Pommidoro  See fewer,Members only,Sole cuore amore (2016)
Rossana Bravi Mari Pommidoro  Mari Pommidoro  See fewer,Members only,Pasolini (2014)
Emilia Folcarelli  Actress  Actress  See fewer,Members only,Pasolini (2014)
Lola Pagnani  Actress  Actress  See fewer,Members only,Polvere di Napoli (1998)
Tatiana Luter Lesbian  Lesbian  See fewer,Members only,Youth (I) (2015)
Luka Tartaglia Cop #1 (as Luca Bruno)  Cop #1 (as Luca Bruno)  See fewer,Members only,S.W.A.T. (2017)
Christian Burruano Cop #2  Cop #2  See fewer,Members only,Dracula 3D (2012)
Adamo Dionisi Guide  Guide  See fewer,Members only,Suburra (2015)
Cristina Chiriac Party queen  Party queen  See fewer,Members only,Tommaso (2019)
Valerio Troiani Party king  Party king  See fewer,Members only,Pasolini (2014)
Roberto Panzironi 'Biondo Tevere' owner  'Biondo Tevere' owner  See fewer,Members only,Pasolini (2014)
Angelica Di Majo 'Biondo Tevere' woman  'Biondo Tevere' woman  See fewer,Members only,Mary (I) (2005)
Alberto Iocca  Actor  Actor  See fewer,Members only,Pasolini (2014)
Marco Pizzi  Actor  Actor  See fewer,Members only,Pasolini (2014)
Davide Argenti  Actor  Actor  See fewer,Members only,Pasolini (2014)
Menina Filacchione Mother  Mother  See fewer,Members only,Pasolini (2014)
Amedeo Sgaramella Fisherman  Fisherman  See fewer,Members only,Pasolini (2014)
Donato Placido Politician  Politician  See fewer,Members only,Caligula (1979)
Roberto Di Palma Politician  Politician  See fewer,Members only,The Talented Mr. Ripley (1999)
Diego Pagotto Fascist  Fascist  See fewer,Members only,666 Desdemona
Luigi Di Majo Politician  Politician  See fewer,Members only,La stagione dei delitti (2004)
Carlo Di Majo Politician  Politician  See fewer,Members only,Pasolini (2014)
Beatrice Palme Intellectual  Intellectual  See fewer,Members only,Cinema Paradiso (1988)
Tommaso Capolicchio Intellectual  Intellectual  See fewer,Members only,Crimes (2006)
Corrado Sabellico Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Gabriella Bonacchi Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Elisabetta Magrini Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Frank Serina Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Ferdinando Emilio Abbate Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Julie Thibaudeau Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Filippo Chiricozzi Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Lana Vlady Intellectual (as Lana Vladj)  Intellectual (as Lana Vladj)  See fewer,Members only,La lepre (2018)
Jaime Manca Di Villahermosa  Actor  Actor  See fewer,Members only,Pasolini (2014)
Elena Di Majo Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Roberta Ruta Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Gabriella D'Aloia Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Vincenzo Bruno Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Luigi Coldagelli Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Giuseppe Alagna Intellectual  Intellectual  See fewer,Members only,Banza Kiri! (2014)
Paola Mostile Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Michele Leone Intellectual  Intellectual  See fewer,Members only,Today (1952)
Pierpaolo Zerilli Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Teresa Figurelli Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Tullio Bandettini Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Maddalena Libertini Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Antonio Bottazzo Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Omero Dafano Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Alessandra Pugliese Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Daniele Archibugi Intellectual  Intellectual  See fewer,Members only,Envisioning a More Democratic Global System (2007)
Barbara Belsanti Intellectual  Intellectual  See fewer,Members only,Pasolini (2014)
Nathanaël Poupin Intellectual  Intellectual  See fewer,Members only,Nine (2009)
Michele Rabbia  Actor  Actor  See fewer,Members only,The First Shot (2017)
Laura Sinceri  Actress  Actress  See fewer,Members only,Janara (2015)
Alessandra Ribis  Actress  Actress  See fewer,Members only,Il Valore del Tempo: Sali anche tu sul treno del sorriso! (2010)
Mauro Cardinali  Actor  Actor  See fewer,Members only,Non è mai troppo tardi (2014)
Marika Esposito  Actress  Actress  See fewer,Members only,Loro (2018)
Daniel Plat  Actor  Actor  See fewer,Members only,Gas Station (2015)
Francesca Federici  Actress  Actress  See fewer,Members only,Pasolini (2014)
Gaetano Gentile  Actor  Actor  See fewer,Members only,The Man without Gravity (2019)
Emilia Marra  Actress  Actress  See fewer,Members only,Demonium (2001)
Maurizio Oliva  Actor  Actor  See fewer,Members only,What the Hell Am I Doing Here? (2006)
Maria Antonietta Mariani  Actress  Actress  See fewer,Members only,Strane Straniere (2016)
Filippo Cimzic  Actor  Actor  See fewer,Members only,Pasolini (2014)
Loredana Bignami  Actress  Actress  See fewer,Members only,Pasolini (2014)
Eugenio De Simone  Actor  Actor  See fewer,Members only,Gomorra (2014)
Giuseppe Palmulli  Actor  Actor  See fewer,Members only,Pasolini (2014)
Piero La Rotonda  Actor  Actor  See fewer,Members only,Pasolini (2014)
Alessandro Vendetti  Actor  Actor  See fewer,Members only,Pasolini (2014)
Eduardo Valdarnini  Actor (as Eduardo Valdarini)  Actor (as Eduardo Valdarini)  See fewer,Members only,Arianna (2015)
Marco Felli  Actor  Actor  See fewer,Members only,Stories of Love That Cannot Belong to This World (2017)
Luca Guastini  Actor  Actor  See fewer,Members only,Exit: Una storia personale (2010)
Momo Casablanca Gay (uncredited)  Gay (uncredited)  See fewer,Members only,Hollywoo (2011)
Chiara Caselli Laura Betti (voice) (uncredited)  Laura Betti (voice) (uncredited)  See fewer,Members only,My Own Private Idaho (1991)
Tullia Di Nardo Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Universitari - Molto più che amici (2013)
Fabrizio Gifuni Pier Paolo Pasolini (voice) (uncredited)  Pier Paolo Pasolini (voice) (uncredited)  See fewer,Members only,Human Capital (2013)
