Name,STARmeter,Known for
Jessica Chastain Molly Bloom  Molly Bloom  See fewer,Top 500,Zero Dark Thirty (2012)
Idris Elba Charlie Jaffey  Charlie Jaffey  See fewer,Top 500,Beasts of No Nation (2015)
Kevin Costner Larry Bloom  Larry Bloom  See fewer,Top 5000,The Postman (1997)
Michael Cera Player X  Player X  See fewer,Top 5000,Superbad (2007)
Jeremy Strong Dean Keith  Dean Keith  See fewer,Top 500,The Big Short (2015)
Chris O'Dowd Douglas Downey  Douglas Downey  See fewer,Top 5000,Bridesmaids (I) (2011)
J.C. MacKenzie Harrison Wellstone  Harrison Wellstone  See fewer,Members only,The Departed (2006)
Brian d'Arcy James Brad  Brad  See fewer,Members only,Spotlight (I) (2015)
Bill Camp Harlan Eustice  Harlan Eustice  See fewer,Top 5000,12 Years a Slave (2013)
Graham Greene Judge Foxman  Judge Foxman  See fewer,Top 5000,The Green Mile (1999)
Justin Kirk Jay  Jay  See fewer,Members only,Weeds (2005)
Angela Gots B  B  See fewer,Members only,City of Lies (2018)
Natalie Krill Winston  Winston  See fewer,Members only,Below Her Mouth (2016)
Stephanie Herfield Jesse  Jesse  See fewer,Members only,Molly's Game (2017)
Madison McKinley Shelby  Shelby  See fewer,Members only,The Wolf of Wall Street (2013)
Joe Keery Trust Fund Cole  Trust Fund Cole  See fewer,Top 5000,Stranger Things (2016)
Michael Kostroff Louis Butterman  Louis Butterman  See fewer,Members only,Eagle Eye (2008)
Claire Rankin Mother  Mother  See fewer,Members only,Taken (2017)
Victor Serfaty Diego  Diego  See fewer,Members only,Molly's Game (2017)
Whitney Peak Stella  Stella  See fewer,Members only,iZombie (2015)
Jon Bass Shelly Habib  Shelly Habib  See fewer,Members only,Baywatch (2017)
Joey Brooks Eli  Eli  See fewer,Members only,The Big Short (2015)
Samantha Isler Teen Molly  Teen Molly  See fewer,Members only,Captain Fantastic (2016)
Piper Howell 7-Year-Old Molly  7-Year-Old Molly  See fewer,Members only,Ransom (2017)
Kjartan Hewitt Player  Player  See fewer,Members only,Scott Pilgrim vs. the World (2010)
Khalid Klein Neal  Neal  See fewer,Members only,Entropic (2019)
Chris Hoffman Derrick  Derrick  See fewer,Members only,Lions for Lambs (2007)
Matthew D. Matteo Bobby (as Matthew Matteo)  Bobby (as Matthew Matteo)  See fewer,Members only,Castle Rock (2018)
Jacob Blair Jeremy Bloom  Jeremy Bloom  See fewer,Members only,The A-Team (2010)
Chris Boyle Jordan Bloom  Jordan Bloom  See fewer,Members only,The Bold Type (2017)
Duane Murray Agent Delarosa  Agent Delarosa  See fewer,Members only,Spotlight (I) (2015)
Jeff Kassel Donnie Silverman  Donnie Silverman  See fewer,Members only,The Sentinel (2006)
Dan Lett David Sagen  David Sagen  See fewer,Members only,The Shape of Water (2017)
Timothy Mooney Reggie  Reggie  See fewer,Members only,Spotlight (I) (2015)
Moti Yona Iliya Gershen  Iliya Gershen  See fewer,Members only,The Expanse (2015)
Leo Vernik Alex Gershen  Alex Gershen  See fewer,Members only,Canada Russia '72 (2006)
John Nelles Ski Coach  Ski Coach  See fewer,Members only,Orphan Black (2013)
Jason Weinberg John G  John G  See fewer,Members only,RED (2010)
Rachel Skarsten Leah  Leah  See fewer,Top 500,Fifty Shades of Grey (2015)
Linette Doherty Court Clerk  Court Clerk  See fewer,Members only,Saw II (2005)
Robert B. Kennedy Alexander  Alexander  See fewer,Members only,Suicide Squad (2016)
Morgan David Jones Brennan  Brennan  See fewer,Members only,Designated Survivor (2016)
Elisa Moolecherry Bankruptcy Lawyer  Bankruptcy Lawyer  See fewer,Members only,The Recruit (2003)
A.C. Peterson Stranger (as Alan C. Peterson)  Stranger (as Alan C. Peterson)  See fewer,Members only,Narc (2002)
Dov Tiefenbach Club Customer  Club Customer  See fewer,Members only,Jason X (2001)
Bo Martyn Club Girl  Club Girl  See fewer,Members only,V-Wars (2019)
Amy Rutherford Doctor  Doctor  See fewer,Members only,Killjoys (2015)
Frank Falcone Pit Boss  Pit Boss  See fewer,Members only,Detroit Rock City (1999)
Kris Siddiqi Guest  Guest  See fewer,Members only,Baroness Von Sketch Show (2016)
Jonathan Purdon Jonathan Hirsch  Jonathan Hirsch  See fewer,Members only,Orphan Black (2013)
David Reale LA Player  LA Player  See fewer,Members only,Beyblade (2001)
Jake Goldsbie LA Player  LA Player  See fewer,Members only,Degrassi: The Next Generation (2001)
Todd Thomas Dark LA Player  LA Player  See fewer,Members only,Killing Schrödinger's Cats (2010)
Chris Owens LA Player  LA Player  See fewer,Members only,RED (2010)
Gary Brennan LA Player  LA Player  See fewer,Members only,A Christmas for the Books (2018)
Tom Black LA Player  LA Player  See fewer,Members only,Rogue (2013)
Ken Linton LA Player  LA Player  See fewer,Members only,Your World This Week (2006)
Zachary Goodbaum LA Player  LA Player  See fewer,Members only,Molly's Game (2017)
Tony Stellisano LA Player  LA Player  See fewer,Members only,Owning Mahowny (2003)
Tommy Julien LA Player  LA Player  See fewer,Members only,Molly's Game (2017)
Jason Pithawalla LA PLayer  LA PLayer  See fewer,Members only,Molly's Game (2017)
James Hurlburt LA Player  LA Player  See fewer,Members only,Molly's Game (2017)
John Krpan LA Player  LA Player  See fewer,Members only,Poker Night in America (2014)
Shane Harbinson LA Player  LA Player  See fewer,Members only,The Unleashed (2011)
Vasilios Pappas LA Player (as Vasilios Bill Pappas)  LA Player (as Vasilios Bill Pappas)  See fewer,Members only,Hollywoodland (2006)
Rae Anne Stroeder EMT #1  EMT #1  See fewer,Members only,Molly's Game (2017)
Alanna Macaulay EMT #2  EMT #2  See fewer,Members only,Molly's Game (2017)
George Tchortov Mike Davidoff  Mike Davidoff  See fewer,Members only,Goon (2011)
Thomas Hauff Mr. Sernovitz  Mr. Sernovitz  See fewer,Members only,Summer's Children (1979)
Ari Cohen NY Player  NY Player  See fewer,Members only,It (I) (2017)
David Lafontaine NY Player  NY Player  See fewer,Members only,Witches in the Woods (2019)
David Gingrich NY Player  NY Player  See fewer,Members only,The Handmaid's Tale (2017)
Jeffrey Parazzo NY Player (as Jeff Parazzo)  NY Player (as Jeff Parazzo)  See fewer,Members only,Power Rangers DinoThunder (2004)
Bruno Verdoni Pat  Pat  See fewer,Members only,Molly's Game (2017)
Rico Tudico Paul  Paul  See fewer,Members only,Blood Empires (2014)
Mary Ashton Tracy (Commentator)  Tracy (Commentator)  See fewer,Members only,Carter (2018)
Lizzy DeClement Skate Rental Woman  Skate Rental Woman  See fewer,Members only,Oldboy (2013)
Catherine Burdon Female Agent  Female Agent  See fewer,Members only,Resident Evil: Apocalypse (2004)
Laura Cilevitz Jeremy's Girlfriend  Jeremy's Girlfriend  See fewer,Members only,The Umbrella Academy (2019)
Amy Stewart Jordan's Wife  Jordan's Wife  See fewer,Members only,Monkey Love (2002)
Steve Brandes Court Marshall  Court Marshall  See fewer,Members only,Hollywoodland (2006)
Phil Primmer Ski Patrol Leader  Ski Patrol Leader  See fewer,Members only,Molly's Game (2017)
Gurdeep Ahluwalia Commentator #1  Commentator #1  See fewer,Members only,Arrival (II) (2016)
Dan Duran Commentator #2  Commentator #2  See fewer,Members only,Saw VI (2009)
Vladimir Tsyglian Arthur Azen  Arthur Azen  See fewer,Members only,Level 16 (2018)
Dennis Drummond Azen's Lawyer  Azen's Lawyer  See fewer,Members only,Queer as Folk (2000)
Nicholas Banks Sigel's Lawyer  Sigel's Lawyer  See fewer,Members only,Christmas at the Palace (2018)
Michael Cohen Sigel  Sigel  See fewer,Members only,Never Surrender (2009)
Karl Danhoffer Habib's Lawyer  Habib's Lawyer  See fewer,Members only,Molly's Game (2017)
Daoud Heidami Hot Dog Vendor  Hot Dog Vendor  See fewer,Members only,You Don't Mess with the Zohan (2008)
Maria Lerinman Waitress  Waitress  See fewer,Members only,Flatliners (2017)
Alyssa Veniece Bartender  Bartender  See fewer,Members only,Angry Angel (2017)
Robin Read Frederick  Frederick  See fewer,Members only,Fall (I) (2014)
Randy Noojin Plaza Doorman  Plaza Doorman  See fewer,Members only,Courier X (2016)
