Name,STARmeter,Known for
Rachel Mwanza Komona  Komona  See fewer,Members only,Third Wedding (2018)
Alain Lino Mic Eli Bastien Commandant Rebelle  Commandant Rebelle  See fewer,Members only,N.O.I.R. (2015)
Serge Kanyinda Magicien  Magicien  See fewer,Members only,War Witch (2012)
Ralph Prosper Le Boucher  Le Boucher  See fewer,Members only,White House Down (2013)
Mizinga Mwinga Grand Tigre Royal  Grand Tigre Royal  See fewer,Members only,X-Men: Days of Future Past (2014)
Diane Uwamahoro Narration (voice)  Narration (voice)  See fewer,Members only,War Witch (2012)
Jean Kabuya Entraineur Camp École  Entraineur Camp École  See fewer,Members only,War Witch (2012)
Jupiter Bokondji Sorcier Tigre Royal  Sorcier Tigre Royal  See fewer,Members only,Jupiter's Dance (2006)
Starlette Mathata Mère de Komona  Mère de Komona  See fewer,Members only,Viva Riva! (2010)
Alex Herabo Père de Komona  Père de Komona  See fewer,Members only,Viva Riva! (2010)
Dole Malalou Trafiquant Coltan  Trafiquant Coltan  See fewer,Members only,War Witch (2012)
Karim Bamaraki Homme à la Moto  Homme à la Moto  See fewer,Members only,War Witch (2012)
Sephora Françoise Mère de Boucher  Mère de Boucher  See fewer,Members only,Viva Riva! (2010)
Jonathan Kombe Gendarme Gentil  Gendarme Gentil  See fewer,Members only,Viva Riva! (2010)
Marie Dilou Exorciseuse  Exorciseuse  See fewer,Members only,War Witch (2012)
Gauna Gau Albinos Musclé  Albinos Musclé  See fewer,Members only,War Witch (2012)
Renate Wembo Infirmière Clinique  Infirmière Clinique  See fewer,Members only,Kin Kontempo (2015)
Alexi Sabwé Homme Inquiétant Clinique  Homme Inquiétant Clinique  See fewer,Members only,War Witch (2012)
Nicolas Fransolet Homme ONG  Homme ONG  See fewer,Members only,Le nez (I) (2014)
Kazadi Zadio Homme Fort  Homme Fort  See fewer,Members only,War Witch (2012)
Bonaventure Kabamba Fermier Homme Rieur  Fermier Homme Rieur  See fewer,Members only,Félicité (2017)
Angèle Okito Femme de L'homme Rieur  Femme de L'homme Rieur  See fewer,Members only,War Witch (2012)
Agnes Mujinga Vieille Dame Camion  Vieille Dame Camion  See fewer,Members only,War Witch (2012)
Moïse Ilunga Chauffeur Corbillard  Chauffeur Corbillard  See fewer,Members only,Viva Riva! (2010)
Jordan N'Tunga Jordan  Jordan  See fewer,Members only,Viva Riva! (2010)
Diplome Amekindra Garde Tigre Royal  Garde Tigre Royal  See fewer,Members only,Viva Riva! (2010)
Papa Michel Enfant Soldat Comp École  Enfant Soldat Comp École  See fewer,Members only,War Witch (2012)
