Name,STARmeter,Known for
Aneurin Barnard Tommy  Tommy  See fewer,Top 5000,Dunkirk (2017)
James Cosmo Priest  Priest  See fewer,Top 5000,Braveheart (1995)
Wunmi Mosaku Marie  Marie  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Amy Shiels Joanne  Joanne  See fewer,Members only,Twin Peaks (2017)
Ian Hanmore Council Office Clerk  Council Office Clerk  See fewer,Members only,The Awakening (I) (2011)
Ingrid Craigie Dr. Kelly  Dr. Kelly  See fewer,Members only,The Dead (1987)
Jake Wilson Danny  Danny  See fewer,Members only,Filth (I) (2013)
Pete Murphy Paramedic  Paramedic  See fewer,Members only,Cloud Atlas (2012)
Chris Hegarty Feral Child  Feral Child  See fewer,Members only,Single Father (2010)
Harry Saunders Elsa  Elsa  See fewer,Members only,Citadel (I) (2012)
Matthew Workman Feral Child chained  Feral Child chained  See fewer,Members only,Summer (2008)
Charlie Graham Feral Child  Feral Child  See fewer,Members only,A Foot of Rope (2005)
Elizabeth Brady Nurse  Nurse  See fewer,Members only,Citadel (I) (2012)
Arlowe Saunders Elsa  Elsa  See fewer,Members only,Citadel (I) (2012)
Grant Morrison Taxi Driver  Taxi Driver  See fewer,Members only,Citadel (I) (2012)
Scott Mckenzie Paramedic / Doctor  Paramedic / Doctor  See fewer,Members only,Carry on Forever (2015)
Ronnie Johnson Old Man on bus  Old Man on bus  See fewer,Members only,Citadel (I) (2012)
Alexander McIntyre Feral Child  Feral Child  See fewer,Members only,Citadel (I) (2012)
Keith Hutcheson Bus Driver  Bus Driver  See fewer,Members only,Citadel (I) (2012)
Sandra McFadden Nurse  Nurse  See fewer,Members only,Citadel (I) (2012)
Agnes Grout Nurse  Nurse  See fewer,Members only,Citadel (I) (2012)
James Ramsay Junkie Man  Junkie Man  See fewer,Members only,Citadel (I) (2012)
Christopher Warbrick Stout Council Worker  Stout Council Worker  See fewer,Members only,Citadel (I) (2012)
Connor McGroary Feral Child  Feral Child  See fewer,Members only,Citadel (I) (2012)
Liam Finnigan Feral Child  Feral Child  See fewer,Members only,Citadel (I) (2012)
Sarah Haworth Junkie Woman  Junkie Woman  See fewer,Members only,Red Road (2006)
