Name,STARmeter,Known for
Paula Ribó Dixie (voice)  Dixie (voice)  See fewer,Members only,"Daddy, I'm a Zombie (2011)"
Núria Trifol Isis / Julia (voice)  Isis / Julia (voice)  See fewer,Members only,Star Fox 64 3D (2011)
Ivan Labanda Gonner / Críspulo (voice)  Gonner / Críspulo (voice)  See fewer,Members only,Porca misèria (2004)
Elisabeth Bergalló Piroska (voice)  Piroska (voice)  See fewer,Members only,"Daddy, I'm a Zombie (2011)"
Roser Batalla Nigreda / Sofía (voice)  Nigreda / Sofía (voice)  See fewer,Members only,El cor de la ciutat (2000)
Albert Mieza Tarizko (voice)  Tarizko (voice)  See fewer,Members only,"Daddy, I'm a Zombie (2011)"
Francesc Belda Thorko (voice)  Thorko (voice)  See fewer,Members only,"Daddy, I'm a Zombie (2011)"
Luis Posada Ricardo / Vitriol (voice)  Ricardo / Vitriol (voice)  See fewer,Members only,"Daddy, I'm a Zombie (2011)"
Graciela Molina Briana (voice)  Briana (voice)  See fewer,Members only,Attack on Titan Crimson Bow and Arrow (2014)
Clara Schwarze Liliana (voice)  Liliana (voice)  See fewer,Members only,"Daddy, I'm a Zombie (2011)"
MJ Lallo Gonner (voice)  Gonner (voice)  See fewer,Members only,Clay Kids (2013)
Mark Allen Jr. Wires / Marbles (voice)  Wires / Marbles (voice)  See fewer,Members only,Fullmetal Alchemist (2017)
Tracey Charles Girl 2 (voice)  Girl 2 (voice)  See fewer,Members only,"Daddy, I'm a Zombie (2011)"
Heather Downey Allyssa (voice)  Allyssa (voice)  See fewer,Members only,Poet Heads (2007)
Doug Gochman Phil (voice)  Phil (voice)  See fewer,Members only,Downsizing (2017)
Serra Hirsch Isis - French (voice)  Isis - French (voice)  See fewer,Members only,Wolverine and the X-Men (2008)
Danny Katiana Tarizko (voice)  Tarizko (voice)  See fewer,Members only,Space Racers (2014)
Katie Leigh Piroska (voice)  Piroska (voice)  See fewer,Members only,Darkwing Duck (1991)
Karen McCarthy Nebulosa (voice) (version: English)  Nebulosa (voice) (version: English)  See fewer,Members only,Brick (2005)
Ratana Isis (voice)  Isis (voice)  See fewer,Members only,"Daddy, I'm a Zombie (2011)"
Bobby Thong Cricket (voice) (version: English)  Cricket (voice) (version: English)  See fewer,Members only,Erased (2016)
Kimberely Wharton Dixie (voice)  Dixie (voice)  See fewer,Members only,"Daddy, I'm a Zombie (2011)"
Jennifer Wydra Sofia (voice)  Sofia (voice)  See fewer,Members only,The Drew Carey Show (1995)
