Name,STARmeter,Known for
Michael Fuith Michael  Michael  See fewer,Members only,Kohlhaas oder die Verhältnismäßigkeit der Mittel (2012)
David Rauchenberger Wolfgang  Wolfgang  See fewer,Members only,Michael (II) (2011)
Christine Kain Mutter  Mutter  See fewer,Members only,Snapped (I) (2012)
Ursula Strauss Schwester  Schwester  See fewer,Members only,Revanche (2008)
Victor Tremmel Schwager  Schwager  See fewer,Members only,Labyrinth of Lies (2014)
Xaver Winkler Neffe  Neffe  See fewer,Members only,Michael (II) (2011)
Thomas Pfalzmann Neffe  Neffe  See fewer,Members only,BÖsterreich (2014)
Gisela Salcher Christa  Christa  See fewer,Members only,Woman in Gold (2015)
Isolde Wagner Bürokollegin 1  Bürokollegin 1  See fewer,Members only,Michael (II) (2011)
Markus Hochholdinger Kollege Kantine  Kollege Kantine  See fewer,Members only,Michael (II) (2011)
Susanne Rachler Bürokollegin 2  Bürokollegin 2  See fewer,Members only,Michael (II) (2011)
David Oberkogler Mag. Ehrnsberger  Mag. Ehrnsberger  See fewer,Members only,Come Sweet Death (2000)
Katrin Thurm Bürokollegin 3  Bürokollegin 3  See fewer,Members only,Michael (II) (2011)
Martin Schwehla Bürokollege  Bürokollege  See fewer,Members only,Michael (II) (2011)
Olivier Beaurepaire Mann Begegnung Tierpark  Mann Begegnung Tierpark  See fewer,Members only,Michael (II) (2011)
Samy Goldberger Knabe Begegnung Tierpark  Knabe Begegnung Tierpark  See fewer,Members only,Michael (II) (2011)
Martina Poel Mitfühlende Mutter  Mitfühlende Mutter  See fewer,Members only,Four Women and a Funeral (2005)
Mika Sakurai Tochter  Tochter  See fewer,Members only,Michael (II) (2011)
Paul Karall Bettnachbar Spital  Bettnachbar Spital  See fewer,Members only,Antares (2004)
Helga Karall Die Frau  Die Frau  See fewer,Members only,Antares (2004)
Gertraud Ball Die Tochter  Die Tochter  See fewer,Members only,Michael (II) (2011)
Sarah Forstner Die Enkelin  Die Enkelin  See fewer,Members only,Michael (II) (2011)
Alicia Limpahan Krankenschwester  Krankenschwester  See fewer,Members only,Michael (II) (2011)
Selma Hönigschnabl Ärztin  Ärztin  See fewer,Members only,Michael (II) (2011)
Ullah Sefat Zeitungsverkäufer  Zeitungsverkäufer  See fewer,Members only,Willkommen Österreich (2007)
Gerhard Lutz Taxifahrer  Taxifahrer  See fewer,Members only,Michael (II) (2011)
Hanus Polak Jr. Christbaumverkäufer  Christbaumverkäufer  See fewer,Members only,Downfall (2004)
Barbara Willensdorfer Martina  Martina  See fewer,Members only,CopStories (2013)
Jim Holderied Martinas Sohn  Martinas Sohn  See fewer,Members only,Howl (III) (2015)
Philipp Stöger Kartbahn Knabe 1  Kartbahn Knabe 1  See fewer,Members only,Michael (II) (2011)
Niki Guya Kartbahn Knabe 2  Kartbahn Knabe 2  See fewer,Members only,Michael (II) (2011)
Emrah Dzemailoski Kartbahn Knabe 3  Kartbahn Knabe 3  See fewer,Members only,Michael (II) (2011)
Samuel Jung Knabe Entführungsversuch  Knabe Entführungsversuch  See fewer,Members only,Tatort (1970)
Markus Schleinzer Energischer Vater  Energischer Vater  See fewer,Members only,Angelo (2018)
Firas Azman Junger Angestellter  Junger Angestellter  See fewer,Members only,Michael (II) (2011)
Simon Jaritz Bernd  Bernd  See fewer,Members only,Die Badewanne (2016)
Florian Eisner Markus  Markus  See fewer,Members only,The Eremites (2016)
Margot Vuga Kellnerin Tirol  Kellnerin Tirol  See fewer,Members only,Rex: A Cop's Best Friend (1994)
Heidi Kastner Herself (as Dr. Heidi Kastner)  Herself (as Dr. Heidi Kastner)  See fewer,Members only,Deutschlands größte Kriminalfälle: Dem Verbrechen auf der Spur (2014)
Martin Ehrlich Kollege Beförderungsfeier  Kollege Beförderungsfeier  See fewer,Members only,Contact High (2009)
Franz Gerstorfer Kollege Beförderungsfeier  Kollege Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Margit Gerstorfer Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Alexander Heine Kollege Beförderungsfeier  Kollege Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Barbara Maria Hutter Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Hermann mit der Schneeschaufel (2014)
Daniela Janesch Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Gerda Kapeller Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Barbara Kern Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Die Königin von Wien: Anna Sacher und ihr Hotel (2016)
Matthias Kern Kollege Beförderungsfeier  Kollege Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Isabella Kratky Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Barbara-Theres Kugler Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Nikolaus Leischko Kollege Beförderungsfeier  Kollege Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Mar-Phillip Meyer Kollege Beförderungsfeier  Kollege Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Gerald Mjka Kollege Beförderungsfeier  Kollege Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Hubertus Odehnal Kollege Beförderungsfeier  Kollege Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Hilde Petrus Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Smoking Cuban Style (1999)
Elisabeth Pillwein Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Marliese Preuer Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Thomas Pries Kollege Beförderungsfeier  Kollege Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Marion Rosegger Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Petra Rosegger Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Manfred Selinger Kollege Beförderungsfeier  Kollege Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Manuela Spineth Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Margit Stachel Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
Elisabeth Thurner Kollegin Beförderungsfeier  Kollegin Beförderungsfeier  See fewer,Members only,Michael (II) (2011)
