Name,STARmeter,Known for
Bryn Apprill Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Major Attaway Desmond Rutaganda (voice) (version: English)  Desmond Rutaganda (voice) (version: English)  See fewer,Members only,Wan pîsu (1999)
Z. Charles Bolton Sho Hinakawa (voice) (version: English)  Sho Hinakawa (voice) (version: English)  See fewer,Members only,Wolf Children (2012)
Cole Brown Ho (voice) (version: English)  Ho (voice) (version: English)  See fewer,Members only,Wan pîsu (1999)
Bob Carter Sem (voice) (version: English)  Sem (voice) (version: English)  See fewer,Members only,Mortal Kombat (2011)
Leah Clark Yeo (voice) (version: English)  Yeo (voice) (version: English)  See fewer,Members only,Fullmetal Alchemist the Movie: Conqueror of Shamballa (2005)
Corey Cleary-Stoner Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Wolf Children (2012)
Dallas Clifton Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Black Clover (2017)
Michael Federico Jouji Saiga (voice) (version: English)  Jouji Saiga (voice) (version: English)  See fewer,Members only,Final Dress
Cris George Babangida (voice) (version: English)  Babangida (voice) (version: English)  See fewer,Members only,Shin Godzilla (2016)
Josh Grelle Nobuchika Ginoza (voice) (version: English)  Nobuchika Ginoza (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Kana Hanazawa Akane Tsunemori (voice)  Akane Tsunemori (voice)  See fewer,Members only,The Garden of Words (2013)
Jean-Luc Hester Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Attack on Titan: Part 1 (2015)
Noriko Hidaka Dominator (voice)  Dominator (voice)  See fewer,Members only,My Neighbor Totoro (1988)
Chuck Huber Tadao Miyazaki (voice) (version: English)  Tadao Miyazaki (voice) (version: English)  See fewer,Members only,Dragon Ball Z: Battle of Gods (2013)
Unshô Ishizuka Desmond Rutaganda (voice)  Desmond Rutaganda (voice)  See fewer,Members only,Cowboy Bebop: The Movie (2001)
Shizuka Itô Yayoi Kunizuka (voice)  Yayoi Kunizuka (voice)  See fewer,Members only,D.Gray-man (2006)
Bradford Jackson Additional Voices (voice) (version: English) (as Brad Jackson)  Additional Voices (voice) (version: English) (as Brad Jackson)  See fewer,Members only,Dragon Ball Z: Battle of Gods (2013)
Jason C. Kane Additional Voices (voice) (version: English) (as Jason Kane)  Additional Voices (voice) (version: English) (as Jason Kane)  See fewer,Members only,Dead Fellas
Nick Landis SEAUn Soldier (voice) (version: English)  SEAUn Soldier (voice) (version: English)  See fewer,Members only,Super Android 13 Abridged (2015)
Cherami Leigh Mika Shimotsuki (voice) (version: English)  Mika Shimotsuki (voice) (version: English)  See fewer,Members only,Temple Grandin (2010)
Linda Leonard Joshu Kasei (voice) (version: English)  Joshu Kasei (voice) (version: English)  See fewer,Members only,Cleaner (2007)
Jason Liebrecht Nicholas Wong (voice) (version: English)  Nicholas Wong (voice) (version: English)  See fewer,Members only,Wolf Children (2012)
Andrew Love Samrin (voice) (version: English)  Samrin (voice) (version: English)  See fewer,Members only,Wan pîsu (1999)
Lydia Mackay Shion Karanomori (voice) (version: English)  Shion Karanomori (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Robert McCollum Shinya Kogami (voice) (version: English)  Shinya Kogami (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Mike McFarland Teppei Sugo (voice) (version: English)  Teppei Sugo (voice) (version: English)  See fewer,Members only,Dragon Ball Z: Resurrection 'F' (2015)
Patrick Morphy Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Nomad of Nowhere (2018)
Craig Musser Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,The Purge (2018)
Kenji Nojima Nobuchika Ginoza (voice)  Nobuchika Ginoza (voice)  See fewer,Members only,Mobile Suit Gundam Seed Destiny (2004)
Alex Organ Shogo Makishima (voice) (version: English)  Shogo Makishima (voice) (version: English)  See fewer,Members only,My Hero Academia (2016)
Kate Oxley Akane Tsunemori (voice) (version: English)  Akane Tsunemori (voice) (version: English)  See fewer,Members only,Psycho-Pass (2012)
Justin Pate Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Yu Yu Hakusho: Ghost Files (1992)
Daniel Penz Chuan Hong (voice) (version: English)  Chuan Hong (voice) (version: English)  See fewer,Members only,God's Pub (2011)
Ben Phillips Bun (voice) (version: English)  Bun (voice) (version: English)  See fewer,Members only,Summer Wars (2009)
Alan Pollard Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Space Dandy (2014)
Chris Rager Ma (voice) (version: English)  Ma (voice) (version: English)  See fewer,Members only,Dragon Ball Z Kai (2009)
Michelle Rojas Kaori Minase (voice) (version: English)  Kaori Minase (voice) (version: English)  See fewer,Members only,Dragon Ball Z: Resurrection 'F' (2015)
Ayane Sakura Mika Shimotsuki (voice)  Mika Shimotsuki (voice)  See fewer,Members only,To the Forest of Firefly Lights (2011)
Takahiro Sakurai Sho Hinokawa (voice)  Sho Hinokawa (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
