Name,STARmeter,Known for
Mouna Hawa Leila Bakhr  Leila Bakhr  See fewer,Members only,Fauda (2015)
Sana Jammelieh Salma  Salma  See fewer,Members only,Hayom BaLayla (2015)
Shaden Kanboura Nour  Nour  See fewer,Members only,Sand Storm (2016)
Mahmud Shalaby Ziad Hamdi  Ziad Hamdi  See fewer,Members only,A Bottle in the Gaza Sea (2010)
Nisrin Abou-Hanna Nour's mother  Nour's mother  See fewer,Members only,In Between (2016)
Miri Abu Landlady  Landlady  See fewer,Members only,In Between (2016)
Henry Andrawes Wissam  Wissam  See fewer,Members only,Fauda (2015)
Ali Assadi First Match - Jamil  First Match - Jamil  See fewer,Members only,In Between (2016)
Elias Assadi Elias's Father  Elias's Father  See fewer,Members only,In Between (2016)
Ahlam Canaan Dounia  Dounia  See fewer,Members only,In Between (2016)
Afaf Danien Aunt  Aunt  See fewer,Members only,In Between (2016)
Aiman Daw Saleh  Saleh  See fewer,Members only,In Between (2016)
Suhel Haddad  Actor  Actor  See fewer,Members only,The Milky Way (1997)
Khawlah Hag-Debsy Salma's mother  Salma's mother  See fewer,Members only,A Trumpet in the Wadi (2002)
Nahed Hamed Ziad's sister  Ziad's sister  See fewer,Members only,In Between (2016)
Sobhi Hosari Second match - Elias  Second match - Elias  See fewer,Members only,Don Juan of Galilee (2017)
Rojeh Khleif Yasser  Yasser  See fewer,Members only,Junction 48 (2016)
Amir Khoury George - Salma's brother  George - Salma's brother  See fewer,Members only,7 Days in Entebbe (2018)
Yasmin Makhloof Elias's Mother  Elias's Mother  See fewer,Members only,In Between (2016)
Tamer Nafar  Actor  Actor  See fewer,Members only,Junction 48 (2016)
Firas Nassar Rabia  Rabia  See fewer,Members only,Fauda (2015)
Meitar Paz Party guest  Party guest  See fewer,Members only,Fullmoon (2017)
Samar Qupty Rafif  Rafif  See fewer,Members only,Junction 48 (2016)
Bashar Salameh Imad  Imad  See fewer,Members only,In Between (2016)
Eyad Sheety Mahmoud - Noor's father  Mahmoud - Noor's father  See fewer,Members only,The Band's Visit (2007)
Riyad Sliman Qais  Qais  See fewer,Members only,The Reports on Sarah and Saleem (2018)
Shir Sterenberg Bartender  Bartender  See fewer,Members only,In Between (2016)
