Name,STARmeter,Known for
Queen Latifah Vi Rose Hill  Vi Rose Hill  See fewer,Top 5000,Hairspray (2007)
Dolly Parton G.G. Sparrow  G.G. Sparrow  See fewer,Top 5000,The Porter Wagoner Show (1961)
Keke Palmer Olivia Hill  Olivia Hill  See fewer,Top 5000,Hustlers (2019)
Jeremy Jordan Randy Garrity  Randy Garrity  See fewer,Top 5000,The Last Five Years (2014)
Dexter Darden Walter Hill  Walter Hill  See fewer,Members only,The Maze Runner (2014)
Courtney B. Vance Pastor Dale  Pastor Dale  See fewer,Members only,The Hunt for Red October (1990)
Jesse L. Martin Marcus Hill  Marcus Hill  See fewer,Members only,Rent (2005)
Kirk Franklin Baylor Sykes  Baylor Sykes  See fewer,Members only,Norbit (2007)
Angela Grovey Earla  Earla  See fewer,Members only,30 Rock (2006)
Andy Karl Caleb  Caleb  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Dequina Moore Devonne (as DeQuina Moore)  Devonne (as DeQuina Moore)  See fewer,Members only,Ghost Town (I) (2008)
Kris Kristofferson Bernard Sparrow  Bernard Sparrow  See fewer,Top 5000,Blade (1998)
Paul Woolfolk Manny  Manny  See fewer,Members only,How to Get Away with Murder (2014)
Francis Jue Mr. Hsu  Mr. Hsu  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Roy Huang Justin  Justin  See fewer,Members only,Castle (2009)
Judd Lormand Officer Darrell Lino (as Judd Derek Lormand)  Officer Darrell Lino (as Judd Derek Lormand)  See fewer,Members only,SEAL Team (2017)
Karen Peck 'Mighty High' Soloist  'Mighty High' Soloist  See fewer,Members only,Redeemed (2014)
Ivan Kelley Jr. Our Lady of Perpetual Tears Soloist  Our Lady of Perpetual Tears Soloist  See fewer,Members only,Joyful Noise (2012)
David Dwyer Caleb's Dad  Caleb's Dad  See fewer,Members only,October Sky (1999)
Stevie Ray Dallimore Restaurant Manager  Restaurant Manager  See fewer,Members only,Need for Speed (2014)
Kevin Bulla Stage Manager  Stage Manager  See fewer,Members only,One Life to Live (1968)
Ziah Colon Club Girl  Club Girl  See fewer,Members only,Footloose (2011)
Hajji Golightly Man at Table  Man at Table  See fewer,Members only,THe Perfect Hatred
