Name,STARmeter,Known for
"Ayako Fujitani Hiroko (segment ""Interior Design"")  Hiroko (segment ""Interior Design"")  See fewer",Members only,Gamera: Guardian of the Universe (1995)
"Ryo Kase Akira (segment ""Interior Design"") (as Ryô Kase)  Akira (segment ""Interior Design"") (as Ryô Kase)  See fewer",Members only,Letters from Iwo Jima (2006)
"Ayumi Itô Akemi (segment ""Interior Design"")  Akemi (segment ""Interior Design"")  See fewer",Members only,Final Fantasy VII: Advent Children (2005)
"Nao Ohmori Hiroshi (segment ""Interior Design"") (as Nao Ômori)  Hiroshi (segment ""Interior Design"") (as Nao Ômori)  See fewer",Members only,Ichi the Killer (2001)
"Satoshi Tsumabuki Takeshi (segment ""Interior Design"")  Takeshi (segment ""Interior Design"")  See fewer",Members only,Rage (2016)
"Ken Mitsuishi Agent immobilier homme (segment ""Interior Design"")  Agent immobilier homme (segment ""Interior Design"")  See fewer",Members only,13 Assassins (2010)
"Yuno Iriguchi Agent immobilier femme (segment ""Interior Design"")  Agent immobilier femme (segment ""Interior Design"")  See fewer",Members only,Eden (II) (2012)
"Rie Minemura Responsable du magasin d'objets (segment ""Interior Design"")  Responsable du magasin d'objets (segment ""Interior Design"")  See fewer",Members only,"Godzilla, Mothra and King Ghidorah: Giant Monsters All-Out Attack (2001)"
"Ben Himura Employé de la fourrière (segment ""Interior Design"")  Employé de la fourrière (segment ""Interior Design"")  See fewer",Members only,Tokyo! (2008)
"Kenjirô Ishimaru Oncle de Takeshi (segment ""Interior Design"")  Oncle de Takeshi (segment ""Interior Design"")  See fewer",Members only,Fullmetal Alchemist (2017)
"Taijirô Tamura Spectateur 1 au cinéma (segment ""Interior Design"")  Spectateur 1 au cinéma (segment ""Interior Design"")  See fewer",Members only,Memories of Matsuko (2006)
"Junya Asô Spectateur 2 au cinéma (segment ""Interior Design"")  Spectateur 2 au cinéma (segment ""Interior Design"")  See fewer",Members only,Unfair (2006)
"Mayu Harada Collègue d'Akemi (segment ""Interior Design"")  Collègue d'Akemi (segment ""Interior Design"")  See fewer",Members only,The Projects (2016)
"Motomi Makiguchi Clochard (segment ""Interior Design"")  Clochard (segment ""Interior Design"")  See fewer",Members only,Chouriki Sentai Ohranger (1995)
"Hiroko Ninomiya Vieille dame à l'arret de bus (segment ""Interior Design"")  Vieille dame à l'arret de bus (segment ""Interior Design"")  See fewer",Members only,Confessions (2010)
"Ryûsei Saitô Un ami de Hiroshi (segment ""Interior Design"")  Un ami de Hiroshi (segment ""Interior Design"")  See fewer",Members only,One Million Yen and the Nigamushi Woman (2008)
"Tomoe Ura Une amie de Hiroshi (segment ""Interior Design"")  Une amie de Hiroshi (segment ""Interior Design"")  See fewer",Members only,Tokyo! (2008)
"Miho Iiguchi (segment ""Interior Design"")  (segment ""Interior Design"")  See fewer",Members only,Ghost Mama Sôsasen: boku to mama no fushigi na 100 nichi (2012)
"Akira Osaki (segment ""Interior Design"")  (segment ""Interior Design"")  See fewer",Members only,Bloodfight (1989)
"Kayoko Fujii (segment ""Interior Design"") (as Kyoko Fujii)  (segment ""Interior Design"") (as Kyoko Fujii)  See fewer",Members only,Akira (1988)
"Takashi Ogasawara (segment ""Interior Design"")  (segment ""Interior Design"")  See fewer",Members only,Tokyo! (2008)
"Shingo Ippongi (segment ""Interior Design"")  (segment ""Interior Design"")  See fewer",Members only,"Godzilla, Mothra and King Ghidorah: Giant Monsters All-Out Attack (2001)"
"Shunji Iwai (segment ""Interior Design"")  (segment ""Interior Design"")  See fewer",Members only,Vampire (I) (2011)
"Yoshiyuki Morishita (segment ""Interior Design"")  (segment ""Interior Design"")  See fewer",Members only,Kill Bill: Vol. 1 (2003)
"Soji Arai (segment ""Interior Design"") (as Sohee Park)  (segment ""Interior Design"") (as Sohee Park)  See fewer",Members only,The Ramen Girl (2008)
"Denis Lavant Merde' (segment ""Merde"")  Merde' (segment ""Merde"")  See fewer",Members only,Holy Motors (2012)
"Jean-François Balmer Maître Voland (segment ""Merde"")  Maître Voland (segment ""Merde"")  See fewer",Members only,In the House (2012)
"Renji Ishibashi L'avocat général (segment ""Merde"")  L'avocat général (segment ""Merde"")  See fewer",Members only,Rônin-gai (1990)
"Toshiyuki Kitami Le procureur (segment ""Merde"")  Le procureur (segment ""Merde"")  See fewer",Members only,Suicide Club (2001)
"Kyûsaku Shimada Le directeur de prison (segment ""Merde"")  Le directeur de prison (segment ""Merde"")  See fewer",Members only,Tokyo: The Last Megalopolis (1988)
"Azusa Takehana Le présentatrice TV (segment ""Merde"")  Le présentatrice TV (segment ""Merde"")  See fewer",Members only,Elephant Love (2009)
"KaoRi L'interpréte de Voland (1) (segment ""Merde"")  L'interpréte de Voland (1) (segment ""Merde"")  See fewer",Members only,Tokyo! (2008)
"Julie Dreyfus L'interpréte de Voland (2) (segment ""Merde"")  L'interpréte de Voland (2) (segment ""Merde"")  See fewer",Members only,Inglourious Basterds (2009)
"Kenji Kodama Le président du tribunal (segment ""Merde"")  Le président du tribunal (segment ""Merde"")  See fewer",Members only,Tokyo! (2008)
"Kaohiko Kaoda Le présentateur tv (segment ""merde"")  Le présentateur tv (segment ""merde"")  See fewer",Members only,Rain Fall (2009)
"Toshiko Murakami (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Tokyo! (2008)
"Nao Nekota (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,The Love and Death of Kaoru Mitarai (2014)
"Kasumi Irifune (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,The Scissors Massacre (2008)
"Yoshiko Matsuda (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Yuwaku 2 (2004)
"Kaneko Kubota (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Like Someone in Love (2012)
"Yui Iizuka (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Ghost Zombie (2007)
"Noa Kataoka (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Tokyo! (2008)
"Masaki Ide (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Kaseifu no mita (2011)
"Édith Le Merdy (segment ""Merde"") (as Edith Le Merdy)  (segment ""Merde"") (as Edith Le Merdy)  See fewer",Members only,La Vie en Rose (2007)
"Eiji Kawachi (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Tokyo! (2008)
"Masaya Takahashi (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,"Godzilla, Mothra and King Ghidorah: Giant Monsters All-Out Attack (2001)"
"Andrée Damant (segment ""Merde"") (as Andrée Darmant)  (segment ""Merde"") (as Andrée Darmant)  See fewer",Members only,Amélie (2001)
"Tae Kurokawa (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Tokyo! (2008)
"Toshihiko Hino (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Tokyo: The Last Megalopolis (1988)
"Toshiki Sakoh (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Tokyo! (2008)
"Natsumi Kiyoura (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Pretty Guardian Sailor Moon (2003)
"Shûko Itô (segment ""Merde"") (as Shuko Ito)  (segment ""Merde"") (as Shuko Ito)  See fewer",Members only,Girl's Play (2017)
"Kyoko Maruyama (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Dear Daddy (I) (2010)
"Aoi Nakabeppu (segment ""Merde"")  (segment ""Merde"")  See fewer",Members only,Live (2014)
"Yû Aoi La livreuse de pizza (segment ""Shaking Tokyo"")  La livreuse de pizza (segment ""Shaking Tokyo"")  See fewer",Members only,Hula Girls (2006)
"Teruyuki Kagawa L'homme (segment ""Shaking Tokyo"")  L'homme (segment ""Shaking Tokyo"")  See fewer",Members only,Out (2002)
"Naoto Takenaka Le patron de la pizzeria (segment ""Shaking Tokyo"")  Le patron de la pizzeria (segment ""Shaking Tokyo"")  See fewer",Members only,Muno no hito (1991)
"Ayumi Machida (segment ""Shaking Tokyo"")  (segment ""Shaking Tokyo"")  See fewer",Members only,VS Gangs (2010)
"Daisuke Yamashita (segment ""Shaking Tokyo"")  (segment ""Shaking Tokyo"")  See fewer",Members only,Magic Night (2014)
"Hiroshi Yamamoto (segment ""Shaking Tokyo"")  (segment ""Shaking Tokyo"")  See fewer",Members only,Demekingu (2009)
"Yoshiyoshi Arakawa (segment ""Shaking Tokyo"")  (segment ""Shaking Tokyo"")  See fewer",Members only,Memories of Matsuko (2006)
"Yutaka Matsushige (segment ""Shaking Tokyo"")  (segment ""Shaking Tokyo"")  See fewer",Members only,The Princess Blade (2001)
"Don Don Le mécano de la fourrière (segment ""Interior Design"")  Le mécano de la fourrière (segment ""Interior Design"")  See fewer",Members only,Tokyo! (2008)
Fumio Kitagami  Actor  Actor  See fewer,Members only,Strange Circus (2005)
"Wabian (segment ""Shaking Tokyo"")  (segment ""Shaking Tokyo"")  See fewer",Members only,Tokyo! (2008)
"Eimei Kanamura (segment ""Merde"") (uncredited)  (segment ""Merde"") (uncredited)  See fewer",Members only,Freesia: Bullet Over Tears (2007)
