Name,STARmeter,Known for
Meryl Streep Florence Foster Jenkins  Florence Foster Jenkins  See fewer,Top 500,The Devil Wears Prada (2006)
Hugh Grant St Clair Bayfield  St Clair Bayfield  See fewer,Top 5000,Love Actually (2003)
Simon Helberg Cosmé McMoon  Cosmé McMoon  See fewer,Top 5000,The Big Bang Theory (2007)
Rebecca Ferguson Kathleen  Kathleen  See fewer,8,Mission: Impossible - Rogue Nation (2015)
Nina Arianda Agnes Stark  Agnes Stark  See fewer,Top 5000,Midnight in Paris (2011)
Stanley Townsend Phineas Stark  Phineas Stark  See fewer,Members only,The Libertine (2004)
Allan Corduner John Totten  John Totten  See fewer,Members only,Defiance (I) (2008)
Christian McKay Earl Wilson  Earl Wilson  See fewer,Members only,Me and Orson Welles (2008)
David Haig Carlo Edwards  Carlo Edwards  See fewer,Members only,My Boy Jack (2007)
John Sessions Dr. Hermann  Dr. Hermann  See fewer,Members only,The Good Shepherd (2006)
Brid Brennan Kitty  Kitty  See fewer,Members only,Dancing at Lughnasa (1998)
John Kavanagh Arturo Toscanini  Arturo Toscanini  See fewer,Members only,Alexander (2004)
Pat Starr Mrs Vanderbilt  Mrs Vanderbilt  See fewer,Members only,Mission: Impossible (1996)
Maggie Steed Mrs James O'Flaherty  Mrs James O'Flaherty  See fewer,Members only,The Painted Veil (2006)
Thelma Barlow Mrs Oscar Garmunder  Mrs Oscar Garmunder  See fewer,Members only,Mrs Henderson Presents (2005)
Liza Ross Mrs EE Paterson  Mrs EE Paterson  See fewer,Members only,Leap Year (2010)
Paola Dionisotti Baroness Le Feyre  Baroness Le Feyre  See fewer,Members only,Miss Marple: A Murder Is Announced (1985)
Rhoda Lewis Mrs Patsy Snow  Mrs Patsy Snow  See fewer,Members only,The Avengers (1961)
Aida Garifullina Lily Pons  Lily Pons  See fewer,Members only,2018 FIFA World Cup Russia (2018)
David Mills Augustus Corbin  Augustus Corbin  See fewer,Members only,Urban Myths (2017)
David Menkin Carlton Smith  Carlton Smith  See fewer,Members only,A Hologram for the King (2016)
Sid Phoenix Corporal Jones  Corporal Jones  See fewer,Members only,Dark Encounter (2019)
Tunji Kasim Private Smith  Private Smith  See fewer,Members only,Royal Shakespeare Company: Love's Labour's Lost (2015)
Carl Davis Orlando Adams  Orlando Adams  See fewer,Members only,The General (1926)
Lloyd Hutchinson Microphone Engineer  Microphone Engineer  See fewer,Members only,Anonymous (I) (2011)
Richard Kilgour Elevator Operator  Elevator Operator  See fewer,Members only,Inside the Court of Henry VIII (2015)
