Name,STARmeter,Known for
"Jung-min Hwang Yoon, Duk-soo  Yoon, Duk-soo  See fewer",Members only,The Wailing (2016)
Yunjin Kim Youngja  Youngja  See fewer,Members only,Lost (2004)
Dal-su Oh Dal-gu  Dal-gu  See fewer,Members only,Oldboy (2003)
"Jin-young Jung Yoon, Jin-gyu  Yoon, Jin-gyu  See fewer",Members only,The Good the Bad the Weird (2008)
Young-nam Jang Mother  Mother  See fewer,Members only,A Werewolf Boy (2012)
Mi-ran Ra Aunt Kkotbun  Aunt Kkotbun  See fewer,Members only,The Last Princess (2016)
Seul-gi Kim Kketsun (as Seul-ki Kim)  Kketsun (as Seul-ki Kim)  See fewer,Members only,Discovery of Love (2014)
Stella Choe Maksoon  Maksoon  See fewer,Members only,Gangster Squad (2013)
Jesse Day American Soldier  American Soldier  See fewer,Members only,The Knight Squad (2014)
Yunho Jung Nam Jin  Nam Jin  See fewer,Members only,Queen of Ambition (2013)
"Min-jae Kim Yoon, Dojoo  Yoon, Dojoo  See fewer",Members only,The Good the Bad the Weird (2008)
István Medvigy Maksoon's Husband  Maksoon's Husband  See fewer,Members only,No Tears for the Dead (2014)
"Inho Tae Yoon, Kijoo  Yoon, Kijoo  See fewer",Members only,Ode to My Father (2014)
Teresa Trnková German Nurse  German Nurse  See fewer,Members only,The Adventurers (2017)
