Name,STARmeter,Known for
Regina Hall Jordan Sanders  Jordan Sanders  See fewer,Top 5000,Girls Trip (2017)
Issa Rae April Williams  April Williams  See fewer,Members only,Insecure (2016)
Marsai Martin Little Jordan Sanders  Little Jordan Sanders  See fewer,Members only,Black-ish (2014)
Justin Hartley Mr. Marshall  Mr. Marshall  See fewer,Top 5000,This Is Us (2016)
Tracee Ellis Ross HomeGirl (voice)  HomeGirl (voice)  See fewer,Top 5000,Girlfriends (2000)
Tone Bell Preston  Preston  See fewer,Members only,The Flash (2014)
Mikey Day Connor  Connor  See fewer,Members only,Saturday Night Live (1975)
JD McCrary Isaac  Isaac  See fewer,Top 5000,Vital Signs
Tucker Meek Devon  Devon  See fewer,Members only,Under the Silver Lake (2018)
Thalia Tran Raina  Raina  See fewer,Members only,Council of Dads
Marley Taylor Stevie  Stevie  See fewer,Members only,Almost Christmas (2016)
Eva Carlton Caren Greene / Jasmine  Caren Greene / Jasmine  See fewer,Members only,Where's Waldo? (2019)
Luke James Trevor  Trevor  See fewer,Members only,Black Nativity (2013)
Rachel Dratch Agent Bea  Agent Bea  See fewer,Members only,Just Go with It (2011)
Christopher A. Martin Jordan's Dad  Jordan's Dad  See fewer,Members only,The waiting Room (2019)
Noree Victoria Jordan's Mom  Jordan's Mom  See fewer,Members only,Queen Sugar (2016)
Kendra L. Franklin Melissa  Melissa  See fewer,Members only,Auction Block (2018)
Marc Hawes Scott  Scott  See fewer,Members only,Ava's Impossible Things (2016)
Jade Fernandez Emily  Emily  See fewer,Members only,Atlanta (2016)
Chelsea Hayes Rachel  Rachel  See fewer,Members only,Let's Be Cops (2014)
Palmer Williams Jr. Windsor Security Guard  Windsor Security Guard  See fewer,Members only,Out of Anger (2020)
Blair Jasin Intern Martin  Intern Martin  See fewer,Members only,Avengers: Infinity War (2018)
Caleb Emery Valet Vince  Valet Vince  See fewer,Members only,Goosebumps (2015)
Karon Riley Tony (as Karon Joseph Riley)  Tony (as Karon Joseph Riley)  See fewer,Members only,35 and Ticking (2011)
Andrew Nicolas Starr Charlie (as Andrew Starr)  Charlie (as Andrew Starr)  See fewer,Members only,Doom Patrol (2019)
Vince Pisani Principal Han  Principal Han  See fewer,Members only,Office Christmas Party (2016)
Martha B. Knighton Oldest Teacher (as Martha Bird Knighton)  Oldest Teacher (as Martha Bird Knighton)  See fewer,Members only,The Do-Over (2016)
Kausar Mohammed Mrs. Parker  Mrs. Parker  See fewer,Members only,What Men Want (2019)
Nicole Marie Johnson Condo Resident  Condo Resident  See fewer,Members only,A Lover Scorned (2019)
