Name,STARmeter,Known for
Nicole Kidman Catherine  Catherine  See fewer,Top 500,Moulin Rouge! (2001)
Joseph Fiennes Matthew  Matthew  See fewer,Top 5000,Shakespeare in Love (1998)
Hugo Weaving Rae  Rae  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Lisa Flanagan Coreen  Coreen  See fewer,Members only,Look Both Ways (2005)
Meyne Wyatt Burtie  Burtie  See fewer,Members only,The Sapphires (2012)
Maddison Brown Lily  Lily  See fewer,Top 5000,The Kettering Incident (2016)
Nicholas Hamilton Tom  Tom  See fewer,Members only,It (I) (2017)
Jim Russell Alan Robertson  Alan Robertson  See fewer,Members only,Nowhere Boys (2013)
Sean Keenan Steve Robertson  Steve Robertson  See fewer,Members only,Lockie Leonard (2007)
Bronwyn Penrith Rose  Rose  See fewer,Members only,My Place (2009)
Trangi J. Speedy-Coe Jarrah  Jarrah  See fewer,Members only,Strangerland (2015)
Morgan Junor-Larwood Slug (as Morgan Junor Larwood)  Slug (as Morgan Junor Larwood)  See fewer,Members only,Quiet Signs of Love (2011)
Chris Pattinson Deputy Pete  Deputy Pete  See fewer,Members only,The Matrix (1999)
Reef Ireland Guy in State Park  Guy in State Park  See fewer,Members only,Downriver (2015)
Martin Dingle Wall Neil McPherson  Neil McPherson  See fewer,Members only,Happy Hunting (2017)
Megan Alston Sally McPherson  Sally McPherson  See fewer,Members only,Twenty Ten (2010)
Carys Fulchs Neil's Daughter (as Carys Fuchs)  Neil's Daughter (as Carys Fuchs)  See fewer,Members only,Strangerland (2015)
Taylor Ferguson Checkout Chick  Checkout Chick  See fewer,Members only,Glitch (2015)
Luke Carroll Darrell  Darrell  See fewer,Members only,Australian Rules (2002)
Benedict Hardie Pub Goer  Pub Goer  See fewer,Members only,Hacksaw Ridge (2016)
Alexander Mitchinson Kid in Supermarket (as Alex Mitchinson)  Kid in Supermarket (as Alex Mitchinson)  See fewer,Members only,Puberty Blues (2012)
Peter Howland Tattooed Man  Tattooed Man  See fewer,Members only,Strangerland (2015)
Jarrad Burcher Skater Boy  Skater Boy  See fewer,Members only,Strangerland (2015)
Ashley Young Skater Boy  Skater Boy  See fewer,Members only,Strangerland (2015)
Rob Farrant Bartender (as Robb Ferrant)  Bartender (as Robb Ferrant)  See fewer,Members only,Strangerland (2015)
