Name,STARmeter,Known for
Ryûnosuke Kamiki Taki Tachibana (voice)  Taki Tachibana (voice)  See fewer,Members only,Spirited Away (2001)
Mone Kamishiraishi Mitsuha Miyamizu (voice)  Mitsuha Miyamizu (voice)  See fewer,Members only,Lady Maiko (2014)
Ryô Narita Katsuhiko Teshigawara (voice)  Katsuhiko Teshigawara (voice)  See fewer,Members only,Itsuka Tiffany de Chôshoku wo (2015)
Aoi Yûki Sayaka Natori (voice)  Sayaka Natori (voice)  See fewer,Members only,Erased (2016)
Nobunaga Shimazaki Tsukasa Fujii (voice)  Tsukasa Fujii (voice)  See fewer,Members only,Date a Live Movie: Mayuri Judgement (2015)
Kaito Ishikawa Shinta Takagi (voice)  Shinta Takagi (voice)  See fewer,Members only,One Punch Man (2015)
Kanon Tani Yotsuha Miyamizu (voice)  Yotsuha Miyamizu (voice)  See fewer,Members only,The Full Throttle Girl (2011)
Masaki Terasoma Toshiki Miyamizu (voice)  Toshiki Miyamizu (voice)  See fewer,Members only,Kamen Rider Den-O (2007)
Sayaka Ôhara Futaha Miyamizu (voice)  Futaha Miyamizu (voice)  See fewer,Members only,Code Geass: Lelouch of the Rebellion (2006)
Kazuhiko Inoue Taki's Father (voice)  Taki's Father (voice)  See fewer,Members only,Naruto (2002)
Chafûrin Teshigawara's Father (voice)  Teshigawara's Father (voice)  See fewer,Members only,Silent Möbius (1998)
Kana Hanazawa Teacher (voice)  Teacher (voice)  See fewer,Members only,The Garden of Words (2013)
Yuka Terasaki  Actress (voice)  Actress (voice)  See fewer,Members only,The Garden of Words (2013)
Takashi Onozuka  Actor (voice)  Actor (voice)  See fewer,Members only,Ghost in the Shell: Stand Alone Complex (2002)
Yôhei Namekawa  Actor (voice)  Actor (voice)  See fewer,Members only,Dragon Ball Z: Resurrection 'F' (2015)
Miyu Tsuji  Actress (voice)  Actress (voice)  See fewer,Members only,The Tears of Malumpati (2019)
Shin'ya Hamazoe Tanaka (voice)  Tanaka (voice)  See fewer,Members only,Space Dandy (2014)
Kanami Satô  Actress (voice)  Actress (voice)  See fewer,Members only,Log Horizon (2013)
Shinjirô Gôda  Actor (voice)  Actor (voice)  See fewer,Members only,Gintama (2005)
Yasuhiro Kikuchi  Actor (voice)  Actor (voice)  See fewer,Members only,The Outrage (2010)
Tamari Hinata  Actress (voice)  Actress (voice)  See fewer,Members only,Your Name. (2016)
Nozomi Yamane  Actress (voice)  Actress (voice)  See fewer,Members only,Azur Lane (2019)
Yuuki Shin  Actor (voice)  Actor (voice)  See fewer,Members only,Attack on Titan: Wings of Freedom (2016)
Tatsuya Murakami  Actor (voice)  Actor (voice)  See fewer,Members only,Attack on Titan: Wings of Freedom (2016)
Nodoka Hasegawa  Actress (voice)  Actress (voice)  See fewer,Members only,Ever Oasis (2017)
Baron Yamazaki  Actor (voice)  Actor (voice)  See fewer,Members only,Space Dandy (2014)
Suguru Inoue  Actor (voice)  Actor (voice)  See fewer,Members only,The Garden of Words (2013)
Ryoko Usami  Actress (voice)  Actress (voice)  See fewer,Members only,Your Name. (2016)
Miho Morisaki  Actress (voice)  Actress (voice)  See fewer,Members only,Your Name. (2016)
Tsuyoshi Minamijima  Actor (voice)  Actor (voice)  See fewer,Members only,Your Name. (2016)
Aika Oomae  Actress (voice)  Actress (voice)  See fewer,Members only,Dragon Pilot: Hisone and Masotan (2018)
Tomohiro Yamaguchi  Actor (voice)  Actor (voice)  See fewer,Members only,Ultraman Geed (2017)
Takayuki Nakatsukasa  Actor (voice)  Actor (voice)  See fewer,Members only,Doubutsu Sentai Zyuohger (2016)
Hiroki Matsukawa  Actor (voice)  Actor (voice)  See fewer,Members only,Gintama (2005)
Shouko Negoro  Actress (voice)  Actress (voice)  See fewer,Members only,Your Name. (2016)
Haruka Ominami  Actress (voice)  Actress (voice)  See fewer,Members only,Iroduku: The World in Colors (2018)
Manami Hanawa  Actress (voice)  Actress (voice)  See fewer,Members only,Naruto: Shippûden (2007)
Miho Tabata  Actress (voice)  Actress (voice)  See fewer,Members only,Tabimachi Late Show (2016)
Eriko Tomioka  Actress (voice)  Actress (voice)  See fewer,Members only,"Kakuga, mama (2019)"
Eiji Yamamoto  Actor (voice)  Actor (voice)  See fewer,Members only,Kamen Rider OOO (2010)
Glynis Bell Hitoha Miyamizu (voice) (version: English) (as Glynis Ellis)  Hitoha Miyamizu (voice) (version: English) (as Glynis Ellis)  See fewer,Members only,Law & Order (1990)
Ray Chase Shinta Takagi (voice) (version: English)  Shinta Takagi (voice) (version: English)  See fewer,Members only,Final Fantasy XV (2016)
Kevin T. Collins Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Berserk: The Golden Age Arc I - The Egg of the King (2012)
Marc Diraison Taki's Father (voice) (version: English)  Taki's Father (voice) (version: English)  See fewer,Members only,Berserk: The Golden Age Arc III - The Advent (2013)
Ben Diskin Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Kindergarten Cop (1990)
Erin Fitzgerald Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Ask the StoryBots (2016)
Paige Fitzgerald Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,The Telling (I)
Sri Gordon Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,79 Parts (2016)
Wayne Grayson Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Catie Harvey Yotsuha Miyamizu (voice) (version: English)  Yotsuha Miyamizu (voice) (version: English)  See fewer,Members only,A Silent Voice (2016)
Kyle Hebert Katsuhiko Teshigawara (voice) (version: English)  Katsuhiko Teshigawara (voice) (version: English)  See fewer,Members only,Dragon Ball Z: Battle of Gods (2013)
