Name,STARmeter,Known for
Devika Parikh Newscaster Morgan  Newscaster Morgan  See fewer,Members only,S.W.A.T. (2003)
Sonny Le Metalsmith  Metalsmith  See fewer,Members only,Godzilla vs. Kong (2020)
Jon Fabian Italian Vendor  Italian Vendor  See fewer,Members only,The Magistrate (1989)
Mabel Tamone Italian Young Girl  Italian Young Girl  See fewer,Members only,The Contents
Rita Dinardo Italian Old Woman  Italian Old Woman  See fewer,Members only,Aquaman (2018)
Anthony Standish Barfly  Barfly  See fewer,Members only,Girl Clock! (2010)
Nicolette Bianca Italian Mother (as Nicoletta Bianca)  Italian Mother (as Nicoletta Bianca)  See fewer,Members only,Australia Day (2017)
Victor Leto Flower Stall Vendor  Flower Stall Vendor  See fewer,Members only,Alfa Maschi (2016)
Vincent B. Gorce Italian Bell Father  Italian Bell Father  See fewer,Members only,Rise (IX) (2014)
Gabriella Petkova Italian Bell Girl  Italian Bell Girl  See fewer,Members only,Searching Malware
Oriana Iacono Italian Bell Mother  Italian Bell Mother  See fewer,Members only,Aquaman (2018)
Pearl Grantham Ancient Atlantean Woman (as Pearl Alice Grantham)  Ancient Atlantean Woman (as Pearl Alice Grantham)  See fewer,Members only,Aiyai: Wrathful Soul
Noa Tsuchiya Ancient Atlantean Child  Ancient Atlantean Child  See fewer,Members only,The Ghost of Kelly Winters (2018)
Alice Lanesbury Arthur's Teacher  Arthur's Teacher  See fewer,Members only,Thor: Ragnarok (2017)
Nicolas Bosc Atlantean Soldier #1  Atlantean Soldier #1  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Joshua Levinson Atlantean Soldier #2  Atlantean Soldier #2  See fewer,Members only,Gattaca (1997)
Henri Aasamae Russian Submariner (uncredited)  Russian Submariner (uncredited)  See fewer,Members only,Hobson's Choice: Martin!
Patrick Atchison Russian Submariner / Ancient Atlantean / Beachgoer (uncredited)  Russian Submariner / Ancient Atlantean / Beachgoer (uncredited)  See fewer,Members only,At Last (2019)
Kalani Bell Arthur's Class at Aquarium (uncredited)  Arthur's Class at Aquarium (uncredited)  See fewer,Members only,Wireless (I) (2019)
Will Bergman Village Mayor (uncredited)  Village Mayor (uncredited)  See fewer,Members only,Searching Malware
Brendan Byrne Beachgoer (uncredited)  Beachgoer (uncredited)  See fewer,Members only,I'm Here Too (2017)
Leo Castro Italian Fish Monger (uncredited)  Italian Fish Monger (uncredited)  See fewer,Members only,Time Trax (1993)
Harry Cummins Beachgoer (uncredited)  Beachgoer (uncredited)  See fewer,Members only,Lost in Transit (2015)
Sasha Dulics Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,At Last (2019)
Andy Esho Sicilian Villager (uncredited)  Sicilian Villager (uncredited)  See fewer,Members only,At Last (2019)
John Gettier Submarine Crew (uncredited)  Submarine Crew (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Daniel Goodwin Russian Submariner (uncredited)  Russian Submariner (uncredited)  See fewer,Members only,Grind (II) (2018)
Bailey Hendy Atlantean Warrior (uncredited)  Atlantean Warrior (uncredited)  See fewer,Members only,Dora and the Lost City of Gold (2019)
Tahlia Jade Holt Atlantean (uncredited)  Atlantean (uncredited)  See fewer,Members only,Thor: Ragnarok (2017)
Lane Howson Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Reef Break (2019)
Wayne Huang Modern Atlantean (uncredited)  Modern Atlantean (uncredited)  See fewer,Members only,At Last (2019)
Beau Jones Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,Growing Pains (2018)
Ross Kernahan Ancient Atlantean (uncredited)  Ancient Atlantean (uncredited)  See fewer,Members only,Beautiful Devils (2017)
Braden Lewis Beachgoer (uncredited)  Beachgoer (uncredited)  See fewer,Members only,Grace Beside Me (2018)
Jordan Lewis Ancient Atlantean (uncredited)  Ancient Atlantean (uncredited)  See fewer,Members only,At Last (2019)
Niam Mayes Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Godzilla vs. Kong (2020)
Salvatore Merenda Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Marco Minici Delivery Man (uncredited)  Delivery Man (uncredited)  See fewer,Members only,Harrow (2018)
Sam Monaghan Russian (uncredited)  Russian (uncredited)  See fewer,Members only,BoB (2019)
Rhianna Palmer Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,A Call of Inaction (2019)
Kai Pantano Commando (uncredited)  Commando (uncredited)  See fewer,Members only,Kong: Skull Island (2017)
Anna Patch Atlantean (uncredited)  Atlantean (uncredited)  See fewer,Members only,500 Miles (2014)
Sam Price Atlantean (uncredited)  Atlantean (uncredited)  See fewer,Members only,Prey (VI) (2019)
Jon Quested Russian Sailor (uncredited)  Russian Sailor (uncredited)  See fewer,Members only,Kong: Skull Island (2017)
Jon Reigle Atlantean (uncredited)  Atlantean (uncredited)  See fewer,Members only,Beer for My Horses (2008)
Bella Rose Arthur's Class at Aquarium (uncredited)  Arthur's Class at Aquarium (uncredited)  See fewer,Members only,Magdala Rose
Thomas Sebecke Russian Submariner (uncredited)  Russian Submariner (uncredited)  See fewer,Members only,We Were Tomorrow (2020)
Bobby Silva Modern Atlantean (uncredited)  Modern Atlantean (uncredited)  See fewer,Members only,Million Dollar Baby (2004)
Dylan Stumer Submarine Crew (uncredited)  Submarine Crew (uncredited)  See fewer,Members only,Daniel's Killer Birthday (2019)
Rafael Torrijos Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Mikey Wulff Ancient Atlantean (uncredited)  Ancient Atlantean (uncredited)  See fewer,Members only,Harrow (2018)
Connor Zegenhagen Russian Submariner #2 (uncredited)  Russian Submariner #2 (uncredited)  See fewer,Members only,Hoges (2017)
