Name,STARmeter,Known for
Josh Wiggins Franky Winter  Franky Winter  See fewer,Members only,Max (I) (2015)
Darren Mann Ballas Kohl  Ballas Kohl  See fewer,Members only,Chilling Adventures of Sabrina (2018)
Taylor Hickson Natasha Kohl  Natasha Kohl  See fewer,Members only,Deadpool (2016)
Maria Bello Carly Winter  Carly Winter  See fewer,Top 5000,A History of Violence (2005)
Kyle MacLachlan Ray Winter  Ray Winter  See fewer,Top 5000,Twin Peaks (1990)
Niamh Wilson Mouse  Mouse  See fewer,Members only,Saw III (2006)
Hailey Kittle Priscilla  Priscilla  See fewer,Members only,Falling Water (2016)
Peter Outerbridge Nic Kohl  Nic Kohl  See fewer,Members only,Lucky Number Slevin (2006)
Stephanie Moore Angie Kohl  Angie Kohl  See fewer,Members only,Degrassi: Next Class (2016)
Kiana Madeira Jess  Jess  See fewer,Members only,Dark Matter (2015)
Olivia Scriven Deanne Winter  Deanne Winter  See fewer,Members only,Degrassi: The Next Generation (2001)
Evan Marsh Connor  Connor  See fewer,Members only,Shazam! (2019)
Carson MacCormac Michael  Michael  See fewer,Members only,Shazam! (2019)
Jeff Clarke Coach Klassen  Coach Klassen  See fewer,Members only,Mad Men (2007)
Cory Lee Ms. Soo  Ms. Soo  See fewer,Members only,The Exorcism of Emily Rose (2005)
Troy Boudreau Driver  Driver  See fewer,Members only,The Captive (I) (2014)
