Name,STARmeter,Known for
Anna Karina Odile  Odile  See fewer,Members only,Pierrot le Fou (1965)
Danièle Girard English Teacher  English Teacher  See fewer,Members only,Nouvelles de Henry James (1974)
Louisa Colpeyn Madame Victoria  Madame Victoria  See fewer,Members only,Au théâtre ce soir (1966)
Chantal Darget Arthur's Aunt  Arthur's Aunt  See fewer,Members only,Zone frontière (1950)
Sami Frey Franz  Franz  See fewer,Members only,En compagnie d'Antonin Artaud (1993)
Claude Brasseur Arthur  Arthur  See fewer,Members only,Pardon Mon Affaire (1976)
Georges Staquet Legionary  Legionary  See fewer,Members only,Ogro (1979)
Ernest Menzer Arthur's Uncle  Arthur's Uncle  See fewer,Members only,Koenigsmark (1968)
Jean-Claude Rémoleux L'élève buveur d'alcool  L'élève buveur d'alcool  See fewer,Members only,The Trial (1962)
Michel Delahaye Le portier  Le portier  See fewer,Members only,Archangel and Robinson
Louis Jojot  Actor (as Monsieur Jojot)  Actor (as Monsieur Jojot)  See fewer,Members only,The Boat on the Grass (1971)
Claude Makovski Pupil  Pupil  See fewer,Members only,A Very Curious Girl (1969)
Michèle Seghers Student in English Class  Student in English Class  See fewer,Members only,Band of Outsiders (1964)
Jean-Luc Godard Narrator (voice) (uncredited)  Narrator (voice) (uncredited)  See fewer,Members only,Pierrot le Fou (1965)
