Name,STARmeter,Known for
Saoirse Ronan Lady Bird McPherson  Lady Bird McPherson  See fewer,Top 500,Hanna (2011)
Laurie Metcalf Marion McPherson  Marion McPherson  See fewer,Top 5000,Scream 2 (1997)
Tracy Letts Larry McPherson  Larry McPherson  See fewer,Top 5000,The Big Short (2015)
Lucas Hedges Danny O'Neill  Danny O'Neill  See fewer,Top 5000,Manchester by the Sea (2016)
Timothée Chalamet Kyle Scheible  Kyle Scheible  See fewer,Top 500,Call Me by Your Name (2017)
Beanie Feldstein Julie Steffans  Julie Steffans  See fewer,Top 5000,Neighbors 2: Sorority Rising (2016)
Lois Smith Sister Sarah Joan  Sister Sarah Joan  See fewer,Members only,Minority Report (2002)
Stephen McKinley Henderson Father Leviatch  Father Leviatch  See fewer,Members only,Fences (2016)
Odeya Rush Jenna Walton  Jenna Walton  See fewer,Top 500,Goosebumps (2015)
Jordan Rodrigues Miguel McPherson  Miguel McPherson  See fewer,Members only,The Fosters (2013)
Marielle Scott Shelly Yuhan  Shelly Yuhan  See fewer,Members only,You (2018)
John Karna Greg Anrue  Greg Anrue  See fewer,Members only,Scream: The TV Series (2015)
Jake McDorman Mr. Bruno  Mr. Bruno  See fewer,Top 5000,Live Free or Die Hard (2007)
Bayne Gibby Casey Kelly  Casey Kelly  See fewer,Members only,Enlightened (2011)
Laura Marano Diana Greenway  Diana Greenway  See fewer,Top 5000,The Perfect Date (I) (2019)
Marietta DePrima Miss Patty  Miss Patty  See fewer,Members only,The Hughleys (1998)
Daniel Zovatto Jonah Ruiz  Jonah Ruiz  See fewer,Members only,Don't Breathe (2016)
Kristen Cloke Ms. Steffans  Ms. Steffans  See fewer,Members only,Space: Above and Beyond (1995)
Andy Buckley Uncle Matthew  Uncle Matthew  See fewer,Members only,The Office (2005)
Paul Keller Parish Priest (as Father Paul Keller C.M.F.)  Parish Priest (as Father Paul Keller C.M.F.)  See fewer,Members only,Lady Bird (2017)
Kathryn Newton Darlene Bell  Darlene Bell  See fewer,Top 5000,Big Little Lies (2017)
Myra Turley Sister Gina  Sister Gina  See fewer,Members only,Flags of our Fathers (2006)
Bob Stephenson Father Walther  Father Walther  See fewer,Members only,Fight Club (1999)
Abhimanyu Katyal Friendly Banker  Friendly Banker  See fewer,Members only,Ghosted (I) (2017)
Chris Witaske Business Jock  Business Jock  See fewer,Members only,Love (2016)
Ben Konigsberg David from College  David from College  See fewer,Members only,The Christmas Miracle of Jonathan Toomey (2007)
Gurpreet Gill Convenience Store Clerk  Convenience Store Clerk  See fewer,Members only,Lady Bird (2017)
Richard Jin Cool Coffee Manager  Cool Coffee Manager  See fewer,Members only,Arrested Development (2003)
Joan Patricia O'Neil Danny's Grandmother  Danny's Grandmother  See fewer,Members only,Lady Bird (2017)
Robert Figueroa Cast Removal Doctor  Cast Removal Doctor  See fewer,Members only,Lady Bird (2017)
Carla Valentine Guidance Counselor  Guidance Counselor  See fewer,Members only,Caregiver (2007)
Roman Arabia Luis Cruz  Luis Cruz  See fewer,Members only,The Infiltrators (2019)
Monique Edwards NYC Nurse  NYC Nurse  See fewer,Members only,The Social Network (2010)
Matthew Maher NYC Man on Street  NYC Man on Street  See fewer,Members only,Gone Baby Gone (2007)
Anita Kalathara Prom Chairwoman  Prom Chairwoman  See fewer,Members only,Dance Camp (2016)
Debra Miller Saleswoman Joyce  Saleswoman Joyce  See fewer,Members only,Lady Bird (2017)
Georgia Leva Senior Class Candidate  Senior Class Candidate  See fewer,Members only,Zoom (2006)
Derek Butler 'Merrily We Roll Along' Performer  'Merrily We Roll Along' Performer  See fewer,Members only,If Not for His Grace (2015)
London Thor 'Merrily We Roll Along' Performer  'Merrily We Roll Along' Performer  See fewer,Members only,The Girl on the Train (I) (2016)
Shaelan O'Connor 'Merrily We Roll Along' Performer  'Merrily We Roll Along' Performer  See fewer,Members only,Killer Assistant (2016)
Christina Offley 'Merrily We Roll Along' Performer  'Merrily We Roll Along' Performer  See fewer,Members only,The House (I) (2017)
Sabrina Schloss 'Merrily We Roll Along' Performer  'Merrily We Roll Along' Performer  See fewer,Members only,Better Things (2016)
Connor Mickiewicz 'Merrily We Roll Along' Performer  'Merrily We Roll Along' Performer  See fewer,Members only,Frances Ha (2012)
Erik Daniells 'Merrily We Roll Along' Performer  'Merrily We Roll Along' Performer  See fewer,Members only,Lady Bird (2017)
Cynthia Cales Immaculate Heart of Mary Teacher  Immaculate Heart of Mary Teacher  See fewer,Members only,Merci (2006)
Giselle Grams Immaculate Heart of Mary Teacher  Immaculate Heart of Mary Teacher  See fewer,Members only,Lady Bird (2017)
Ithamar Enriquez Driving Instructor  Driving Instructor  See fewer,Members only,A Series of Unfortunate Events (2017)
Luisa Lee Young Lady  Young Lady  See fewer,Members only,Brad's Status (2017)
Danielle Macdonald Another Young Lady  Another Young Lady  See fewer,Top 5000,Patti Cake$ (2017)
Adam Brock Band Lead Singer  Band Lead Singer  See fewer,Members only,Rough Night (2017)
Bonnie Jean Shelton Fab 40s Realtor  Fab 40s Realtor  See fewer,Members only,Traffik (2018)
Rebecca Light Mr. Bruno's Wife  Mr. Bruno's Wife  See fewer,Members only,The Good Time Girls (2017)
Joey Bell Prom Date (uncredited)  Prom Date (uncredited)  See fewer,Members only,Sierra Burgess Is a Loser (2018)
Beau Bielski Photographed Prom Goer (uncredited)  Photographed Prom Goer (uncredited)  See fewer,Members only,Dog Days (I) (2018)
Adriana Castillo College Girl (uncredited)  College Girl (uncredited)  See fewer,Members only,Hidden (VI) (2017)
Stephen Dill ER Doctor (uncredited)  ER Doctor (uncredited)  See fewer,Members only,Guilty Not Guilty (2018)
Sheila Ellis Airport Business Traveler (uncredited)  Airport Business Traveler (uncredited)  See fewer,Members only,Forgiveness (II) (2015)
Nick Fenske Airport Business Traveler (uncredited)  Airport Business Traveler (uncredited)  See fewer,Members only,State of Affairs (2014)
Sedona Feretto Jenna's Friend (uncredited)  Jenna's Friend (uncredited)  See fewer,Members only,"Mother, May I Sleep with Danger? (2016)"
Keenan Johnston Thrift Shopper (uncredited)  Thrift Shopper (uncredited)  See fewer,Members only,The Pine Tar Incident: Making of Tar Wars (2017)
Rebecca Knight Catholic School Girl (uncredited)  Catholic School Girl (uncredited)  See fewer,Members only,The Bernie Mac Show (2001)
Suzanne LaChasse School Girl (uncredited)  School Girl (uncredited)  See fewer,Members only,La La Land (I) (2016)
Elester Latham Airport Business Traveler (uncredited)  Airport Business Traveler (uncredited)  See fewer,Members only,Air Force One (1997)
Emily Merlin Prom Girl (uncredited)  Prom Girl (uncredited)  See fewer,Members only,Rosewood (2015)
Maxx Morando Drummer (uncredited)  Drummer (uncredited)  See fewer,Members only,Let There Be Drums!
Jessica Nunez-Wood Student (uncredited)  Student (uncredited)  See fewer,Members only,Bliss (II) (2020)
Brian Sampson Prospective Home-Buyer (uncredited)  Prospective Home-Buyer (uncredited)  See fewer,Members only,Ant-Man and the Wasp (2018)
Janet Song Administrator (uncredited)  Administrator (uncredited)  See fewer,Members only,Kings (2017)
Nicole Torres Prom Photo Girl (uncredited)  Prom Photo Girl (uncredited)  See fewer,Members only,A Purgatory Story (2019)
Brian VanGeem Prom Photographer (uncredited)  Prom Photographer (uncredited)  See fewer,Members only,Innocence of Agony (2007)
Carolyn Wilson Supervisor (uncredited)  Supervisor (uncredited)  See fewer,Members only,The Middle (2009)
Tomomi Yoshida Mother in Hospital (uncredited)  Mother in Hospital (uncredited)  See fewer,Members only,Blend In (2016)
