Name,STARmeter,Known for
Verena Schonlau I.B.B.C. Secretary (White)  I.B.B.C. Secretary (White)  See fewer,Members only,Free Rainer (2007)
Laurent Spielvogel Commissioner Villon  Commissioner Villon  See fewer,Members only,Frantic (1988)
Marita Hueber Woman in Knit Cap  Woman in Knit Cap  See fewer,Members only,3 (2010)
Giorgio Lupano Milan Sniper  Milan Sniper  See fewer,Members only,Fear of Loving (2010)
Loris Loddi Calvini's Chief of Staff  Calvini's Chief of Staff  See fewer,Members only,Ladyhawke (1985)
Natalia Magni 1st Speaker / Politico  1st Speaker / Politico  See fewer,Members only,Heaven (I) (2002)
Dino Conti Café Barista (as Emilio Dino Conti)  Café Barista (as Emilio Dino Conti)  See fewer,Members only,Inferno (I) (2016)
Lucian Msamati General Charles Motomba  General Charles Motomba  See fewer,Members only,The No. 1 Ladies' Detective Agency (2008)
Benjamin Wandschneider Cassian Skarssen  Cassian Skarssen  See fewer,Members only,You & Me Forever (2012)
Alessandro Quattro Milan Airport Security  Milan Airport Security  See fewer,Members only,The Invisible Boy (2014)
Marco Gambino Calvini Lawyer  Calvini Lawyer  See fewer,Members only,Il capo dei capi (2007)
Matt Patresi Calvini Defense Security Chief  Calvini Defense Security Chief  See fewer,Members only,The Passion of the Christ (2004)
Tristana Moore World News Reporter  World News Reporter  See fewer,Members only,BBC World News (1997)
Naomi Krauss I.B.B.C. Secretary (Skarssen)  I.B.B.C. Secretary (Skarssen)  See fewer,Members only,8 Uhr 28 (2010)
Franco Trevisi Italian Gentleman  Italian Gentleman  See fewer,Members only,La piovra 3 (1987)
Antonio Santoro Lab Technician  Lab Technician  See fewer,Members only,Medici (2016)
Hakan Boyav Attendant / Bodyguard Sunay  Attendant / Bodyguard Sunay  See fewer,Members only,Kis Günesi (2016)
Luca Calvani Enzo Calvini  Enzo Calvini  See fewer,Members only,The Man from U.N.C.L.E. (2015)
Gerolamo Fancellu Mario Calvini  Mario Calvini  See fewer,Members only,In the Face of Crime (2010)
Ben Whishaw Rene Antall  Rene Antall  See fewer,Top 5000,Cloud Atlas (2012)
Sedat Mert Bodyguard Sunay  Bodyguard Sunay  See fewer,Members only,Conquest 1453 (2012)
Tevfik Polat Bodyguard Sunay  Bodyguard Sunay  See fewer,Members only,Pusat (2007)
Darren Pettie Elliot Whitman  Elliot Whitman  See fewer,Members only,Ghost Town (I) (2008)
Mike Braun Hitman  Hitman  See fewer,Members only,Resident Evil (2002)
Michael Bornhütter Hitman (as Michael Bornhuetter)  Hitman (as Michael Bornhuetter)  See fewer,Members only,The Bourne Ultimatum (2007)
Heiko Kiesow Hitman  Hitman  See fewer,Members only,V for Vendetta (2005)
Markus Pütterich Hitman (as Markus Puetterich)  Hitman (as Markus Puetterich)  See fewer,Members only,The Three Musketeers (2011)
Ronnie Paul Hitman  Hitman  See fewer,Members only,Snow White and the Huntsman (2012)
Gerd Grzesczak Hitman  Hitman  See fewer,Members only,The Ghost Writer (2010)
Piet Paes Hitman  Hitman  See fewer,Members only,Cloud Atlas (2012)
Sigo Heinisch Hitman  Hitman  See fewer,Members only,The Three Musketeers (2011)
Georges Bigot André Clement  André Clement  See fewer,Members only,I Saw Ben Barka Get Killed (2005)
Eric Warren Singer Cashier  Cashier  See fewer,Members only,American Hustle (2013)
Federico Pacifici Man in a Green Fedora  Man in a Green Fedora  See fewer,Members only,The Passion of the Christ (2004)
Brad Holbrook TV Reporter  TV Reporter  See fewer,Members only,Faded Love (2015)
Jon DeVries New York Mayor  New York Mayor  See fewer,Members only,American Gangster (2007)
Chris Henry Coffey Museum Visitor  Museum Visitor  See fewer,Members only,Trust (I) (2010)
Alex Cranmer Museum Visitor  Museum Visitor  See fewer,Members only,Movie 43 (2013)
Robert Salerno Little Boy Whitman  Little Boy Whitman  See fewer,Members only,Riding in Cars with Boys (2001)
Nicole Shalhoub Witness  Witness  See fewer,Top 5000,Evil (2019)
George Aloi Museum Visitor (uncredited)  Museum Visitor (uncredited)  See fewer,Members only,The Leftovers (2014)
Anders Bramsen Guggenheim Visitor (uncredited)  Guggenheim Visitor (uncredited)  See fewer,Members only,Untitled (2005)
Logan Crawford Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Irishman (2019)
Joel Cross Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Valkyrie (2008)
Elli Rabbi Elli (uncredited)  Rabbi Elli (uncredited)  See fewer,Members only,The Taking of Pelham 123 (2009)
Resit Berker Enhos Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Kadin (2017)
Mayil Georgi Hotel lady (uncredited)  Hotel lady (uncredited)  See fewer,Members only,Visitas (2006)
Natalie Gold Assistant District Attorney (uncredited)  Assistant District Attorney (uncredited)  See fewer,Top 5000,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Takako Haywood Gunshot Victim (uncredited)  Gunshot Victim (uncredited)  See fewer,Members only,Blue Bloods (2010)
Lars Joermann Solicitor (uncredited)  Solicitor (uncredited)  See fewer,Members only,Verbotene Liebe (1995)
Steven J. Klaszky Museum Visitor #3 (uncredited)  Museum Visitor #3 (uncredited)  See fewer,Members only,Mirrors (I) (2018)
Amy Kwolek Samantha Salinger (uncredited)  Samantha Salinger (uncredited)  See fewer,Members only,Anonymous (I) (2011)
Lidia Napoli Girl (uncredited)  Girl (uncredited)  See fewer,Members only,Jack (I) (2018)
Thelma O'Leary Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Izzy Palmieri Little Girl Whitman (uncredited)  Little Girl Whitman (uncredited)  See fewer,Members only,Confessions of a Shopaholic (2009)
Christa Pasch Scarcon's Wife (uncredited)  Scarcon's Wife (uncredited)  See fewer,Members only,Mr. Rudolpho's Jubilee (2017)
Roberta Potrich Girl in the bar (uncredited)  Girl in the bar (uncredited)  See fewer,Members only,Emergency Treatment (2008)
Jihane Tamri Airport worker (uncredited)  Airport worker (uncredited)  See fewer,Members only,Six Degrees (2006)
Paul Darren Varricchio Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Chasing the Green (2009)
Nicolas Walier Visitor Guggenheim Museum (uncredited)  Visitor Guggenheim Museum (uncredited)  See fewer,Members only,Inglourious Basterds (2009)
Elizabeth Watson Muriel Rogue (uncredited)  Muriel Rogue (uncredited)  See fewer,Members only,Unfamiliar (2019)
Ricky Watson Guggenheim Museum Visitor (uncredited)  Guggenheim Museum Visitor (uncredited)  See fewer,Members only,Deine Zukunft (2017)
Yusuke Yamasaki Guggenheim Visitor (uncredited)  Guggenheim Visitor (uncredited)  See fewer,Members only,Errors of the Human Body (2012)
Alexander Yassin Guggenheim Museum Visitor (uncredited)  Guggenheim Museum Visitor (uncredited)  See fewer,Members only,Don 2 (2011)
Özcan Özdemir Boy in the bar (uncredited)  Boy in the bar (uncredited)  See fewer,Members only,Code Name: K.O.Z. (2015)
