Name,STARmeter,Known for
Chandra Malatitch Zé Maria  Zé Maria  See fewer,Members only,João e o Cão (2008)
John Jesus Romão Mendes (as John Romão)  Mendes (as John Romão)  See fewer,Members only,Królowa Sniegu (2009)
Ivo Barroso Cardoso  Cardoso  See fewer,Members only,O Último Acto (2009)
Gonçalo Ferreira De Almeida Maria Bakker  Maria Bakker  See fewer,Members only,Graça Lobo Dois Pontos (2006)
Miguel Loureiro Paula  Paula  See fewer,Members only,Ministério do Tempo (2017)
Francisco Peres Médico cirurgião plástico  Médico cirurgião plástico  See fewer,Members only,Two Drifters (2005)
Fernando Santos Tonia  Tonia  See fewer,Members only,A Outra Margem (2007)
Cindy Scrash Irene  Irene  See fewer,Members only,The Last Time I Saw Macao (2012)
Carloto Cotta Carlos  Carlos  See fewer,Members only,Bairro (2013)
Jenny Larrue Jenny  Jenny  See fewer,Members only,The Heart's Root (2000)
Gonçalo Mendes Sergio  Sergio  See fewer,Members only,O Último Natal 2 (2001)
Alexander David Rosário  Rosário  See fewer,Members only,Encontro Silencioso (2017)
Fernando Gomes Teixeira  Teixeira  See fewer,Members only,A Minha Familia É Uma Animação (2001)
André Murraças Dr. Felgueiras  Dr. Felgueiras  See fewer,Members only,Rosa Fogo (2011)
Amãndio Coroado Médico Hospital  Médico Hospital  See fewer,Members only,To Die Like a Man (2009)
Marco Paiva Enfermeiro  Enfermeiro  See fewer,Members only,Ministério do Tempo (2017)
