Name,STARmeter,Known for
Catherine Deneuve Bettie  Bettie  See fewer,Top 5000,8 Women (2002)
Némo Schiffman Charly  Charly  See fewer,Members only,Promise at Dawn (2017)
Gérard Garouste Alain  Alain  See fewer,Members only,Help ou visibilité (2012)
Camille Muriel  Muriel  See fewer,Members only,The Little Prince (2015)
Claude Gensac Annie  Annie  See fewer,Members only,22 Bullets (2010)
Paul Hamy Marco  Marco  See fewer,Members only,The Ornithologist (2016)
Mylène Demongeot Fanfan  Fanfan  See fewer,Members only,The Crucible (1957)
Hafsia Herzi Jeanne  Jeanne  See fewer,Members only,You Deserve a Lover (2019)
Evelyne Leclercq Miss Champagne 1969  Miss Champagne 1969  See fewer,Members only,Le mystère de la dame blanche (2004)
Valérie Lagrange Miss France 1969  Miss France 1969  See fewer,Members only,The Valley (Obscured by Clouds) (1972)
Valentin Guillaume Erwan  Erwan  See fewer,Members only,Le Gang des Fées de Bruxelles (2015)
Pierre Toulgoat Papy cigarette  Papy cigarette  See fewer,Members only,On My Way (2013)
Andréa Pocard Ado village  Ado village  See fewer,Members only,On My Way (2013)
Marie Gombert Ado village  Ado village  See fewer,Members only,On My Way (2013)
Davina Guillevic Ado village  Ado village  See fewer,Members only,On My Way (2013)
Cassandra Ravenet Ado village  Ado village  See fewer,Members only,On My Way (2013)
Flora Leroux Ado village  Ado village  See fewer,Members only,On My Way (2013)
Olivia Tavernier Ado village  Ado village  See fewer,Members only,On My Way (2013)
Christine Fournets Tauziède Christine Ranch  Christine Ranch  See fewer,Members only,On My Way (2013)
Catherine Machette Marlène Ranch  Marlène Ranch  See fewer,Members only,On My Way (2013)
Cédric Quistrebert Barman Ranch  Barman Ranch  See fewer,Members only,On My Way (2013)
Pascal Le Runigo Animateur fléchettes  Animateur fléchettes  See fewer,Members only,On My Way (2013)
Guena Lego Titi Marcassin  Titi Marcassin  See fewer,Members only,On My Way (2013)
Anne Manac'h Copine Ranch  Copine Ranch  See fewer,Members only,On My Way (2013)
Jacqueline Guyot Copine Ranch  Copine Ranch  See fewer,Members only,On My Way (2013)
Nicole Ayral Copine Ranch  Copine Ranch  See fewer,Members only,On My Way (2013)
Valérie Geslin Copine Ranch  Copine Ranch  See fewer,Members only,On My Way (2013)
Dominique Le Ferrand Copine Ranch  Copine Ranch  See fewer,Members only,On My Way (2013)
David Deprez Marchand de frites  Marchand de frites  See fewer,Members only,The Odyssey (2016)
Frédéric Henoff Agriculteur  Agriculteur  See fewer,Members only,On My Way (2013)
Philippe Moncel Client self  Client self  See fewer,Members only,On My Way (2013)
Karl Duburcq Mari violent self  Mari violent self  See fewer,Members only,On My Way (2013)
Christine Nicolas Femme battue self  Femme battue self  See fewer,Members only,On My Way (2013)
"Séréphin Ngakoutou Beninga Casimir, le vigile Cuir Center  Casimir, le vigile Cuir Center  See fewer",Members only,On My Way (2013)
Flore Chambonnet Caissière station-service  Caissière station-service  See fewer,Members only,On My Way (2013)
Françoise Frérot Cliente station-service  Cliente station-service  See fewer,Members only,On My Way (2013)
Véronique Laval Cliente pompe à essence  Cliente pompe à essence  See fewer,Members only,On My Way (2013)
