Name,STARmeter,Known for
Bruce Willis Captain Sharp  Captain Sharp  See fewer,Top 500,Die Hard (1988)
Edward Norton Scout Master Ward  Scout Master Ward  See fewer,Top 500,Keeping the Faith (2000)
Bill Murray Mr. Bishop  Mr. Bishop  See fewer,Top 500,Lost in Translation (2003)
Frances McDormand Mrs. Bishop  Mrs. Bishop  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Tilda Swinton Social Services  Social Services  See fewer,Top 5000,We Need to Talk About Kevin (2011)
Jared Gilman Sam  Sam  See fewer,Members only,Paterson (2016)
Kara Hayward Suzy  Suzy  See fewer,Top 5000,Paterson (2016)
Jason Schwartzman Cousin Ben  Cousin Ben  See fewer,Top 5000,Rushmore (1998)
Bob Balaban The Narrator  The Narrator  See fewer,Top 5000,Gosford Park (2001)
Lucas Hedges Redford  Redford  See fewer,Top 5000,Manchester by the Sea (2016)
Charlie Kilgore Lazy-Eye  Lazy-Eye  See fewer,Members only,Divorce (2016)
Andreas Sheikh Panagle  Panagle  See fewer,Members only,Moonrise Kingdom (2012)
Chandler Frantz Gadge  Gadge  See fewer,Members only,Everybody's Fine (2009)
Rob H. Campbell Deluca (as Rob Campbell)  Deluca (as Rob Campbell)  See fewer,Members only,Moonrise Kingdom (2012)
L.J. Foley Izod  Izod  See fewer,Members only,The Skeptic (2009)
Gabriel Rush Skotak  Skotak  See fewer,Members only,Scary Stories to Tell in the Dark (2019)
Seamus Davey-Fitzpatrick Roosevelt  Roosevelt  See fewer,Members only,The Omen (2006)
Tommy Nelson Nickleby  Nickleby  See fewer,Members only,The Good Shepherd (2006)
Larry Pine Mr. Billingsley  Mr. Billingsley  See fewer,Members only,The Royal Tenenbaums (2001)
Marianna Bassham Becky  Becky  See fewer,Members only,Olive Kitteridge (2014)
Neal Huff Jed  Jed  See fewer,Members only,Spotlight (I) (2015)
Eric Chase Anderson Secretary McIntire (as Eric Anderson)  Secretary McIntire (as Eric Anderson)  See fewer,Members only,Fantastic Mr. Fox (2009)
Jake Ryan Lionel  Lionel  See fewer,Members only,Eighth Grade (2018)
Tanner Flood Murray  Murray  See fewer,Members only,Unbreakable Kimmy Schmidt (2015)
Wyatt Ralff Rudy  Rudy  See fewer,Members only,While We're Young (2014)
Max Derderian Chef  Chef  See fewer,Members only,Red Circles (2011)
Hugo DeAscentis Edgar  Edgar  See fewer,Members only,Moonrise Kingdom (2012)
Liz Callahan Mrs. Billingsley  Mrs. Billingsley  See fewer,Members only,Moonrise Kingdom (2012)
James Demler Noah  Noah  See fewer,Members only,Fourhand (2008)
Christine Noel Noah's Wife  Noah's Wife  See fewer,Members only,News Rising (1998)
Jean-Michael Pion Ham  Ham  See fewer,Members only,Moonrise Kingdom (2012)
John Peet Junior Khaki Scout Master  Junior Khaki Scout Master  See fewer,Members only,Isle of Dogs (2018)
Carolyn Pickman Mrs. Lynn  Mrs. Lynn  See fewer,Members only,Spotlight (I) (2015)
Ada-Nicole Sanger Sparrow  Sparrow  See fewer,Members only,Grown Ups (I) (2010)
Isabella Guinness Owl  Owl  See fewer,Members only,Moonrise Kingdom (2012)
Violet Guinness Bittern  Bittern  See fewer,Members only,Moonrise Kingdom (2012)
Caris Yeoman Curlew  Curlew  See fewer,Members only,Moonrise Kingdom (2012)
Lily Tiger McEnerney Dove  Dove  See fewer,Members only,Moonrise Kingdom (2012)
Kevin DeCoste Morse Code Khaki Scout  Morse Code Khaki Scout  See fewer,Members only,Hachi: A Dog's Tale (2009)
Harvey Keitel Commander Pierce  Commander Pierce  See fewer,Top 5000,Reservoir Dogs (1992)
Tyler Metivier Bugle Boy Scout  Bugle Boy Scout  See fewer,Members only,The Lady Red Trio (2005)
Cooper Murray Indian Chief Khaki Scout  Indian Chief Khaki Scout  See fewer,Members only,Moonrise Kingdom (2012)
Coledyn Garrow Trampoline Khaki Scout  Trampoline Khaki Scout  See fewer,Members only,Wu-Tang: An American Saga (2019)
Ben Haffner Archery Khaki Scout  Archery Khaki Scout  See fewer,Members only,Moonrise Kingdom (2012)
Michael Malvesti B-B-Q Khaki Scout  B-B-Q Khaki Scout  See fewer,Members only,Castle Rock (2018)
Richie Conant Fort Lebanon Khaki Scout  Fort Lebanon Khaki Scout  See fewer,Members only,Moonrise Kingdom (2012)
Johnathon Deneault Fort Lebanon Khaki Scout  Fort Lebanon Khaki Scout  See fewer,Members only,Moonrise Kingdom (2012)
Jack Hartman Fort Lebanon Khaki Scout (as Jack TeJean Hartman)  Fort Lebanon Khaki Scout (as Jack TeJean Hartman)  See fewer,Members only,Profile (II) (2008)
Preston Hatch Fort Lebanon Khaki Scout  Fort Lebanon Khaki Scout  See fewer,Members only,Luminosity (I) (2016)
Alex Milne Fort Lebanon Khaki Scout  Fort Lebanon Khaki Scout  See fewer,Members only,"The Rude, the Mad, and the Funny (2014)"
Jordan Puzzo Fort Lebanon Khaki Scout  Fort Lebanon Khaki Scout  See fewer,Members only,Funeral Kings (2012)
Steve Smith Weather Man (voice)  Weather Man (voice)  See fewer,Members only,The Red Green Show (1991)
Dakota Pimentel Acolyte  Acolyte  See fewer,Members only,Moonrise Kingdom (2012)
Roman Keitel Acolyte's Assistant  Acolyte's Assistant  See fewer,Members only,Moonrise Kingdom (2012)
Derek Sardella Pigeon Scout  Pigeon Scout  See fewer,Members only,Moonrise Kingdom (2012)
Christopher Alan Church Townsman (uncredited)  Church Townsman (uncredited)  See fewer,Members only,The Wedding Singer (1998)
Alecia Batson Church Refugee (uncredited)  Church Refugee (uncredited)  See fewer,Members only,Circuit (2009)
David Boston Townsman in Church (uncredited)  Townsman in Church (uncredited)  See fewer,Members only,The Other Guys (2010)
Brina Den Leader (uncredited)  Den Leader (uncredited)  See fewer,Members only,SMILF (2017)
Jodie Brunelle Church Refugee (uncredited)  Church Refugee (uncredited)  See fewer,Members only,That's My Boy (2012)
Jesse Burke Khaki Scout (uncredited)  Khaki Scout (uncredited)  See fewer,Members only,Splitting Image (2017)
Charles L. Campbell Radio Announcer (voice) (uncredited)  Radio Announcer (voice) (uncredited)  See fewer,Members only,Back to the Future (1985)
Benjamin Flynn Boy on Beach (uncredited)  Boy on Beach (uncredited)  See fewer,Members only,Red Circles (2011)
Shawn Fogarty Storm Refugee in Church / Father at Childrens Play (uncredited)  Storm Refugee in Church / Father at Childrens Play (uncredited)  See fewer,Members only,That's My Boy (2012)
John Franchi Play Attendee (uncredited)  Play Attendee (uncredited)  See fewer,Members only,Year by the Sea (2016)
Adam J. Freeman Khaki Scout (uncredited)  Khaki Scout (uncredited)  See fewer,Members only,Milwood (2013)
Julianne Freeman Suzy's Classmate (uncredited)  Suzy's Classmate (uncredited)  See fewer,Members only,The Joneses (2011)
Jed Griswold Scouling audience member (uncredited)  Scouling audience member (uncredited)  See fewer,Members only,Eve (III)
Conor Healy Scout Leader (uncredited)  Scout Leader (uncredited)  See fewer,Members only,CO2 (2010)
Andrew Horowitz Scout (uncredited)  Scout (uncredited)  See fewer,Members only,Rubberneck (2012)
Krystal Kenville Church Congregation (uncredited)  Church Congregation (uncredited)  See fewer,Members only,Ragged Isle (2011)
John Joseph Lindsey Church Play Attendee (uncredited)  Church Play Attendee (uncredited)  See fewer,Members only,In Your Eyes (2014)
Lindsay MacDonald Church Patron (uncredited)  Church Patron (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Debra Vierra Murphy Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,My Best Friend's Girl (2008)
Chris O'Brien Foster Brother 2 (uncredited)  Foster Brother 2 (uncredited)  See fewer,Members only,Found Footage 3D (2016)
Christopher S. Porter Storm Refugee (uncredited)  Storm Refugee (uncredited)  See fewer,Members only,Earth Metal I: Epic of Manas
Joshua Prevost Scout Camper (uncredited)  Scout Camper (uncredited)  See fewer,Members only,Milwood (2013)
Donna Glee Reim Elderly Refugee (uncredited)  Elderly Refugee (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Gary Roscoe Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Salvatore Santone Boy Scout (uncredited)  Boy Scout (uncredited)  See fewer,Members only,Four Single Fathers (2009)
Aingea Venuto Refugee in Church / Water Rippler in Noah's Ark Pageant (uncredited)  Refugee in Church / Water Rippler in Noah's Ark Pageant (uncredited)  See fewer,Members only,The Way Way Back (2013)
George J. Vezina Scout Master (uncredited)  Scout Master (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Mary Wexler Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Justice Is Mind (2013)
Dorothea White Child Refugee (uncredited)  Child Refugee (uncredited)  See fewer,Members only,Visionary (2012)
James Wilcox Scout Master (uncredited)  Scout Master (uncredited)  See fewer,Members only,The Equalizer (2014)
Luke Young Foster Brother (uncredited)  Foster Brother (uncredited)  See fewer,Members only,Mysteries at the Castle (2014)
Luke Young Older Foster Brother (uncredited)  Older Foster Brother (uncredited)  See fewer,Members only,You (2018)
