Name,STARmeter,Known for
Shahid Kapoor Sushil Kumar Pant / S. K  Sushil Kumar Pant / S. K  See fewer,Members only,Haider (2014)
Shraddha Kapoor Lalita Nautiyal / Nauti  Lalita Nautiyal / Nauti  See fewer,Members only,Aashiqui 2 (2013)
Divyendu Sharma Sundar Mohan Tripathi  Sundar Mohan Tripathi  See fewer,Members only,Pyaar Ka Punchnama (2011)
Yami Gautam Advocate Gulnaar Rizvi  Advocate Gulnaar Rizvi  See fewer,Members only,Kaabil (2017)
Sushmita Mukherjee Judge  Judge  See fewer,Members only,Gangaa (2015)
Samir Soni Sanjay Baduriya  Sanjay Baduriya  See fewer,Members only,Parichay: Nayee Zindagi Kay Sapno Ka (2011)
Ashrut Jain Manish Kumar (Lawyer)  Manish Kumar (Lawyer)  See fewer,Members only,M.S. Dhoni: The Untold Story (2016)
Anna Ador Ariyana  Ariyana  See fewer,Members only,Sthir (2017)
Kashish Arora Reporter (as KashishArora)  Reporter (as KashishArora)  See fewer,Members only,Trapped (XVII) (2016)
Mukesh Bhatt Upreti  Upreti  See fewer,Members only,A Wednesday (2008)
"Sukhwinder Chahal Pankay Bahugana, SPTL official  Pankay Bahugana, SPTL official  See fewer",Members only,Special 26 (2013)
Rajendra Chawla Janak Khanduri  Janak Khanduri  See fewer,Members only,A Wednesday (2008)
Ashish Gole Lawyer  Lawyer  See fewer,Members only,Jagga Jasoos (2017)
Shivam Gupta Sukesh  Sukesh  See fewer,Members only,Raid (2018)
Sharib Hashmi Vikas  Vikas  See fewer,Members only,Filmistaan (2012)
Badrul Islam Kalyan  Kalyan  See fewer,Members only,Dangal (2016)
Farida Jalal Amma (Lalita's Grandmother)  Amma (Lalita's Grandmother)  See fewer,Members only,Dilwale Dulhania Le Jayenge (1995)
Brijendra Kala Deendayal Juyal  Deendayal Juyal  See fewer,Members only,Paan Singh Tomar (2012)
Rohit Kp Santra goli seller  Santra goli seller  See fewer,Members only,Chacha Vidhayak Hain Hamare (2018)
Talib Mehdi Hawaldaar  Hawaldaar  See fewer,Members only,Saala Khadoos (2016)
Sudhir Pandey D N Pant  D N Pant  See fewer,Members only,Shakti (1982)
Supriya Pilgaonkar Beena Nautiyal -Lalita's Mother  Beena Nautiyal -Lalita's Mother  See fewer,Members only,Kuch Rang Pyar Ke Aise Bhi (2016)
Anushka Ranjan Rita (Sunder's Sister)  Rita (Sunder's Sister)  See fewer,Members only,Fittrat (2019)
Shakti Rawal Motilal  Motilal  See fewer,Members only,Thugs of Hindostan (2018)
Geeta Shankar Manju Tripathi (Sunder's Mother)  Manju Tripathi (Sunder's Mother)  See fewer,Members only,Ye Ghar Hindustani (2004)
Vasu Soni Dilip Soni (Lawyer)  Dilip Soni (Lawyer)  See fewer,Members only,MahaKumbh (2014)
Atul Srivastava Muralilal Tripathi- Sunder's Father  Muralilal Tripathi- Sunder's Father  See fewer,Members only,Munna Bhai M.B.B.S. (2003)
Ram Manohar Yadav Reporter  Reporter  See fewer,Members only,Helicopter Eela (2018)
