Name,STARmeter,Known for
José Luis Ferrer Don Quixote (commercial)  Don Quixote (commercial)  See fewer,Members only,1492: Conquest of Paradise (1992)
Ismael Fritschi Sancho Panza (commercial) (as Ismael Fritzi)  Sancho Panza (commercial) (as Ismael Fritzi)  See fewer,Members only,The Ministry of Time (2015)
Juan López-Tagle Spanish Propman (as Juan López Tagle)  Spanish Propman (as Juan López Tagle)  See fewer,Members only,Pequeñas coincidencias (2018)
Adam Driver Toby  Toby  See fewer,Top 500,Star Wars: Episode VII - The Force Awakens (2015)
William Miller 1st AD - Bill  1st AD - Bill  See fewer,Members only,The 100 (2014)
Will Keen Producer  Producer  See fewer,Members only,Victor Frankenstein (2015)
Jason Watkins Rupert  Rupert  See fewer,Members only,The Lost Honour of Christopher Jefferies (2014)
Paloma Bloyd Melissa  Melissa  See fewer,Members only,Perdona si te llamo amor (2014)
Óscar Jaenada Gypsy  Gypsy  See fewer,Members only,The Losers (I) (2010)
Sonia Franco Flamenco Dancer  Flamenco Dancer  See fewer,Members only,The Man Who Killed Don Quixote (2018)
José Aser Giménez Flamenco Guitarist  Flamenco Guitarist  See fewer,Members only,The Man Who Killed Don Quixote (2018)
José Antonio Fernández Flamenco Percussionist  Flamenco Percussionist  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Viveka Rytzner Junior Creative  Junior Creative  See fewer,Members only,Centro médico (2015)
Alberto Jo Lee Chinese Translator / Creative Creep  Chinese Translator / Creative Creep  See fewer,Members only,La fuga (2012)
Bruno Sevilla Client Rep  Client Rep  See fewer,Members only,The Distances (2018)
Stellan Skarsgård The Boss  The Boss  See fewer,Top 5000,Good Will Hunting (1997)
Olga Kurylenko Jacqui  Jacqui  See fewer,Top 500,Oblivion (I) (2013)
Jordi Mollà Alexei Miiskin (as Jordi Mollá)  Alexei Miiskin (as Jordi Mollá)  See fewer,Top 5000,Riddick (2013)
Jonathan Pryce Don Quixote  Don Quixote  See fewer,Top 5000,Tomorrow Never Dies (1997)
Joana Ribeiro Angelica  Angelica  See fewer,Members only,Dancin' Days (2012)
Jorge Calvo Sancho Panza (B&W Film)  Sancho Panza (B&W Film)  See fewer,Members only,Isabel (2011)
Juan Machín Madman (as Juan Machin)  Madman (as Juan Machin)  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Inma Navarro Beggar Woman  Beggar Woman  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Jimmy Castro Toby's Cameraman (B&W Film)  Toby's Cameraman (B&W Film)  See fewer,Members only,¿Y por qué no? (2013)
Irene Aguirre Toby's Friend 1  Toby's Friend 1  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Daniel Gutiérrez Toby's Friend 2  Toby's Friend 2  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Julen Urizar Toby's Friend 3  Toby's Friend 3  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Joe Manjón Toby's Mate  Toby's Mate  See fewer,Members only,Risen (2016)
Hovik Keuchkerian Raul / Knight of the Mirrors  Raul / Knight of the Mirrors  See fewer,Members only,Assassin's Creed (2016)
Carlos Esteve Barfly  Barfly  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Mario Tardón Priest / Hooded Monk  Priest / Hooded Monk  See fewer,Members only,Risen (2016)
Ekiat Crespo Pissing Boy  Pissing Boy  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Antonio de la Cruz Brute  Brute  See fewer,Members only,Papillon (I) (2017)
Matilde Fluixá Crone / Knight of the Mirrors Squire (as Matilde Fluixa)  Crone / Knight of the Mirrors Squire (as Matilde Fluixa)  See fewer,Members only,May God Save Us (2016)
Antonio Gil Policeman 1  Policeman 1  See fewer,Members only,Quantum of Solace (2008)
Rodrigo Poisón Policeman 2 (as Rodrigo Poison)  Policeman 2 (as Rodrigo Poison)  See fewer,Members only,Sin tetas no hay paraíso (2008)
Laura Galán Girl on Bike  Girl on Bike  See fewer,Members only,Cerdita (2018)
Rossy de Palma Farmer's Wife  Farmer's Wife  See fewer,Members only,Women on the Verge of a Nervous Breakdown (1988)
Sergi López Farmer  Farmer  See fewer,Members only,Pan's Labyrinth (2006)
Hipolito Boro Shepherd  Shepherd  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Bruno Schiappa Police Chief  Police Chief  See fewer,Members only,Dead Man's Memories (2003)
Lídia Franco Panicky Woman 1 (as Lidia Franco)  Panicky Woman 1 (as Lidia Franco)  See fewer,Members only,Espelho d'Água (2017)
Maria d'Aires Panicky Woman 2  Panicky Woman 2  See fewer,Members only,A Outra Margem (2007)
Victor Emanuel Pinheiro Technician Santa Catartica  Technician Santa Catartica  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Carmela Greco Dancing Couple 1  Dancing Couple 1  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Diego Llori Dancing Couple 2 (as Diego Lloris)  Dancing Couple 2 (as Diego Lloris)  See fewer,Members only,Arde Madrid (2018)
Filipa Pinto False Angelica  False Angelica  See fewer,Members only,Alguém Perdeu (2019)
Javier Iglesias Giant 1  Giant 1  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Manuel Monzón Giant 2  Giant 2  See fewer,Members only,The Man Who Killed Don Quixote (2018)
Ferran Gadea Giant 3  Giant 3  See fewer,Members only,Orange Trees (2017)
Peter Dickson Giant 1 (voice)  Giant 1 (voice)  See fewer,Members only,Harry Potter for Kinect (2012)
Terry Gilliam Giant 2 (voice)  Giant 2 (voice)  See fewer,Top 5000,Brazil (1985)
Tony Hertz Giant 3 (voice)  Giant 3 (voice)  See fewer,Members only,Donnie Darko (2001)
Els Comediants Troupe at Mishkin's Palace  Troupe at Mishkin's Palace  See fewer,Members only,Karnabal (1985)
Diogo Andrade Noble Dancer (uncredited)  Noble Dancer (uncredited)  See fewer,Members only,The Water That I Shall Not Drink
Eva Basteiro-Bertoli Dorothea - Princess Micomicona (uncredited)  Dorothea - Princess Micomicona (uncredited)  See fewer,Members only,El cor de la ciutat (2000)
Patrik Karlson Client Rep (uncredited)  Client Rep (uncredited)  See fewer,Members only,LFO (2013)
Eudald Magri Alexeis Taylor (uncredited)  Alexeis Taylor (uncredited)  See fewer,Members only,The Hundred-Foot Journey (2014)
Eva María Milara Doncella (uncredited)  Doncella (uncredited)  See fewer,Members only,Arc de Barà (2016)
