Name,STARmeter,Known for
"Péter Rudolf Szentes István, a jegyzö / Town Clerk  Szentes István, a jegyzö / Town Clerk  See fewer",Members only,Glass Tiger (2001)
Bence Tasnádi Szentes Árpád  Szentes Árpád  See fewer,Members only,Easy Living (2015)
Tamás Szabó Kimmel Jancsi  Jancsi  See fewer,Members only,Made in Hungaria (2009)
Dóra Sztarenki Kisrózsi  Kisrózsi  See fewer,Members only,Árulók (2017)
Ági Szirtes Kustár Andrásné / Mrs. Kustár  Kustár Andrásné / Mrs. Kustár  See fewer,Members only,Portugál (2000)
József Szarvas Kustár András  Kustár András  See fewer,Members only,Könyörtelen idök (1992)
Eszter Nagy-Kálózy Szentesné Anna / Mrs. Szentes  Szentesné Anna / Mrs. Szentes  See fewer,Members only,Smouldering Cigarette (2001)
Iván Angelusz Sámuel Hermann  Sámuel Hermann  See fewer,Members only,Meteo (1990)
Marcell Nagy Sámuel Hermann fia / Son of Sámuel Hermann  Sámuel Hermann fia / Son of Sámuel Hermann  See fewer,Members only,Fateless (2005)
István Znamenák Állomásfönök / Station Master  Állomásfönök / Station Master  See fewer,Members only,Az állampolgár (2016)
Sándor Terhes Iharos Pál  Iharos Pál  See fewer,Members only,Out (III) (2017)
Miklós Székely B. Suba Mihály (as Miklós B. Székely)  Suba Mihály (as Miklós B. Székely)  See fewer,Members only,Satantango (1994)
György Somhegyi Ifj. Suba Mihály / Son of Suba Mihály  Ifj. Suba Mihály / Son of Suba Mihály  See fewer,Members only,Budapest Noir (2017)
Tünde Szalontay Rózsika  Rózsika  See fewer,Members only,Az állampolgár (2016)
Béla Gados Pap / Priest  Pap / Priest  See fewer,Members only,The Borgias (2011)
Mari Nagy Juli néni  Juli néni  See fewer,Members only,A ház emlékei (2002)
János Derzsi Veterán / War Veteran  Veterán / War Veteran  See fewer,Members only,White God (2014)
Tibor Mertz Kocsmáros / Barkeeper  Kocsmáros / Barkeeper  See fewer,Members only,Easy Living (2015)
Bálint Adorjáni Kalauz / Train Conductor  Kalauz / Train Conductor  See fewer,Members only,Red Sparrow (2018)
Vivianne Bánovits Juliska  Juliska  See fewer,Members only,Nyitva (2018)
Rita Kerkay Katica  Katica  See fewer,Members only,Jupiter's Moon (2017)
Zsolt Dér Orosz tiszt / Russian Officer  Orosz tiszt / Russian Officer  See fewer,Members only,Fateless (2005)
Gergõ Mikola Orosz katona 1. / Russian Soldier 1. (as Gergö Mikola)  Orosz katona 1. / Russian Soldier 1. (as Gergö Mikola)  See fewer,Members only,Mónika nem akar a földön járni (2019)
Máté Novkov Orosz katona 2. / Russian Soldier 2.  Orosz katona 2. / Russian Soldier 2.  See fewer,Members only,Pappa pia (2017)
Gyula Fehér Cigány hegedüs / Gypsy Violin Player  Cigány hegedüs / Gypsy Violin Player  See fewer,Members only,1945 (2017)
Boglárka Kósa Szomszédasszony / Neighbor  Szomszédasszony / Neighbor  See fewer,Members only,1945 (2017)
Miklós Hajdu Szabó / Tailor  Szabó / Tailor  See fewer,Members only,Werckmeister Harmonies (2000)
Géza Sziklai Kustár Lacika  Kustár Lacika  See fewer,Members only,1945 (2017)
Farkas Angelus Kustár Pisti  Kustár Pisti  See fewer,Members only,Kémhatás (2012)
Vivien Rujder Ilonka  Ilonka  See fewer,Members only,Korhatáros szerelem (2017)
Zoltán Rajkai Rádióbemondó / Radio Announcer (voice)  Rádióbemondó / Radio Announcer (voice)  See fewer,Members only,Easy Living (2015)
Nikita Ivanov Orosz tiszt / Russian Officer (voice)  Orosz tiszt / Russian Officer (voice)  See fewer,Members only,The 100 Year-Old Man Who Climbed Out the Window and Disappeared (2013)
Jevgenyíj Liszjuk Orosz katona 1. / Russian Soldier 1. (voice)  Orosz katona 1. / Russian Soldier 1. (voice)  See fewer,Members only,1945 (2017)
