Name,STARmeter,Known for
Robert Powell Harvey's Thug (as Robert Pavell)  Harvey's Thug (as Robert Pavell)  See fewer,Members only,Behind Enemy Lines (2001)
Peewee Piemonte Harvey's Thug  Harvey's Thug  See fewer,Members only,SEAL Team (2017)
Peter Radon Harvey's Thug  Harvey's Thug  See fewer,Members only,Falling Down (1993)
François Rodrigue Harvey's Thug  Harvey's Thug  See fewer,Members only,A Rock and a Hard Place (1999)
Joe Sabatino Harvey's Thug  Harvey's Thug  See fewer,Members only,Batman & Robin (1997)
Mike Sabatino Harvey's Thug (as Mike Sabatino)  Harvey's Thug (as Mike Sabatino)  See fewer,Members only,NYPD Blue (1993)
Ofer Samra Harvey's Thug  Harvey's Thug  See fewer,Members only,True Lies (1994)
Matt Sigloch Harvey's Thug  Harvey's Thug  See fewer,Members only,Logan (2017)
Mike Smith Harvey's Thug  Harvey's Thug  See fewer,Members only,Equilibrium (2002)
Ed Begley Jr. Fred Stickley (uncredited)  Fred Stickley (uncredited)  See fewer,Top 5000,Pineapple Express (2008)
George Cheung Guest (uncredited)  Guest (uncredited)  See fewer,Members only,Rush Hour (1998)
Michael Dane Gotham SWAT (uncredited)  Gotham SWAT (uncredited)  See fewer,Members only,Teen Wolf (2011)
Katrina Fisher Wig Lady (uncredited)  Wig Lady (uncredited)  See fewer,Members only,Spiegel TV Magazin (1988)
Nancy Gassner-Clayton Solo Singer (uncredited)  Solo Singer (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Timothy Guest Lab Techician (uncredited)  Lab Techician (uncredited)  See fewer,Members only,Dark/Web (2019)
Patrick Leahy Sen. Patrick Leahy (uncredited)  Sen. Patrick Leahy (uncredited)  See fewer,Members only,The Dark Knight (2008)
Marshall Dancing Elk Lucas Guest (uncredited)  Guest (uncredited)  See fewer,Members only,Anna's Violin
Velvet Rhodes Hooker (uncredited)  Hooker (uncredited)  See fewer,Members only,Room for Rent (2011)
Dana Walsh Hooker (uncredited)  Hooker (uncredited)  See fewer,Members only,The Texas Triangle (2011)
