Name,STARmeter,Known for
Bérénice Bejo Chou (voice)  Chou (voice)  See fewer,Members only,The Artist (I) (2011)
Louis Garrel Khuon (voice)  Khuon (voice)  See fewer,Top 5000,The Dreamers (2003)
Colette Kieffer Nay / Voix radio (voice)  Nay / Voix radio (voice)  See fewer,Members only,Don't Look Back (2009)
Aude-Laurence Clermont Biver Chan (voice)  Chan (voice)  See fewer,Members only,The Assistant (2015)
Brice Montagne Meng (voice)  Meng (voice)  See fewer,Members only,Do You Believe in Magic? (2012)
Franck Sasonoff Chef Khmer rouge (voice)  Chef Khmer rouge (voice)  See fewer,Members only,CQ (2001)
Hervé Sogne Virak (voice)  Virak (voice)  See fewer,Members only,JCVD (2008)
Maxime Baudoin Hout (voice) (as Maxime Baudouin)  Hout (voice) (as Maxime Baudouin)  See fewer,Members only,Pinocchio 3000 (2004)
Tom Trouffier Tuch (voice)  Tuch (voice)  See fewer,Members only,The Jungle Book (2010)
Lila Lacombe Lili (voice)  Lili (voice)  See fewer,Members only,Nicky Larson et le parfum de Cupidon (2018)
Emilie Marié Peuv (voice)  Peuv (voice)  See fewer,Members only,Une fois pas 2! (2016)
Céline Ronté Mom (voice)  Mom (voice)  See fewer,Members only,Le petit Nicolas (2009)
Thierry Jahn Sok (voice)  Sok (voice)  See fewer,Members only,Lastman (2016)
Eugénie Anselin  Actor (voice)  Actor (voice)  See fewer,Members only,The Dark Side of the Moon (2015)
Jérôme Varanfrain  Actor (voice)  Actor (voice)  See fewer,Members only,JCVD (2008)
François Baldassare  Actor (voice)  Actor (voice)  See fewer,Members only,Unser ach so kurzes Leben (2011)
Magali Rosenzweig  Actress (voice)  Actress (voice)  See fewer,Members only,Vic the Viking (2013)
Jérôme Ragon  Actor (voice)  Actor (voice)  See fewer,Members only,Funan (2018)
Guillaume Bourboulon  Actor (voice)  Actor (voice)  See fewer,Members only,Illegal Love (2011)
Clément Moreau  Actor (voice)  Actor (voice)  See fewer,Members only,Nouvelle Maud (2010)
Jérémy Bardeau  Actor (voice)  Actor (voice)  See fewer,Members only,Paris (I) (2008)
Catherine Cerda  Actor (voice) (as Cathy Cerda)  Actor (voice) (as Cathy Cerda)  See fewer,Members only,Final Fantasy XV (2016)
Laure Berend-Sagols  Actress (voice) (as Laure Berend)  Actress (voice) (as Laure Berend)  See fewer,Members only,Maman a tort (2016)
Nilton Martin  Actor (voice)  Actor (voice)  See fewer,Members only,Cosmos Within Us (2019)
