Name,STARmeter,Known for
Tao Zhao Shen Tao (as Zhao Tao)  Shen Tao (as Zhao Tao)  See fewer,Members only,Ash Is Purest White (2018)
Yi Zhang Zhang Jinsheng (as Zhang Yi)  Zhang Jinsheng (as Zhang Yi)  See fewer,Members only,The Flowers of War (2011)
Jing Dong Liang Liang Jangjung aka Liangzi (as Liang Jingdong)  Liang Jangjung aka Liangzi (as Liang Jingdong)  See fewer,Members only,Still Life (2006)
Zijian Dong Zhang Daole aka Dollar (as Dong Zijian)  Zhang Daole aka Dollar (as Dong Zijian)  See fewer,Members only,Young Style (2013)
Sylvia Chang Mia  Mia  See fewer,Members only,20:30:40 (2004)
Sanming Han Liangzi's friend  Liangzi's friend  See fewer,Members only,Still Life (2006)
Patrick Harvey Train Passenger  Train Passenger  See fewer,Members only,The War That Changed Us (2014)
Russell Lambe Golfer  Golfer  See fewer,Members only,Sent (2012)
Lu Liu Liang's Wife  Liang's Wife  See fewer,Members only,A Touch of Sin (2013)
Min Liu  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Zishan Rong Zhang Daole aka Dollar (Child)  Zhang Daole aka Dollar (Child)  See fewer,Members only,End of Summer (I) (2017)
Anna Sasson Travel clerk  Travel clerk  See fewer,Members only,Mountains May Depart (2015)
Yee Yang Travel clerk  Travel clerk  See fewer,Members only,Mountains May Depart (2015)
