Name,STARmeter,Known for
Christian Vazquez Juan Osorno (as Christian Vázquez)  Juan Osorno (as Christian Vázquez)  See fewer,Members only,Elysium (I) (2013)
Kuno Becker General Ignacio Zaragoza (as Kuno Bécker)  General Ignacio Zaragoza (as Kuno Bécker)  See fewer,Members only,Goal! The Dream Begins (2005)
Liz Gallardo Citlali  Citlali  See fewer,Members only,Drunk History: El Lado Borroso De La Historia (2016)
William Miller General Lorencéz  General Lorencéz  See fewer,Members only,The 100 (2014)
Javier Oliván Artemio Cruz  Artemio Cruz  See fewer,Members only,"Raging Sun, Raging Sky (2009)"
J.C. Montes-Roldan Teniente Fauvet (as Jose Carlos Montes Roldán)  Teniente Fauvet (as Jose Carlos Montes Roldán)  See fewer,Members only,Cantinflas (2014)
Álvaro García Dubois de Saligny (as Álvaro García Trujillo)  Dubois de Saligny (as Álvaro García Trujillo)  See fewer,Members only,Without Breasts There Is No Paradise (2008)
Mauricio Isaac Capitán León  Capitán León  See fewer,Members only,Walking Distance (2015)
Ginés García Millán General Prim  General Prim  See fewer,Members only,Herederos (2007)
Angélica Aragón Doña Soledad  Doña Soledad  See fewer,Members only,The Crime of Padre Amaro (2002)
Mario Zaragoza Juan Nepomuceno Almonte  Juan Nepomuceno Almonte  See fewer,Members only,Man on Fire (2004)
Daniel Martínez General Leonardo Márquez  General Leonardo Márquez  See fewer,Members only,Traffic (2000)
Javier Díaz Dueñas Doctor Ruiz  Doctor Ruiz  See fewer,Members only,XY. La revista (2009)
Jorge Luis Moreno Sargento Vaché  Sargento Vaché  See fewer,Members only,The Lord of the Skies (2013)
Pascacio López General Porfirio Diaz  General Porfirio Diaz  See fewer,Members only,Rambo: Last Blood (2019)
Pablo Abitia General Ignacio Mejía (as Juan Pablo Abitia)  General Ignacio Mejía (as Juan Pablo Abitia)  See fewer,Members only,La Querida Del Centauro (2016)
Noé Hernández Presidente Benito Juárez  Presidente Benito Juárez  See fewer,Members only,We Are the Flesh (2016)
Ximena Gonzalez-Rubio Rafaela Padilla  Rafaela Padilla  See fewer,Members only,Cantinflas (2014)
Antonio Merlano Miguel Zaragoza  Miguel Zaragoza  See fewer,Members only,Expediente: La Noche (2015)
Jorge de los Reyes General Miguel Negrete  General Miguel Negrete  See fewer,Members only,El encanto del águila (2011)
Andrés Montiel General Antonio Álvarez  General Antonio Álvarez  See fewer,Members only,The Crime of Padre Amaro (2002)
Rafael Simón General José Maria Arteaga (as Rafa Simón)  General José Maria Arteaga (as Rafa Simón)  See fewer,Members only,A ti te quería encontrar (2018)
Alejandro Bracho Comodoro Dunlop  Comodoro Dunlop  See fewer,Members only,Licence to Kill (1989)
Javier Escobar General Juan Nepomuceno (as Xavier Escobar)  General Juan Nepomuceno (as Xavier Escobar)  See fewer,Members only,Apocalypto (2006)
Benoit Nordin Oficial Francés #1  Oficial Francés #1  See fewer,Members only,The Pool (II) (2018)
Max de Palma Oficial Francés #2  Oficial Francés #2  See fewer,Members only,"Cinco de Mayo, La Batalla (2013)"
Christopher Friessen Oficial Francés #3  Oficial Francés #3  See fewer,Members only,Narcos: Mexico (2018)
Amelia Zapata Tia Xochitl  Tia Xochitl  See fewer,Members only,Frida (2002)
Marius Biegai Emisario Francés  Emisario Francés  See fewer,Members only,Queen of the South (2016)
Alejandro Aragón Manuel Doblado  Manuel Doblado  See fewer,Members only,La furia de un dios (1988)
Marco Zapata Espia #1  Espia #1  See fewer,Members only,Influencia (2018)
Gerardo Albarrán Oficial Conservador  Oficial Conservador  See fewer,Members only,Predator (1987)
Antonio Monroi Soldado Juan José  Soldado Juan José  See fewer,Members only,Apocalypto (2006)
Evelio Luna Jinete #1  Jinete #1  See fewer,Members only,Colombiana (2011)
Luis Rosales Médico Jóven  Médico Jóven  See fewer,Members only,Roma (2018)
Guillermo Henry Gutierrez Estrada  Gutierrez Estrada  See fewer,Members only,Pesadilla fatal (1991)
Alonso Chirino Napoleon III (as Fernando Alonso)  Napoleon III (as Fernando Alonso)  See fewer,Members only,Cosas con las manos (2017)
Gabriel de Cervantes General O'Horan  General O'Horan  See fewer,Members only,El privilegio de amar (1998)
Alejandro Peraza General Carvajal (as Alex Perazza)  General Carvajal (as Alex Perazza)  See fewer,Members only,Colombiana (2011)
Natalia Lara Francesa en Opera  Francesa en Opera  See fewer,Members only,"Cinco de Mayo, La Batalla (2013)"
Mayte Gallástegui Cantinera  Cantinera  See fewer,Members only,"Cinco de Mayo, La Batalla (2013)"
Carla Cassanova Cantinera  Cantinera  See fewer,Members only,"Cinco de Mayo, La Batalla (2013)"
Ana Fernández Cantinera  Cantinera  See fewer,Members only,"Cinco de Mayo, La Batalla (2013)"
Francisco Gallástegui Jr. Don Giovanni  Don Giovanni  See fewer,Members only,"Cinco de Mayo, La Batalla (2013)"
Paco Gallástegui José Ma. Hidalgo  José Ma. Hidalgo  See fewer,Members only,"VICTORIA, Amor de Madre (2020)"
Jaramar Cantante del Campamento  Cantante del Campamento  See fewer,Members only,Manual de uso para una nave espacial (2009)
Juan Castañón Músico  Músico  See fewer,Members only,Sonidos Del Lago (2016)
