Name,STARmeter,Known for
Tony Revolori Nat  Nat  See fewer,Members only,The Grand Budapest Hotel (2014)
David DeLao Nat's Dad  Nat's Dad  See fewer,Members only,Better Call Saul (2015)
Lora Martinez-Cunningham Nat's Mom  Nat's Mom  See fewer,Members only,The Book of Eli (2010)
Jason Mantzoukas Richard  Richard  See fewer,Top 5000,The Dictator (2012)
Derek Blakeney Manny  Manny  See fewer,Members only,Model Citizen
LeAnne Lynch Bartender (Marfa's Bar)  Bartender (Marfa's Bar)  See fewer,Members only,Carriers (2009)
Carson Mell Cowboy Pool Player  Cowboy Pool Player  See fewer,Members only,Another Evil (2016)
Ciara Bravo Ashley  Ashley  See fewer,Top 5000,Wayne (2019)
Casey Wilson Sharon  Sharon  See fewer,Top 5000,Gone Girl (2014)
Taissa Farmiga Rebecca  Rebecca  See fewer,Top 5000,The Final Girls (2015)
Grace Gummer Nina  Nina  See fewer,Top 5000,Frances Ha (2012)
Chris Ranney Mechanic  Mechanic  See fewer,Members only,Breaking Bad (2008)
Ron Livingston Francois  Francois  See fewer,Top 5000,The Conjuring (2013)
Kestrel Rose Browne Francois's Baby  Francois's Baby  See fewer,Members only,The Long Dumb Road (2018)
Pamela Reed Dotty  Dotty  See fewer,Members only,Kindergarten Cop (1990)
Will Brittain Dude in Car  Dude in Car  See fewer,Members only,Kong: Skull Island (2017)
Lindsay Burdge Girl in Car  Girl in Car  See fewer,Members only,Easy (2016)
Annie Lederman Francois's Wife  Francois's Wife  See fewer,Members only,Grand Theft Auto V (2013)
Ashley Serrao Cocktail Waitress  Cocktail Waitress  See fewer,Members only,Dinner Guest (2017)
Rick Anglada Biker in Bar (uncredited)  Biker in Bar (uncredited)  See fewer,Members only,Gold (I) (2016)
Stephen R. Estler Biker (uncredited)  Biker (uncredited)  See fewer,Members only,Get Shorty (2017)
Rob Estrada Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Fallen (VII) (2018)
Brytnee Ratledge Melissa (uncredited)  Melissa (uncredited)  See fewer,Members only,Only the Brave (2017)
Johnny Visotcky College Student (uncredited)  College Student (uncredited)  See fewer,Members only,One Small Indiscretion (2017)
Cynthy Wu Whitney (uncredited)  Whitney (uncredited)  See fewer,Members only,Before I Fall (2017)
