Name,STARmeter,Known for
Helene Bergsholm Alma  Alma  See fewer,Members only,Revenge (2015)
Malin Bjørhovde Sara  Sara  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Beate Støfring Ingrid  Ingrid  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Matias Myren Artur  Artur  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Lars Nordtveit Listau Kjartan  Kjartan  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Henriette Steenstrup Alma's Mother  Alma's Mother  See fewer,Members only,Meglerne (2014)
Jon Bleiklie Devik Sebjørn  Sebjørn  See fewer,Members only,Åse Tonight (2011)
Julia Bache-Wiig Maria  Maria  See fewer,Members only,The Last Kingdom (2015)
Julia Schacht Elisabeth (as Julia Elise Schacht)  Elisabeth (as Julia Elise Schacht)  See fewer,Members only,Melk (2017)
Arthur Berning Terje  Terje  See fewer,Members only,The Man Who Loved Yngve (2008)
Hilde-Gunn Ommedal Magda  Magda  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Ole Johan Skjelbred-Knutsen Turnip Factory Boss  Turnip Factory Boss  See fewer,Members only,Honningfellen (2008)
Finn Tokvam Math Teacher  Math Teacher  See fewer,Members only,Brille (2012)
Yngve Hustad Reite Careful Guy at Supermarket  Careful Guy at Supermarket  See fewer,Members only,Night of the Wolf (2008)
Ronny Brede Aase Truck Driver  Truck Driver  See fewer,Members only,Race Against Time (II) (2014)
Per Kjerstad Stig (voice)  Stig (voice)  See fewer,Members only,Hotel Cæsar (1998)
Olaug Nilssen Sebjørn's Wife (voice)  Sebjørn's Wife (voice)  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Thomas Opheim Børre  Børre  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Arve Guggedal Einar  Einar  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Inger Elisabeth Mingen Kari  Kari  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Merete Red Artur's Sister  Artur's Sister  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Mira Isabella Skaar Madsen Trampolinejenter  Trampolinejenter  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Karen Kyllese Trampolinejenter  Trampolinejenter  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Linda Ørnes Girls on Bikes  Girls on Bikes  See fewer,Members only,"Turn Me On, Dammit! (2011)"
Line Sand Girls on Bikes  Girls on Bikes  See fewer,Members only,"Turn Me On, Dammit! (2011)"
