Name,STARmeter,Known for
Dale Dickey Elsie  Elsie  See fewer,Top 5000,Iron Man 3 (2013)
Ben Foster Tanner Howard  Tanner Howard  See fewer,Top 5000,3:10 to Yuma (2007)
Chris Pine Toby Howard  Toby Howard  See fewer,Top 500,Star Trek (2009)
William Sterchi Mr. Clauson  Mr. Clauson  See fewer,Members only,Breaking Bad (2008)
Buck Taylor Old Man  Old Man  See fewer,Members only,Cowboys & Aliens (2011)
Kristin K. Berg Olney Teller (as Kristin Berg)  Olney Teller (as Kristin Berg)  See fewer,Members only,Ideal Home (2018)
Jeff Bridges Marcus Hamilton  Marcus Hamilton  See fewer,Top 5000,The Big Lebowski (1998)
Gil Birmingham Alberto Parker  Alberto Parker  See fewer,Top 5000,Wind River (2017)
Keith Meriweather Rancher  Rancher  See fewer,Members only,Jonah Hex (2010)
Jackamoe Buzzell Archer City Deputy  Archer City Deputy  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Katy Mixon Jenny Ann  Jenny Ann  See fewer,Top 5000,Four Christmases (2008)
Amber Midthunder Vernon Teller  Vernon Teller  See fewer,Members only,Fargo (2014)
Joe Berryman Bank Manager  Bank Manager  See fewer,Members only,Better Call Saul (2015)
Taylor Sheridan Cowboy  Cowboy  See fewer,Top 5000,Wind River (2017)
Howard Ferguson Jr. Vernon PD Officer  Vernon PD Officer  See fewer,Members only,Only the Brave (2017)
Debrianna Mansini Vernon Diner Waitress  Vernon Diner Waitress  See fewer,Members only,Better Call Saul (2015)
Paul Howard Smith Old Timer  Old Timer  See fewer,Members only,Frank (II) (2014)
Nathaniel Augustson Gas Station Thug #1  Gas Station Thug #1  See fewer,Members only,Shot Caller (2017)
Ariel Holmes Gas Station Thug #2  Gas Station Thug #2  See fewer,Members only,Thursday
Marie A. Kohl Casino Window Teller (as Marie A.K. McMaster)  Casino Window Teller (as Marie A.K. McMaster)  See fewer,Members only,Whiskey Tango Foxtrot (2016)
Jim Burleson Dealer  Dealer  See fewer,Members only,The Avengers (2012)
Gregory Cruz Bear  Bear  See fewer,Members only,Without a Paddle (2004)
Melanie Papalia Hooker  Hooker  See fewer,Members only,Suits (2011)
Kim Gleason Casino Window Teller #2  Casino Window Teller #2  See fewer,Members only,Hell or High Water (II) (2016)
Alma Sisneros Clerk (as Alma F. Sisneros)  Clerk (as Alma F. Sisneros)  See fewer,Members only,Fright Night (2011)
Kevin Rankin Billy Rayburn  Billy Rayburn  See fewer,Top 5000,Dallas Buyers Club (2013)
Margaret Bowman T-Bone Waitress  T-Bone Waitress  See fewer,Members only,No Country for Old Men (2007)
Ivan Brutsche Buster  Buster  See fewer,Members only,Shot Caller (2017)
Marin Ireland Debbie Howard  Debbie Howard  See fewer,Members only,Glass Chin (2014)
John-Paul Howard Justin Howard (as J. P. Howard)  Justin Howard (as J. P. Howard)  See fewer,Members only,"Midnight, Texas (2017)"
Kevin Wiggins Local  Local  See fewer,Members only,Terminator Salvation (2009)
Dylan Kenin Road Block Trooper  Road Block Trooper  See fewer,Members only,Sicario (2015)
Nicole Brady Reporter  Reporter  See fewer,Members only,Gold (I) (2016)
Richard Christie Loan Officer  Loan Officer  See fewer,Members only,Small Wonder (1985)
Heidi Sulzman Ranger Margaret  Ranger Margaret  See fewer,Members only,Laurel Canyon (2002)
Christopher W. Garcia Randy Howard (as Christopher Garcia)  Randy Howard (as Christopher Garcia)  See fewer,Members only,Preacher (2016)
Rick Anglada Texas Trooper (uncredited)  Texas Trooper (uncredited)  See fewer,Members only,Gold (I) (2016)
Brian Barela SWAT (uncredited)  SWAT (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Richard Beal Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Longmire (2012)
Brian Bolman Coleman Resident (uncredited)  Coleman Resident (uncredited)  See fewer,Members only,Artist Profile: Ernest Doty (2015)
Mary Bowman Texting Girl (uncredited)  Texting Girl (uncredited)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Marika Day Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Shot Caller (2017)
Lyle DeRose Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Woman Walks Ahead (2017)
Melissa-Lou Ellis Bar Girl (uncredited)  Bar Girl (uncredited)  See fewer,Members only,House of Cards (2013)
Michael Fletcher Post Bank Patron (uncredited)  Post Bank Patron (uncredited)  See fewer,Members only,Sicario (2015)
Crystal Gonzales Woman at Casino (uncredited)  Woman at Casino (uncredited)  See fewer,Members only,Skids (2016)
Karen M. Hudson Coleman Resident (uncredited)  Coleman Resident (uncredited)  See fewer,Members only,Jackie (II) (2012)
Darlene Kellum Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Persecuted (I) (2014)
James E. Lane Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,50 to 1 (2014)
Ricky Lee Casino Pit Boss (uncredited)  Casino Pit Boss (uncredited)  See fewer,Members only,The Ridiculous 6 (2015)
Jameson Macmillan Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Godless (2017)
Lora Martinez-Cunningham Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,The Book of Eli (2010)
Gustavo Montes Blackjack Dealer (uncredited)  Blackjack Dealer (uncredited)  See fewer,Members only,Cowboy Drifter (2017)
Martin Palmer Coleman Resident (uncredited)  Coleman Resident (uncredited)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Terry Dale Parks Ranger (uncredited)  Ranger (uncredited)  See fewer,Members only,G.I. Joe: Retaliation (2013)
Daniel Pimentel Casino Dealer (uncredited)  Casino Dealer (uncredited)  See fewer,Members only,Independence Day: Resurgence (2016)
Jack T. Silliman Casino Pit Boss (uncredited)  Casino Pit Boss (uncredited)  See fewer,Members only,In Plain Sight (2008)
J. Nathan Simmons Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Legion (2010)
Michael E. Stogner Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Fast Color (2018)
Aaron Templeton Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Longmire (2012)
Art Westgate Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Killer Women (2014)
Kathie Westgate Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Big Mistake (2014)
Danny Winn Trooper Bruno (uncredited)  Trooper Bruno (uncredited)  See fewer,Members only,Deadman Standing (2018)
Julian Wondolowski Casino Staff (uncredited)  Casino Staff (uncredited)  See fewer,Members only,The Jigsaw Puzzle Murders
