Name,STARmeter,Known for
August Zirner Narrator (voice)  Narrator (voice)  See fewer,Members only,A Sound of Thunder (2005)
Alice Harlan Herself  Herself  See fewer,Members only,Harlan: In the Shadow of Jew Suess (2008)
Lotte Harlan Herself  Herself  See fewer,Members only,Happy as One (2006)
Nele Harlan Herself  Herself  See fewer,Members only,Aktenzeichen XY... ungelöst! (1967)
Lena Harlan Herself  Herself  See fewer,Members only,Ripley's Game (2002)
Thomas Harlan Himself  Himself  See fewer,Members only,Wundkanal (1984)
Kristian Harlan Himself  Himself  See fewer,Members only,Harlan: In the Shadow of Jew Suess (2008)
Caspar Harlan Himself  Himself  See fewer,Members only,Denkste!? (1972)
Maria Körber Herself  Herself  See fewer,Members only,Antigone (II) (1958)
Veit Harlan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Golden City (1942)
Jan Harlan Himself  Himself  See fewer,Members only,A Clockwork Orange (1971)
Christiane Kubrick Herself  Herself  See fewer,Members only,A Clockwork Orange (1971)
Hilde Körber Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Der Spieler (1938)
Kristina Söderbaum Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Kolberg (1945)
Susanne Körber-Harlan Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Einmal am Rhein (1952)
Jessica Jacoby Herself  Herself  See fewer,Members only,Harlan: In the Shadow of Jew Suess (2008)
Chester Harlan Himself  Himself  See fewer,Members only,Harlan: In the Shadow of Jew Suess (2008)
"Stefan Drössler Himself, film historian  Himself, film historian  See fewer",Members only,The Joyless Street (1925)
