Name,STARmeter,Known for
Baard Owe Odd Horten (as Bård Owe)  Odd Horten (as Bård Owe)  See fewer,Members only,Headhunters (2011)
Espen Skjønberg Trygve Sissener  Trygve Sissener  See fewer,Members only,Secondløitnanten (1993)
Ghita Nørby Fru Thøgersen  Fru Thøgersen  See fewer,Members only,Hamsun (1996)
Henny Moan Svea  Svea  See fewer,Members only,Nine Lives (1957)
Bjørn Floberg Flo  Flo  See fewer,Members only,Kingsman: The Secret Service (2014)
Kai Remlow Steiner Sissener (as Kai Remlov)  Steiner Sissener (as Kai Remlov)  See fewer,Members only,Blodsbånd (1998)
Per Jansen Lokfører  Lokfører  See fewer,Members only,Medmenneske (1981)
Bjarte Hjelmeland Konduktør  Konduktør  See fewer,Members only,Mammon (2014)
Gard B. Eidsvold Stinesen  Stinesen  See fewer,Members only,Hamsun (1996)
Bjørn Jenseg Valkyrijen kelner  Valkyrijen kelner  See fewer,Members only,Den som henger i en tråd (1980)
Morten Rudå Röhmer  Röhmer  See fewer,Members only,Dark Souls (2010)
Lars Øyno Connery  Connery  See fewer,Members only,Gåten Knut Hamsun (1996)
Trond-Viggo Torgersen Opsahl  Opsahl  See fewer,Members only,Norwegian Ninja (2010)
Terje Alsvik Walløe Man på pissoar  Man på pissoar  See fewer,Members only,Dagsrevyen (1958)
Peder Anders Lohne Hamer Nordahl  Nordahl  See fewer,Members only,O'Horten (2007)
Peter Hredal Man with letter and stamp  Man with letter and stamp  See fewer,Members only,O'Horten (2007)
Anette Sagen Ung Vera Horten  Ung Vera Horten  See fewer,Members only,Mesternes Mester (2009)
Bård Brinchmann Toller  Toller  See fewer,Members only,Struggle for Life (2014)
Nils Petter Mørland Lokomotivfører  Lokomotivfører  See fewer,Members only,Hva Hvis? (2015)
Øyvind Dvergsdal Lokomotivfører  Lokomotivfører  See fewer,Members only,O'Horten (2007)
Michael Tung Engineer  Engineer  See fewer,Members only,Supercapitalist (2012)
Andreas Cappelen Cateringpersonell  Cateringpersonell  See fewer,Members only,Mammon (2014)
Claus Plapp Cateringpersonell  Cateringpersonell  See fewer,Members only,5 Lies (2007)
Lena Wermelin Gate service  Gate service  See fewer,Members only,O'Horten (2007)
Fredrik Steen Ground service luggage  Ground service luggage  See fewer,Members only,Alle skal få (2012)
Kjell Ove Carlsen Ground service luggage  Ground service luggage  See fewer,Members only,O'Horten (2007)
Tor Øines Ground service security  Ground service security  See fewer,Members only,Citizen X (2007)
Elin Hamnes Holm Ground service  Ground service  See fewer,Members only,O'Horten (2007)
Einar Breian Flyveleder  Flyveleder  See fewer,Members only,O'Horten (2007)
Ronald Stiansen Flyveleder  Flyveleder  See fewer,Members only,O'Horten (2007)
Kari Loland Vera Horten  Vera Horten  See fewer,Members only,Tid for frokost (2004)
Kjell Arvid Odden Sivilpoliti  Sivilpoliti  See fewer,Members only,O'Horten (2007)
Øyvind Dahle Sivilpoliti  Sivilpoliti  See fewer,Members only,O'Horten (2007)
Jørn Hansen Arrestert kokk  Arrestert kokk  See fewer,Members only,O'Horten (2007)
Elisabeth Stavenes Valkyrienpar  Valkyrienpar  See fewer,Members only,O'Horten (2007)
Thorolv Stangnes Valkyrienpar  Valkyrienpar  See fewer,Members only,O'Horten (2007)
Trond Hultgren Stamgjest på Valkyrien  Stamgjest på Valkyrien  See fewer,Members only,Dynasti (2012)
Lasse Ramstad Nordahls far  Nordahls far  See fewer,Members only,FK Zebra (2008)
Kristine Rui Slettebakken Nordahls mor  Nordahls mor  See fewer,Members only,Skrivesperre og kunstneriske ambisjoner & om en hund som må bøte med livet på grunn av summen av de to (2011)
Anton Lohne Hamer Nordahls storebror  Nordahls storebror  See fewer,Members only,1001 Grams (2014)
Dag Brekke Skliende forretningsmann  Skliende forretningsmann  See fewer,Members only,O'Horten (2007)
Paal Schøyen Mann i badstu  Mann i badstu  See fewer,Members only,O'Horten (2007)
Lina Jagels Jente i svømmebasseng  Jente i svømmebasseng  See fewer,Members only,O'Horten (2007)
Tone Stern Bergersen Jente i svømmebasseng  Jente i svømmebasseng  See fewer,Members only,O'Horten (2007)
Peter Bredal Brevmann  Brevmann  See fewer,Members only,Odd Little Man (2000)
Nils Gaup Same  Same  See fewer,Members only,Pathfinder (1987)
Karl Sundby Kjell  Kjell  See fewer,Members only,Vikingane (2016)
