Name,STARmeter,Known for
Owen Wilson Marmaduke (voice)  Marmaduke (voice)  See fewer,Top 5000,The Royal Tenenbaums (2001)
Emma Stone Mazie (voice)  Mazie (voice)  See fewer,23,La La Land (I) (2016)
George Lopez Carlos (voice)  Carlos (voice)  See fewer,Members only,George Lopez (2002)
Christopher Mintz-Plasse Giuseppe (voice)  Giuseppe (voice)  See fewer,Top 5000,Superbad (2007)
Steve Coogan Raisin (voice)  Raisin (voice)  See fewer,Top 5000,Philomena (2013)
Fergie Jezebel (voice)  Jezebel (voice)  See fewer,Members only,Nine (2009)
Kiefer Sutherland Bosco (voice)  Bosco (voice)  See fewer,Top 5000,24 (2001)
Damon Wayans Jr. Thunder (voice)  Thunder (voice)  See fewer,Top 5000,Big Hero 6 (2014)
Marlon Wayans Lightning (voice)  Lightning (voice)  See fewer,Top 5000,White Chicks (2004)
Sam Elliott Chupadogra (voice)  Chupadogra (voice)  See fewer,Top 5000,A Star Is Born (2018)
Lee Pace Phil Winslow  Phil Winslow  See fewer,Top 5000,Guardians of the Galaxy (2014)
Judy Greer Debbie Winslow  Debbie Winslow  See fewer,Top 5000,13 Going on 30 (2004)
Caroline Sunshine Barbara Winslow  Barbara Winslow  See fewer,Members only,Shake It Up (2010)
Finley Jacobsen Brian Winslow  Brian Winslow  See fewer,Members only,Olympus Has Fallen (2013)
Mandy Haines Sarah Winslow  Sarah Winslow  See fewer,Members only,Come Dance at My Wedding (2009)
Milana Haines Sarah Winslow  Sarah Winslow  See fewer,Members only,Come Dance at My Wedding (2009)
David Walliams Anton Harrison  Anton Harrison  See fewer,Members only,Little Britain (2003)
William H. Macy Don Twombly  Don Twombly  See fewer,Top 5000,Fargo (1996)
Glenn McCuen Bodie  Bodie  See fewer,Members only,Teen Wolf (2011)
Frank Topol Buff Owner  Buff Owner  See fewer,Members only,Stargate SG-1 (1997)
Graylen Cameron Giant Teenage Boy  Giant Teenage Boy  See fewer,Members only,Marmaduke (2010)
Alex Rockhill Dog Catcher  Dog Catcher  See fewer,Members only,Elysium (I) (2013)
Cameron Cowles Skater Boy #1  Skater Boy #1  See fewer,Members only,Tru Calling (2003)
John Daily Skater Boy #2  Skater Boy #2  See fewer,Members only,Mad Cowgirl (2006)
Tyler Abiew Skater Boy #3  Skater Boy #3  See fewer,Members only,Marmaduke (2010)
Heather Doerksen Female Executive  Female Executive  See fewer,Members only,Pacific Rim (2013)
Ash Lee Male Executive (as Ashley Liu)  Male Executive (as Ashley Liu)  See fewer,Members only,Noelle (2019)
Madison Desjarlais Brunette Girl  Brunette Girl  See fewer,Members only,Magic Beyond Words: The J.K. Rowling Story (2011)
Erin Kerr Redhead Girl  Redhead Girl  See fewer,Members only,The Troop (2009)
Nicole Muñoz 3rd OC Girl (as Nicole Munoz)  3rd OC Girl (as Nicole Munoz)  See fewer,Members only,Defiance (2013)
Christopher Attadia Jock  Jock  See fewer,Members only,The Santa Clause 2 (2002)
Jason Bryden Man on Bench  Man on Bench  See fewer,Members only,Murdoch Mysteries (2008)
Raugi Yu Drama Trainer  Drama Trainer  See fewer,Members only,War (2007)
Izaak Smith Basketball Captain  Basketball Captain  See fewer,Members only,All of Me (I) (2014)
Keith Dallas Emergency Road Worker (as Keith Blackman Dallas)  Emergency Road Worker (as Keith Blackman Dallas)  See fewer,Members only,Snakes on a Plane (2006)
P.J. Prinsloo Lead Fireman (as Peter-John Prinsloo)  Lead Fireman (as Peter-John Prinsloo)  See fewer,Members only,Disturbing Behavior (1998)
Colin Decker Fireman  Fireman  See fewer,Members only,"I, Robot (2004)"
Charles Jarman Fireman  Fireman  See fewer,Members only,Gladiator (2000)
Garvin Cross Fireman  Fireman  See fewer,Members only,Inception (2010)
Chris Bradford Fireman  Fireman  See fewer,Members only,Fringe (2008)
Graham MacDonald Orange County Policeman  Orange County Policeman  See fewer,Members only,Arrow (2012)
David Stanfield Announcer  Announcer  See fewer,Members only,Soul Surfer (2011)
Randall Montgomery Sweater Dog (voice)  Sweater Dog (voice)  See fewer,Members only,Mortal Kombat (1995)
Hope Levy Afghan #1 (voice)  Afghan #1 (voice)  See fewer,Members only,Hey Arnold: The Jungle Movie (2017)
Anjelah Johnson-Reyes Afghan #2 (voice) (as Anjelah N. Johnson)  Afghan #2 (voice) (as Anjelah N. Johnson)  See fewer,Members only,Our Family Wedding (2010)
Devon Werkheiser Drama Dog #1 / Shroom Dog #2 / Golden Dog / Cocker Spaniel (voice)  Drama Dog #1 / Shroom Dog #2 / Golden Dog / Cocker Spaniel (voice)  See fewer,Members only,Crown Vic (2019)
Chris Colfer Drama Dog #2 (voice)  Drama Dog #2 (voice)  See fewer,Top 5000,Struck by Lightning (2012)
David Z. Price Shroom Dog #1 / Beach Dog #1 / Party Dog #2 / Beagle (voice)  Shroom Dog #1 / Beach Dog #1 / Party Dog #2 / Beagle (voice)  See fewer,Members only,Marmaduke (2010)
Hudson Thames Delinquent Dog (voice)  Delinquent Dog (voice)  See fewer,Members only,Mad Men (2007)
Francisco Ramos Purse Dog #1 (voice)  Purse Dog #1 (voice)  See fewer,Members only,Rio (2011)
Bernardo De Paula Purse Dog #2 (voice)  Purse Dog #2 (voice)  See fewer,Members only,Shameless (2011)
Eddie 'Piolin' Sotelo Purse Dog #3 (voice)  Purse Dog #3 (voice)  See fewer,Members only,The Muppets (2011)
Todd Glass Doberman / Shasta (voice)  Doberman / Shasta (voice)  See fewer,Members only,Rebound (2005)
Ryan Devlin Beach Dog #2 (voice)  Beach Dog #2 (voice)  See fewer,Members only,The War at Home (2005)
Jeffrey Garcia Beach Dog #3 (voice) (as Jeff Garcia)  Beach Dog #3 (voice) (as Jeff Garcia)  See fewer,Members only,The Adventures of Jimmy Neutron: Boy Genius (1998)
King Kedar Surfing Award Dog / Beach Dog #4 (voice) (as King 'Ab' Kedar)  Surfing Award Dog / Beach Dog #4 (voice) (as King 'Ab' Kedar)  See fewer,Members only,Funny People (2009)
Liza Lapira Party Dog #1 (voice)  Party Dog #1 (voice)  See fewer,Top 5000,21 (2008)
Jack McGee Dalmatian (voice)  Dalmatian (voice)  See fewer,Members only,The Fighter (I) (2010)
Josh Gad Bandana Dog (voice)  Bandana Dog (voice)  See fewer,Top 5000,Frozen (I) (2013)
Blake Jezebel (uncredited)  Jezebel (uncredited)  See fewer,Members only,"If You Like Me, You'll Love My Mom! (2008)"
George Marmaduke (uncredited)  Marmaduke (uncredited)  See fewer,Members only,Rage (1987)
