Name,STARmeter,Known for
Benoît Magimel Michel  Michel  See fewer,Members only,The Piano Teacher (2001)
Mélanie Thierry Léna  Léna  See fewer,Members only,The Zero Theorem (2013)
Nicolas Duvauchelle Jean  Jean  See fewer,Members only,Polisse (2011)
Sylvie Testud Anne  Anne  See fewer,Members only,La Vie en Rose (2007)
Denis Podalydès Maurice  Maurice  See fewer,Members only,Caché (2005)
Julie Ferrier Tania  Tania  See fewer,Members only,Micmacs (2009)
Clotilde Hesme Madeleine  Madeleine  See fewer,Members only,Angel & Tony (2010)
Clément Sibony Sacha  Sacha  See fewer,Members only,The Hundred-Foot Journey (2014)
Marc Ruchmann Paul  Paul  See fewer,Members only,The Tourist (I) (2010)
Jean-Claude Bolle-Reddat Le juge  Le juge  See fewer,Members only,La Femme Nikita (1990)
Christian Taponard Georges  Georges  See fewer,Members only,The Children of the Marshland (1999)
Francesco Calabrese Romano  Romano  See fewer,Members only,La Bella Figura (2007)
Franck Gourlat Leandri  Leandri  See fewer,Members only,Faux départ (1995)
Elisa Ruschke Belle  Belle  See fewer,Members only,"If You Don't, I Will (2014)"
Ondine Barry Tania 4 ans  Tania 4 ans  See fewer,Members only,For a Woman (2013)
Véra Barry Tania 4 ans  Tania 4 ans  See fewer,Members only,For a Woman (2013)
Esther Voyer Tania 2 ans  Tania 2 ans  See fewer,Members only,Arrête ton cinéma! (2016)
Véronique Kapoyan La cliente (as Véronique Kapoian)  La cliente (as Véronique Kapoian)  See fewer,Members only,Intimate Strangers (2004)
Emmanuel Vieilly Policier filature  Policier filature  See fewer,Members only,Des gens bien (2017)
Eric Chambon Un badaud  Un badaud  See fewer,Members only,For a Woman (2013)
Thibault Fraisse Militant PC  Militant PC  See fewer,Members only,"If You Don't, I Will (2014)"
Iryna Solovy Polish emigrant  Polish emigrant  See fewer,Members only,Barbecue (2014)
