Name,STARmeter,Known for
Callum Maloney Luis Sonntag (voice)  Luis Sonntag (voice)  See fewer,Members only,All Creatures Big and Small (2015)
Dermot Magennis Armin Sonntag / Wabo (voice)  Armin Sonntag / Wabo (voice)  See fewer,Members only,JV: The Extraordinary Adventures of Jules Verne (2007)
Ian Coppinger Mog (voice)  Mog (voice)  See fewer,Members only,Stew (2004)
Paul Tylak Nag / Mr. Winter / Ice Cream Man / Bill (voice)  Nag / Mr. Winter / Ice Cream Man / Bill (voice)  See fewer,Members only,Informer (2018)
Lucy Carolan Jennifer (voice)  Jennifer (voice)  See fewer,Members only,Fritzi: A Revolutionary Tale (2019)
Eoin Daly Marlon (voice)  Marlon (voice)  See fewer,Members only,Yesterday's War (2016)
Eoin Daly Marlon (voice)  Marlon (voice)  See fewer,Members only,Redwater (2017)
Aileen Mythen Mrs. Winter / Valentina / Ms. Diekendaker (voice)  Mrs. Winter / Valentina / Ms. Diekendaker (voice)  See fewer,Members only,The Ugly Duckling and Me! (2006)
Simon Toal Principal (voice)  Principal (voice)  See fewer,Members only,Parfum (2017)
Danna Davis Jill (voice)  Jill (voice)  See fewer,Members only,The Ugly Duckling and Me! (2006)
Susie Power Sarah (voice)  Sarah (voice)  See fewer,Members only,A Date for Mad Mary (2016)
Eoin McCormick Boy 1 (voice)  Boy 1 (voice)  See fewer,Members only,Luis & the Aliens (2018)
Oisin Murray Boy 2 (voice)  Boy 2 (voice)  See fewer,Members only,Behold the Lamb (2011)
Nuria G. Blanco Additional Characters (voice)  Additional Characters (voice)  See fewer,Members only,Mi Mariachi (2018)
Roger Gregg Additional Characters (voice)  Additional Characters (voice)  See fewer,Members only,Space Truckers (1996)
Jill Srigley Additional Characters (voice)  Additional Characters (voice)  See fewer,Members only,Dublin in Pieces (2012)
Dan Russell Additional Characters (voice)  Additional Characters (voice)  See fewer,Members only,The Amazing World of Gumball (2011)
Mary Murray Additional Characters (voice)  Additional Characters (voice)  See fewer,Members only,The Magdalene Sisters (2002)
Will Forte Nag (voice)  Nag (voice)  See fewer,Top 5000,Nebraska (2013)
Franciska Friede Jennifer (voice)  Jennifer (voice)  See fewer,Members only,Section F (2019)
Lea Thompson Ms. Diekendaker (voice) (version: English)  Ms. Diekendaker (voice) (version: English)  See fewer,Top 5000,Back to the Future (1985)
Rebecca Whitman Mrs. Winter  Mrs. Winter  See fewer,Members only,The Breakup Girl (2015)
