Name,STARmeter,Known for
Elliot James Langridge John Clark  John Clark  See fewer,Members only,Killers Anonymous (2019)
Steve Coogan Mr. Banks  Mr. Banks  See fewer,Top 5000,Philomena (2013)
Antonia Thomas Angela  Angela  See fewer,Top 5000,The Good Doctor (2017)
James Lance DJ Ray Henderson  DJ Ray Henderson  See fewer,Members only,Bronson (2008)
Ricky Tomlinson John's Grandad  John's Grandad  See fewer,Members only,The Royle Family (1998)
Christian McKay John's Dad  John's Dad  See fewer,Members only,Me and Orson Welles (2008)
Alex Esmail Stee  Stee  See fewer,Members only,Attack the Block (2011)
John Thomson Terry  Terry  See fewer,Members only,Inkheart (2008)
Jack Gordon Sean  Sean  See fewer,Members only,Fish Tank (2009)
Josh Whitehouse Matt  Matt  See fewer,Members only,Valley Girl
Lisa Stansfield John's Mum  John's Mum  See fewer,Members only,Indecent Proposal (1993)
Emily Aston Marie  Marie  See fewer,Members only,Dead Man's Shoes (2004)
Dylan Brown Daz  Daz  See fewer,Members only,Unleashed (2005)
Claire Garvey Betty  Betty  See fewer,Members only,Murder Maps (2015)
Ashley Taylor Dawson Paul  Paul  See fewer,Members only,Hollyoaks (1995)
Tina Harris Nurse Louisa Smith  Nurse Louisa Smith  See fewer,Members only,Happy Valley (2014)
Frank Carson Frank (as Frankie Carson)  Frank (as Frankie Carson)  See fewer,Members only,D is for Detroit
Mark Sheals Leeds Bouncer  Leeds Bouncer  See fewer,Members only,Sherlock Holmes: A Game of Shadows (2011)
Rob Baker Ashton Undercover Copper  Undercover Copper  See fewer,Members only,Final Score (2018)
Kate Coogan Linda  Linda  See fewer,Members only,Solis (2018)
James Rhodes-Baxter Baz  Baz  See fewer,Members only,Northern Soul (2014)
Patrick Fryer Angela's Ex  Angela's Ex  See fewer,Members only,The Telemachy (2012)
Daniel Ormerod Lee (as Danny Ormerod)  Lee (as Danny Ormerod)  See fewer,Members only,Dalston Heath (2013)
Martin Coogan Fred  Fred  See fewer,Members only,Alan Partridge (2013)
Lewis Morris Phil  Phil  See fewer,Members only,Top Dog (2014)
Mary Joanna Coogan Undercover Girl  Undercover Girl  See fewer,Members only,Fresh Meat (2011)
Daniel Coll Yarwood  Yarwood  See fewer,Members only,Brassic (2019)
Kirsten Varley Ray's Girlfriend  Ray's Girlfriend  See fewer,Members only,100 Bullets (2016)
Earl Coogan Child in Street  Child in Street  See fewer,Members only,Northern Soul (2014)
Lenny Coogan Child in Street  Child in Street  See fewer,Members only,Northern Soul (2014)
Owen Philips-Bolton Fuzz  Fuzz  See fewer,Members only,Northern Soul (2014)
Joseph Marshall DJ Joe Marsh  DJ Joe Marsh  See fewer,Members only,Any Minute Now (2013)
Lois Feltell Rita  Rita  See fewer,Members only,Northern Soul (2014)
Ben Hindley Ben  Ben  See fewer,Members only,Northern Soul (2014)
Thomas Garside Undercover Copper Ben (as Tom Garside)  Undercover Copper Ben (as Tom Garside)  See fewer,Members only,Northern Soul (2014)
Jordan Wilson Monkey  Monkey  See fewer,Members only,Northern Soul (2014)
Simon Smithies Copper  Copper  See fewer,Members only,Trollied (2011)
Michael Farrell Village Yob  Village Yob  See fewer,Members only,Northern Soul (2014)
Danny Paton Danny  Danny  See fewer,Members only,Northern Soul (2014)
Madison Wilson Child in Street  Child in Street  See fewer,Members only,Northern Soul (2014)
Brent Howarth Casino Bouncer  Casino Bouncer  See fewer,Members only,Northern Soul (2014)
Freddie Ritchie Bruiser (as Fred Ritchie)  Bruiser (as Fred Ritchie)  See fewer,Members only,Northern Soul (2014)
James Whitehead Record Dealer  Record Dealer  See fewer,Members only,Copycat (1995)
Ethan Howarth Mouse  Mouse  See fewer,Members only,Northern Soul (2014)
Carlo Santucci Child at Window  Child at Window  See fewer,Members only,Northern Soul (2014)
Matthew J Staton Street Record Seller  Street Record Seller  See fewer,Members only,The Cab-Ride (2012)
Jasmin Morrison Northern Soul Dancer  Northern Soul Dancer  See fewer,Members only,47 Meters Down (2017)
Jo C. Ashley Northern Soul Dancer (uncredited)  Northern Soul Dancer (uncredited)  See fewer,Members only,The Gridiron (2016)
Richard Douglas Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Paranoid (2016)
Gaynor Harper Pub Goer (uncredited)  Pub Goer (uncredited)  See fewer,Members only,Shooting on the Rim (2015)
Marilyn May James Nosey Neighbour / Bus Passenger (uncredited)  Nosey Neighbour / Bus Passenger (uncredited)  See fewer,Members only,Phantom (I) (2015)
Durassie Kiangangu Northern Soul Dancer (uncredited)  Northern Soul Dancer (uncredited)  See fewer,Members only,Imperial Blue (2019)
Jermaine Curtis Liburd Record Dealer (uncredited)  Record Dealer (uncredited)  See fewer,Members only,The Antwerp Dolls (2015)
Michael Monaghan Northern Dancer Boy (uncredited)  Northern Dancer Boy (uncredited)  See fewer,Members only,Fligt (2013)
Nig Richards Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,Banished (2015)
Ernest Vernon Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Toxic Apocalypse (2016)
