Name,STARmeter,Known for
Marion Cotillard Stéphanie  Stéphanie  See fewer,Top 5000,La Vie en Rose (2007)
Matthias Schoenaerts Alain van Versch  Alain van Versch  See fewer,Top 5000,The Danish Girl (2015)
Armand Verdure Sam  Sam  See fewer,Members only,Rust and Bone (2012)
Céline Sallette Louise  Louise  See fewer,Members only,House of Tolerance (2011)
Corinne Masiero Anna  Anna  See fewer,Members only,Captain Marleau (2015)
Bouli Lanners Martial  Martial  See fewer,Members only,The Giants (2011)
Jean-Michel Correia Richard  Richard  See fewer,Members only,Sous X (2015)
Yannick Choirat Simon  Simon  See fewer,Members only,"Alias Caracalla, au coeur de la Résistance (2013)"
Mourad Frarema Foued  Foued  See fewer,Members only,A Prophet (2009)
Fred Menut Le patron d'ELP Sécurité  Le patron d'ELP Sécurité  See fewer,Members only,Ligne 208 (2001)
Duncan Versteegh Soigneur d'orques  Soigneur d'orques  See fewer,Members only,Rust and Bone (2012)
Katia Chaperon Soigneuse d'orques  Soigneuse d'orques  See fewer,Members only,Rust and Bone (2012)
Catherine Fa Soigneuse d'orques  Soigneuse d'orques  See fewer,Members only,Rust and Bone (2012)
Andès Lopez Jabois Soigneur d'orques  Soigneur d'orques  See fewer,Members only,Rust and Bone (2012)
Océane Cartia La baby-sitter  La baby-sitter  See fewer,Members only,Rust and Bone (2012)
Françoise Michaud La mère de Stéphanie  La mère de Stéphanie  See fewer,Members only,Femme Fatale (2002)
Irina Coito La prof d'aérobic  La prof d'aérobic  See fewer,Members only,Rust and Bone (2012)
David Billaud Le maître-chien  Le maître-chien  See fewer,Members only,Rust and Bone (2012)
Yvon L'Allain Le prothésiste  Le prothésiste  See fewer,Members only,Rust and Bone (2012)
Fabien Baïardi Le dragueur dans la boîte  Le dragueur dans la boîte  See fewer,Members only,Sous le soleil (1996)
Laetitia Malbranque La femme du supermarché  La femme du supermarché  See fewer,Members only,Rust and Bone (2012)
Soulyane Rajraji Le délégué syndical du supermarché  Le délégué syndical du supermarché  See fewer,Members only,Rust and Bone (2012)
Pascal Rozand Le concessionnaire  Le concessionnaire  See fewer,Members only,The Horseman on the Roof (1995)
Hedi Touihri Le chef sécurité du supermarché  Le chef sécurité du supermarché  See fewer,Members only,Rust and Bone (2012)
Martine Millar La collègue d'Anna  La collègue d'Anna  See fewer,Members only,Marie ou Robert (2004)
Anne-Marie Tomat L'infirmière de l'hôpital près du lac  L'infirmière de l'hôpital près du lac  See fewer,Members only,Rust and Bone (2012)
