Name,STARmeter,Known for
Mena Suvari Catherine Hill Bourne  Catherine Hill Bourne  See fewer,Top 5000,American Beauty (1999)
Jack Huston David Bourne  David Bourne  See fewer,Top 5000,Kill Your Darlings (2013)
Caterina Murino Marita  Marita  See fewer,Top 5000,Casino Royale (2006)
Carmen Maura Madame Aurol  Madame Aurol  See fewer,Members only,Women on the Verge of a Nervous Breakdown (1988)
Richard E. Grant Col. Philip Boyle  Col. Philip Boyle  See fewer,Top 5000,Gosford Park (2001)
Matthew Modine David's Father  David's Father  See fewer,Top 5000,Full Metal Jacket (1987)
Mathias Koie Levi Palsvig Young David (as Mathias Palsvig)  Young David (as Mathias Palsvig)  See fewer,Members only,The Garden of Eden (2008)
Héctor Tomás Patrice (as Hector Tomas)  Patrice (as Hector Tomas)  See fewer,Members only,El comisario (1999)
Dritan Biba Waiter  Waiter  See fewer,Members only,Desaparecida (2007)
Luis Callejo Monsieur Jean  Monsieur Jean  See fewer,Members only,The Fury of a Patient Man (2016)
Álvaro Roig Vladimir (as Alvaro Roig)  Vladimir (as Alvaro Roig)  See fewer,Members only,Lalola (2008)
Yaël Belicha Girl Onlooker (as Yael Belicha)  Girl Onlooker (as Yael Belicha)  See fewer,Members only,The Protected (2010)
María Miguel Nina (as Maria Miguel)  Nina (as Maria Miguel)  See fewer,Members only,For the Good of Others (2010)
Igacio Gijon Solis Ritz Waiter  Ritz Waiter  See fewer,Members only,The Garden of Eden (2008)
Enrique Zaldua Waiter #2 (as Enrique Zoldua)  Waiter #2 (as Enrique Zoldua)  See fewer,Members only,Open Graves (2009)
Lola Peno Rotund Woman  Rotund Woman  See fewer,Members only,Goya's Ghosts (2006)
Alejandro Arroyo Man in Crowd  Man in Crowd  See fewer,Members only,Carlos (2010)
Lucy Hunt Girl At Party  Girl At Party  See fewer,Members only,Mansfield 66/67 (2017)
Moses Ivayo Juma  Juma  See fewer,Members only,Lost in Africa (2010)
Melvin Alusa Head Porter  Head Porter  See fewer,Members only,The Boy Who Harnessed the Wind (2019)
Serah Mwihaki African Woman #1 (as Sarah Mwihaki)  African Woman #1 (as Sarah Mwihaki)  See fewer,Members only,Kidnapped (III) (2017)
Hellen Waithira African Woman #2 (as Helen Waithera)  African Woman #2 (as Helen Waithera)  See fewer,Members only,Chasing Moses (2009)
Olivia Njambi African Woman #3  African Woman #3  See fewer,Members only,The Garden of Eden (2008)
Lucy Roslyn Girl At Party #2 (as Lucy Hunt)  Girl At Party #2 (as Lucy Hunt)  See fewer,Members only,A Rather Grimm Tale (2010)
David M. Antón Gentleman (uncredited)  Gentleman (uncredited)  See fewer,Members only,Dos... ¿Hombres? Y un destino (2005)
Isabella Orlowska Constanza (uncredited)  Constanza (uncredited)  See fewer,Members only,Prisoners of the Sun (2013)
Michail Krasnoborov Redwood Manet the Painter (uncredited)  Manet the Painter (uncredited)  See fewer,Members only,Asterix at the Olympic Games (2008)
Alex Spijksma Robert Leenhoff - brother-in-law of Manet the painter (uncredited)  Robert Leenhoff - brother-in-law of Manet the painter (uncredited)  See fewer,Members only,The Cosmonaut (2013)
