Name,STARmeter,Known for
Jahking Guillory Brandon  Brandon  See fewer,Members only,Kicks (II) (2016)
Christopher Jordan Wallace Albert  Albert  See fewer,Members only,Everything Must Go (2010)
Christopher Meyer Rico  Rico  See fewer,Members only,iZombie (2015)
Kofi Siriboe Flaco  Flaco  See fewer,Members only,Queen Sugar (2016)
Mahershala Ali Marlon  Marlon  See fewer,Top 5000,House of Cards (2013)
Rxchie Basketball Player  Basketball Player  See fewer,Members only,Behavioral Health (2015)
Molly Shaiken The Astronaut  The Astronaut  See fewer,Members only,Sense8 (2015)
Koran Streets Trev  Trev  See fewer,Members only,Licks (2013)
Dante Clark Gabe  Gabe  See fewer,Members only,Kicks (II) (2016)
Donté Clark Ryan  Ryan  See fewer,Members only,The North Pole (2017)
Mistah F.A.B. Daryl  Daryl  See fewer,Members only,Ride Along (2014)
Nessma Ismail Gorda  Gorda  See fewer,Members only,Kicks (II) (2016)
Natalie Stephany Aguilar Girl at School  Girl at School  See fewer,Members only,The Etruscan Smile (2018)
Dustin Christenson Basketball Player  Basketball Player  See fewer,Members only,American Horror Story (2011)
Rudy Corpuz Big Mo  Big Mo  See fewer,Members only,Guitar Man (2018)
Dyendis Davis-Jones Shoe Store Mom  Shoe Store Mom  See fewer,Members only,Sense8 (2015)
Camille Elizabeth Glenda  Glenda  See fewer,Members only,Kicks (II) (2016)
Vermyttya Erahn Mercedes Friend  Mercedes Friend  See fewer,Members only,A Madea Family Funeral (2019)
Tina Gilton House Party Girl 1  House Party Girl 1  See fewer,Members only,Are We There Yet? (2005)
Dominic Goodman Basketball Player  Basketball Player  See fewer,Members only,Woman Up
Kyndall Lila (as Kendall Amyre Ferguson)  Lila (as Kendall Amyre Ferguson)  See fewer,Members only,Hit the Floor (2013)
John Lobato House Party Guest  House Party Guest  See fewer,Members only,House of Temptation (2014)
Caressa McZeal Jamica  Jamica  See fewer,Members only,100 Blocks (2017)
Teresa Navarro Sales Girl  Sales Girl  See fewer,Members only,Sense8 (2015)
John Orantes Park Pedestrian  Park Pedestrian  See fewer,Members only,S.W.A.T. (2017)
Shakeel Sherman  Actor  Actor  See fewer,Members only,The Unnamed (I) (2015)
Majesty Smith House Party Girl 2  House Party Girl 2  See fewer,Members only,Suparhearo: A True Tail by Chance (2014)
Just N. Time Cameron (as Justin Hall)  Cameron (as Justin Hall)  See fewer,Members only,Get on Up (2014)
Ava Tolentino Sideshow goer (uncredited)  Sideshow goer (uncredited)  See fewer,Members only,January Jaguar (2017)
