Name,STARmeter,Known for
Alicia Vikander Caroline Mathilde  Caroline Mathilde  See fewer,Top 500,Ex Machina (2014)
Mads Mikkelsen Johann Friedrich Struensee  Johann Friedrich Struensee  See fewer,Top 5000,Hannibal (2013)
Mikkel Boe Følsgaard Christian VII  Christian VII  See fewer,Members only,Land of Mine (2015)
Trine Dyrholm Juliane Marie  Juliane Marie  See fewer,Top 5000,In a Better World (2010)
David Dencik Ove Høegh-Guldberg  Ove Høegh-Guldberg  See fewer,Members only,McMafia (2018)
Thomas W. Gabrielsson Schack Carl Rantzau  Schack Carl Rantzau  See fewer,Members only,The Last Kingdom (2015)
Cyron Melville Enevold Brandt (as Cyron Bjørn Melville)  Enevold Brandt (as Cyron Bjørn Melville)  See fewer,Members only,Love and Rage (2009)
Bent Mejding J. H. E. Bernstoff  J. H. E. Bernstoff  See fewer,Members only,Brothers (2004)
Harriet Walter Augusta - Princess of Wales  Augusta - Princess of Wales  See fewer,Top 5000,Sense and Sensibility (1995)
Laura Bro Louise von Plessen  Louise von Plessen  See fewer,Members only,Land of Mine (2015)
Søren Malling Hartmann  Hartmann  See fewer,Members only,A Hijacking (2012)
Jacob Lohmann Juliane's Officer (as Jakob Ulrik Lohmann)  Juliane's Officer (as Jakob Ulrik Lohmann)  See fewer,Members only,Norskov (2015)
Søren Spanning Munter  Munter  See fewer,Members only,Borgen (2010)
Frederik Christian Johansen Arveprinsen  Arveprinsen  See fewer,Members only,Someone Like Hodder (2003)
John Martinus Reventlow  Reventlow  See fewer,Members only,Dancer in the Dark (2000)
Rosalinde Mynster Marie  Marie  See fewer,Members only,Truth About Men (2010)
Nikol Kouklová Stovlet-Catherine  Stovlet-Catherine  See fewer,Members only,Capio
Eyob Nielsen Mounti (as Egob Nielsen)  Mounti (as Egob Nielsen)  See fewer,Members only,A Royal Affair (2012)
Michaela Horká Bordelmutter  Bordelmutter  See fewer,Members only,Osklivka Katka (2008)
Alzbeta Jenická Bondekone  Bondekone  See fewer,Members only,Redakce (2004)
Anna Stiborová Sophie Livernet  Sophie Livernet  See fewer,Members only,A Royal Affair (2012)
William Jøhnk Nielsen Frederik VI (15 yrs) (as William Jøhnk Juel Nielsen)  Frederik VI (15 yrs) (as William Jøhnk Juel Nielsen)  See fewer,Members only,In a Better World (2010)
Julia Wentzel Olsen Louise Augusta - 12 yrs  Louise Augusta - 12 yrs  See fewer,Members only,Bølle Bob - Alle tiders helt (2010)
Frank Rubæk Minister  Minister  See fewer,Members only,The Hunt (2012)
Klaus Tange Minister  Minister  See fewer,Members only,The Killing (2007)
Petr Janis Minister  Minister  See fewer,Members only,Hostel (2005)
Karin Rørbeck Juliane's Lady in Waiting  Juliane's Lady in Waiting  See fewer,Members only,Rule No. 1 (2003)
Josefine Højbjerg Bitsch Juliane's ladies-in-waitng  Juliane's ladies-in-waitng  See fewer,Members only,Se min kjole (2009)
Zinnini Elkington Rantzau's Maid  Rantzau's Maid  See fewer,Members only,Regnbuepiger (2017)
Morten Holst Lord Chamberlain  Lord Chamberlain  See fewer,Members only,Brotherhood (2009)
Karel Polisenský Old Doctor  Old Doctor  See fewer,Members only,Jménem krále (2009)
Eva Sitteová English Lady-in-waiting (as Eva Sitta)  English Lady-in-waiting (as Eva Sitta)  See fewer,Members only,Day for My Love (1977)
Ivan G'Vera German Doctor  German Doctor  See fewer,Members only,Terminator Salvation (2009)
Kristian Fjord The Fidget  The Fidget  See fewer,Members only,Encounters (2014)
Daniel Bambas Hamlet  Hamlet  See fewer,Members only,Ordinace v ruzové zahrade 2 (2008)
Tereza Terberova Caroline's housemaid  Caroline's housemaid  See fewer,Members only,Policie Modrava (2011)
Jan Krafka Nightwatcher  Nightwatcher  See fewer,Members only,Pan Tau (1970)
Peter Varga Nightwatcher  Nightwatcher  See fewer,Members only,A Royal Affair (2012)
Ivan Vodochodský Noble Gentleman  Noble Gentleman  See fewer,Members only,Ohnivý kure (2016)
Lukas Kral Officer  Officer  See fewer,Members only,In the Shadow (2012)
Nora Rajnochova Prostitute  Prostitute  See fewer,Members only,A Royal Affair (2012)
Jakub Albrecht Doctor - smallpox  Doctor - smallpox  See fewer,Members only,O zivot (2008)
Kenneth M. Christensen  Actor (voice)  Actor (voice)  See fewer,Members only,Darkness: Those Who Kill (2019)
Erika Guntherova Hofdame  Hofdame  See fewer,Members only,Borgia (2011)
Mads Hjulmand Hamlet Actor (voice)  Hamlet Actor (voice)  See fewer,Members only,Sløborn (2020)
