Name,STARmeter,Known for
Jean Rochefort Marc Cros  Marc Cros  See fewer,Members only,Man on the Train (2002)
Aida Folch Mercè  Mercè  See fewer,Members only,Mondays in the Sun (2002)
Claudia Cardinale Léa  Léa  See fewer,Top 5000,Once Upon a Time in the West (1968)
Chus Lampreave María  María  See fewer,Members only,Volver (I) (2006)
Götz Otto Werner  Werner  See fewer,Members only,Iron Sky (2012)
Christian Sinniger Emile  Emile  See fewer,Members only,Wasabi (2001)
Martin Gamet Pierre  Pierre  See fewer,Members only,The Artist and the Model (2012)
Mateo Deluz Henri  Henri  See fewer,Members only,Bulle (2020)
Simon Guilbert Cura  Cura  See fewer,Members only,La Tueuse Caméléon (2015)
Alain Torrent Campesino mercado  Campesino mercado  See fewer,Members only,The Artist and the Model (2012)
Michel Jaquesmin Patrón café  Patrón café  See fewer,Members only,The Artist and the Model (2012)
Dorian Astrou Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Albam Riou Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Guillaume Virag Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Sarah Villesvieille Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Aniol Llop Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Anna Julia Chafer Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Liam Chafer Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Aniol Cañada Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Berta Cañada Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Carla Brunsó Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Aina Bramona Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Sergi Comerma Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Jan Aranda Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Marc Fernandez Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Pol Fernandez Niños  Niños  See fewer,Members only,Vermo (2019)
Mireia Masdeu Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Adrià Andurell Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Quim Güell Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Genís Cros Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Miquel Puig Niños  Niños  See fewer,Members only,The Artist and the Model (2012)
Ramon Codina Músico plaza (as Ramón Codina)  Músico plaza (as Ramón Codina)  See fewer,Members only,The Artist and the Model (2012)
Agustí Planadecursach Chófer  Chófer  See fewer,Members only,The Artist and the Model (2012)
Michel Brigand Manos  Manos  See fewer,Members only,The Artist and the Model (2012)
