Name,STARmeter,Known for
Saif Ali Khan Yudi Jaitley / Yogi  Yudi Jaitley / Yogi  See fewer,Members only,Kal Ho Naa Ho (2003)
Ileana D'Cruz Aanchal Reddy  Aanchal Reddy  See fewer,Members only,Barfi! (2012)
Kalki Koechlin Vishakha  Vishakha  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Ranvir Shorey Montu  Montu  See fewer,Members only,Ek Tha Tiger (2012)
Rahul Nath Gary  Gary  See fewer,Members only,Faraar (2015)
Shivani Tanksale Gouri  Gouri  See fewer,Members only,Talaash (2012)
Govinda Armaan  Armaan  See fewer,Members only,Partner (2007)
Preity Zinta Divya  Divya  See fewer,Members only,Veer-Zaara (2004)
Kareena Kapoor Filmy girlfriend  Filmy girlfriend  See fewer,Members only,Jab We Met (2007)
Tupua Ainu'u Security Guard  Security Guard  See fewer,Members only,Seers of the Ninth Island (2014)
Dean Barlage Waiter / Library Patron  Waiter / Library Patron  See fewer,Members only,Homecoming (2018)
Amanpreet Singh Bevli Taxi Driver  Taxi Driver  See fewer,Members only,Go Goa Gone (2013)
Kira Cahill Shopping Girl  Shopping Girl  See fewer,Members only,Bond of Justice: Kizuna (2019)
Leah Caruana Bookstore fan  Bookstore fan  See fewer,Members only,Universal Donor (2018)
Krishna D.K. Tow Truck Driver  Tow Truck Driver  See fewer,Members only,Go Goa Gone (2013)
Kim DeJesus Christina  Christina  See fewer,Members only,Dhoom 3 (2013)
Sabrine Ferretti Diner Patron  Diner Patron  See fewer,Members only,Paradise Prey (2019)
Hayley Gagner Book signing patron / person in park  Book signing patron / person in park  See fewer,Members only,August Falls (2017)
Lukas Jacob Bellhop  Bellhop  See fewer,Members only,Dinner in America (2019)
Andrew Kneebone  Actor  Actor  See fewer,Members only,Happy Ending (2014)
Joseph Jerry Morton Valet  Valet  See fewer,Members only,Happy Ending (2014)
Rose Anne Nepa Diner Patron  Diner Patron  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Lee O'Brian Book Talk Attendee  Book Talk Attendee  See fewer,Members only,The Spiders' Man (2018)
Chandra Pemmaraju Arman's Assistant  Arman's Assistant  See fewer,Members only,"Love, Lies and Seeta (2012)"
LaTrallo Presley Businessman  Businessman  See fewer,Members only,The End of the Tour (2015)
Drew Reitz Book Talk Attendee  Book Talk Attendee  See fewer,Members only,Eleven (III) (2013)
Peter Tahoe Tow Truck Driver (scenes deleted)  Tow Truck Driver (scenes deleted)  See fewer,Members only,1 Buck (2017)
Aleshya Uthappa Desi Girlfriend  Desi Girlfriend  See fewer,Members only,Hibiscus (2018)
Lamesha Vine Mother  Mother  See fewer,Members only,Stompin' (2007)
Elijah Daniel Lonely Guy Texting At The Bar / Pedestrian (uncredited)  Lonely Guy Texting At The Bar / Pedestrian (uncredited)  See fewer,Members only,Givit Wednesday (2016)
Giancarlo Evola Bartender at club (uncredited)  Bartender at club (uncredited)  See fewer,Members only,Age of Ice (2014)
Pam German Shopping girl (uncredited)  Shopping girl (uncredited)  See fewer,Members only,Necroland (2019)
Brandon Green Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Ane Marie Hodder Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Moorland (2014)
Amy Larson Book Talk Attendee (uncredited)  Book Talk Attendee (uncredited)  See fewer,Members only,August Falls (2017)
Cassandra Maniak Movie Theater Regular Attendee (uncredited)  Movie Theater Regular Attendee (uncredited)  See fewer,Members only,Becoming the Reaper (2015)
