Name,STARmeter,Known for
Isha Koppikar Chandni B. Shrivastava (as Eesha Koppikhar)  Chandni B. Shrivastava (as Eesha Koppikhar)  See fewer,Members only,Don (I) (2006)
Sonu Sood Prem Ajmera  Prem Ajmera  See fewer,Members only,Jodhaa Akbar (2008)
Anand Abhyankar  Actor  Actor  See fewer,Members only,"Carry On, Munna Bhai (2006)"
Daman Baggan Happy Singh (as Damandeep Singh)  Happy Singh (as Damandeep Singh)  See fewer,Members only,Fashion (2008)
Akshay Bhatiya  Actor (as B. Akshay)  Actor (as B. Akshay)  See fewer,Members only,Hey Ram (2000)
Jaya Bhattacharya  Actress (as Jayaa Bhattacharya)  Actress (as Jayaa Bhattacharya)  See fewer,Members only,Devdas (I) (2002)
Amrit Kaur Chawla  Actress  Actress  See fewer,Members only,Ek Vivaah... Aisa Bhi (2008)
Anang Desai Natasha's dad  Natasha's dad  See fewer,Members only,Gandhi (1982)
Master Mit Gandhi  Actor  Actor  See fewer,Members only,Ek Vivaah... Aisa Bhi (2008)
Prashantt Guptha  Actor  Actor  See fewer,Members only,Neerja (2016)
Smita Jaykar Mrs. Ajmera (as Smita Jayakar)  Mrs. Ajmera (as Smita Jayakar)  See fewer,Members only,Devdas (I) (2002)
Master Aayush Kapssey  Actor  Actor  See fewer,Members only,Ek Vivaah... Aisa Bhi (2008)
Mushtaq Khan Whistler in bus  Whistler in bus  See fewer,Members only,Kuch Rang Pyar Ke Aise Bhi (2016)
Kunal Kumar  Actor  Actor  See fewer,Members only,I'm Always Here (2004)
Vishal Malhotra Anuj B. Shrivastava  Anuj B. Shrivastava  See fewer,Members only,Happy New Year (I) (2014)
Chhavi Mittal Natasha A. Shrivastava  Natasha A. Shrivastava  See fewer,Members only,SIT Presents Men... The Real Victims (2015)
Alok Nath Bhushan Shrivastava (as Aloknath)  Bhushan Shrivastava (as Aloknath)  See fewer,Members only,Kabhi Khushi Kabhie Gham... (2001)
Ishita Panchal Young Sandhya B. Shrivastava (as Baby Ishita Panchal)  Young Sandhya B. Shrivastava (as Baby Ishita Panchal)  See fewer,Members only,Bhoot and Friends (2010)
Ameya Pandya Young Anuj B. Shrivastava (as Amey Pandya)  Young Anuj B. Shrivastava (as Amey Pandya)  See fewer,Members only,Partner (2007)
Gargi Patel  Actress  Actress  See fewer,Members only,Devdas (I) (2002)
Amit Patil Cg generalist  Cg generalist  See fewer,Members only,Solomon Kane (2009)
Amrita Prakash Sandhya B. Shrivastava  Sandhya B. Shrivastava  See fewer,Members only,Manjupoloru Penkutti (2004)
Master Alok Srivastav  Actor  Actor  See fewer,Members only,Ek Vivaah... Aisa Bhi (2008)
Ritu Vasishtha  Actress  Actress  See fewer,Members only,Kaisi Yeh Yaariyan (2014)
Shri Vallabh Vyas Dr. Prabhat (as Vallabh Vyas)  Dr. Prabhat (as Vallabh Vyas)  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
