Name,STARmeter,Known for
Nicholas Hoult Jerry Salinger  Jerry Salinger  See fewer,Top 5000,Mad Max: Fury Road (2015)
Kevin Spacey Whit Burnett  Whit Burnett  See fewer,Top 5000,The Usual Suspects (1995)
Victor Garber Sol  Sol  See fewer,Top 5000,Argo (2012)
Hope Davis Miriam  Miriam  See fewer,Top 5000,American Splendor (2003)
Zoey Deutch Oona O'Neill  Oona O'Neill  See fewer,2,Set It Up (2018)
Lucy Boynton Claire Douglas  Claire Douglas  See fewer,Top 500,Sing Street (2016)
Brian d'Arcy James Giroux  Giroux  See fewer,Members only,Spotlight (I) (2015)
Eric Bogosian Harold Ross  Harold Ross  See fewer,Top 5000,Talk Radio (1988)
Bernard White Swami Nikhilananda  Swami Nikhilananda  See fewer,Members only,The Matrix Revolutions (2003)
Jefferson Mays William Maxwell  William Maxwell  See fewer,Members only,Inherent Vice (2014)
Will Rogers Herb Kaufman  Herb Kaufman  See fewer,Members only,Bridge of Spies (2015)
Sarah Paulson Dorothy Olding  Dorothy Olding  See fewer,Top 500,12 Years a Slave (2013)
James Urbaniak Gus Lobrano  Gus Lobrano  See fewer,Members only,American Splendor (2003)
Keenan Jolliff Clay Miller  Clay Miller  See fewer,Members only,Less Than Zero (2019)
Caitlin Mehner Blythe Chaucer  Blythe Chaucer  See fewer,Members only,The Blacklist (2013)
Francesca Root-Dodson Carol Flourentine  Carol Flourentine  See fewer,Members only,Free Spirit (I) (2019)
Celeste Arias Doris Salinger  Doris Salinger  See fewer,Members only,The Post (2017)
Anna Bullard Sylvia  Sylvia  See fewer,Members only,Tatort (1970)
Tim Dougherty Truman Capote  Truman Capote  See fewer,Members only,The Santa Clause 3: The Escape Clause (2006)
Kevin Mambo Piano Player Ernie  Piano Player Ernie  See fewer,Members only,Guiding Light (1952)
Naian González Norvind Queens Girl  Queens Girl  See fewer,Members only,Leona (2018)
Dana Drori Stacey Pierce  Stacey Pierce  See fewer,Members only,Taken (2017)
Amy Rutberg Betsy Hopkins  Betsy Hopkins  See fewer,Members only,Daredevil (2015)
Alyssa May Gold Pearl  Pearl  See fewer,Members only,Divine Secrets of the Ya-Ya Sisterhood (2002)
Devin Harjes Catcher Fan  Catcher Fan  See fewer,Members only,Boardwalk Empire (2010)
David Berman Dr. Sam Radford  Dr. Sam Radford  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Jadyn Tattoli Margaret Salinger  Margaret Salinger  See fewer,Members only,The Detour (2016)
Andrew Polk Army Therapist  Army Therapist  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Jimmy Smagula John Woodburn  John Woodburn  See fewer,Members only,"Oh Jerome, No (2019)"
Jenny Ashman Bea Stein  Bea Stein  See fewer,Members only,A God Named Pablo (2010)
