Name,STARmeter,Known for
Sam Eidson Scott  Scott  See fewer,Members only,A Day Without Roses (2012)
Brock England Wayne  Wayne  See fewer,Members only,The Land of Shadowed Sand (2006)
Garrett Graham Miles  Miles  See fewer,Members only,Allegiant (2016)
Anne Gee Byrd Wanda  Wanda  See fewer,Members only,8MM (1999)
Cyndi Williams Barbara  Barbara  See fewer,Members only,Room (I) (2005)
Brian Losoya Leonard  Leonard  See fewer,Members only,Bon Appétit (2013)
Vincent James Prendergast Martin (as Vincent Prendergast)  Martin (as Vincent Prendergast)  See fewer,Members only,ABCs of Death 2 (2014)
Dakin Matthews Greg Goran  Greg Goran  See fewer,Members only,Child's Play 3 (1991)
John Gholson Pete  Pete  See fewer,Members only,Live Zombys: The Farm (2007)
Katie Folger Kendra  Kendra  See fewer,Members only,Day 5 (2016)
Larry Jack Dotson Bob  Bob  See fewer,Members only,Bernie (2011)
Jeff Fenter Kenny  Kenny  See fewer,Members only,The Box (VI) (2013)
Micheal Foulk Kevin  Kevin  See fewer,Members only,Meet Me There (2014)
James Patrick Robinson Russell  Russell  See fewer,Members only,To the Wonder (2012)
Ashley Spillers Sarah  Sarah  See fewer,Members only,Last Vegas (2013)
Jennymarie Jemison Checker  Checker  See fewer,Members only,The Quiet Girl's Guide to Violence (2012)
Nguyen Stanton Mrs. Yi  Mrs. Yi  See fewer,Members only,Professor Isle's Laboratory (2016)
Lowell Bartholomee Ulrich (scenes deleted)  Ulrich (scenes deleted)  See fewer,Members only,Dai-Guard (1999)
Robert Tolaro Mel Vernon  Mel Vernon  See fewer,Members only,Artois the Goat (2009)
Duncan Carson Nathan  Nathan  See fewer,Members only,Zero Charisma (2013)
Joe Nicolosi Gamer #1  Gamer #1  See fewer,Members only,Hell No (2013)
C. Robert Stevens Gamer #2 (as Robert Stevens)  Gamer #2 (as Robert Stevens)  See fewer,Members only,Love's Labour's Lost (II) (2017)
Jason Crawford Jordan Kid (as Jason Crawford)  Kid (as Jason Crawford)  See fewer,Members only,Lentil Soup (2016)
Dave Mikol Burt  Burt  See fewer,Members only,Kill or Be Killed (2015)
Ronald Kopita Henry  Henry  See fewer,Members only,Zero Charisma (2013)
Adrienne Harrell Irene  Irene  See fewer,Members only,Madison County (2011)
Kevin Welch 'Let's Rock And Roll!' Guy  'Let's Rock And Roll!' Guy  See fewer,Members only,Computer Chess (2013)
Blake Burcham Party Hipster (uncredited)  Party Hipster (uncredited)  See fewer,Members only,
Bryan Connolly Headband-Wearing Party Hipster (uncredited)  Headband-Wearing Party Hipster (uncredited)  See fewer,Members only,New York City Outlaws
Thomas Fernandes Thomas (uncredited)  Thomas (uncredited)  See fewer,Members only,Discreet (2017)
Elise Garza Greg Goran Q&A Attendee / Party Hipster (uncredited)  Greg Goran Q&A Attendee / Party Hipster (uncredited)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Chris J. Knight Game Store Customer (uncredited)  Game Store Customer (uncredited)  See fewer,Members only,Turtles & Pigeons (2014)
Andrew Matthews Game Store Employee (uncredited)  Game Store Employee (uncredited)  See fewer,Members only,It's Okay to be Smart (2012)
Teddy Matthews Party Hipster (uncredited)  Party Hipster (uncredited)  See fewer,Members only,
Stephanie Noone Party Hipster (uncredited)  Party Hipster (uncredited)  See fewer,Members only,It's Okay to be Smart (2012)
James Pound Bicycle Tattoo Party Hipster (uncredited)  Bicycle Tattoo Party Hipster (uncredited)  See fewer,Members only,It's in the Blood (2012)
Maxim Pozderac Party Hipster (uncredited)  Party Hipster (uncredited)  See fewer,Members only,The Detective (2010)
April Swartz Party Hipster (uncredited)  Party Hipster (uncredited)  See fewer,Members only,"Men, Women & Children (2014)"
Neil Wilson Greg Goran Q&A Attendee (uncredited)  Greg Goran Q&A Attendee (uncredited)  See fewer,Members only,Slash (I) (2016)
