Name,STARmeter,Known for
Ayushmann Khurrana Vicky Arora  Vicky Arora  See fewer,Members only,Andhadhun (2018)
Yami Gautam Ashima Roy (as Yaami Gautam)  Ashima Roy (as Yaami Gautam)  See fewer,Members only,Kaabil (2017)
Annu Kapoor Dr. Baldev Chaddha  Dr. Baldev Chaddha  See fewer,Members only,Utsav (1984)
Dolly Ahluwalia Dolly  Dolly  See fewer,Members only,Haider (2014)
John Abraham Cameo - item song  Cameo - item song  See fewer,Members only,Dhoom (2004)
Tarun Bali Mr. Mehra  Mr. Mehra  See fewer,Members only,Badhaai Ho (2018)
Siddharth Bhardwaj  Actor (as Siddharth Bharadwaj)  Actor (as Siddharth Bharadwaj)  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Krishna Singh Bisht Gulli  Gulli  See fewer,Members only,Goliyon Ki Rasleela Ram-Leela (2013)
Jayanta Das Ashima Roy's father  Ashima Roy's father  See fewer,Members only,Udaan (2010)
Swaroopa Ghosh Ashima Roy's Aunt  Ashima Roy's Aunt  See fewer,Members only,Pink (III) (2016)
Kamlesh Gill Vicky's Grandmother  Vicky's Grandmother  See fewer,Members only,Bajrangi Bhaijaan (2015)
Puja Gupta Shweta  Shweta  See fewer,Members only,OMG: Oh My God! (2012)
Bhupesh Pandya Dr. Chadhhas Assistant  Dr. Chadhhas Assistant  See fewer,Members only,Gandhi to Hitler (2011)
Inder Pal Singh Tayaji (as Inderpal Singh)  Tayaji (as Inderpal Singh)  See fewer,Members only,Running Shaadi (2017)
