Name,STARmeter,Known for
Catherine Frot Marguerite Dumont  Marguerite Dumont  See fewer,Members only,Un air de famille (1996)
André Marcon Georges Dumont  Georges Dumont  See fewer,Members only,The Tiger Brigades (2006)
Michel Fau Atos Pezzini  Atos Pezzini  See fewer,Members only,Swimming Pool (2003)
Christa Théret Hazel  Hazel  See fewer,Members only,Renoir (2012)
Denis Mpunga Madelbos  Madelbos  See fewer,Members only,Raw (2016)
Sylvain Dieuaide Lucien Beaumont  Lucien Beaumont  See fewer,Members only,Conversation avec un épouvantail (2011)
Aubert Fenoy Kyrill Von Priest  Kyrill Von Priest  See fewer,Members only,La Vie en Rose (2007)
Sophia Leboutte Félicité la barbue  Félicité la barbue  See fewer,Members only,The Promise (1996)
Théo Cholbi Diego  Diego  See fewer,Members only,"As Above, So Below (2014)"
Astrid Whettnall Françoise Bellaire  Françoise Bellaire  See fewer,Members only,Road to Istanbul (2016)
Vincent Schmitt Le médecin  Le médecin  See fewer,Members only,Ronin (1998)
Christian Pereira Militaire récital  Militaire récital  See fewer,Members only,A Very Long Engagement (2004)
Martine Pascal La colonel  La colonel  See fewer,Members only,L'oeil écarlate (1993)
Grégoire Strecker Michel Aurenbach  Michel Aurenbach  See fewer,Members only,Goodbye First Love (2011)
Jean-Yves Tual Monsieur Taupe  Monsieur Taupe  See fewer,Members only,Le nain rouge (1998)
Boris Hybner M. Callot  M. Callot  See fewer,Members only,Canary (1999)
Pierre Peyrichout Invité 1 / Spectateur cabaret  Invité 1 / Spectateur cabaret  See fewer,Members only,La Vie en Rose (2007)
Joël Bros Invité 2  Invité 2  See fewer,Members only,Marguerite (2015)
Lucie Strourackova Petite fille  Petite fille  See fewer,Members only,Marguerite (2015)
Petra Nesvacilová Soprano Nedda  Soprano Nedda  See fewer,Members only,Trash on Mars (2018)
Lubos Veselý Régisseur opéra comique  Régisseur opéra comique  See fewer,Members only,At Your Own Risk (2008)
Damian Odess-Gillett Gardien château  Gardien château  See fewer,Members only,Transporter: The Series (2012)
Jaroslav Smíd Domestique Christian  Domestique Christian  See fewer,Members only,Prítelkyne z domu smutku (1992)
Iva Paulusova Domestique Catherine  Domestique Catherine  See fewer,Members only,Marguerite (2015)
Jean-Marie Frin Militaire chasse  Militaire chasse  See fewer,Members only,Femme Fatale (2002)
Stéphane Poignant Homme sandwich  Homme sandwich  See fewer,Members only,Spindl (2017)
Artemio Benki Homme avec cylindre  Homme avec cylindre  See fewer,Members only,Solo (II) (2019)
Aneta Novotná  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Cyril and Methodius: The Apostles of the Slavs (2013)
