Name,STARmeter,Known for
Charles Maddox Himself / King Armeinius the 40th  Himself / King Armeinius the 40th  See fewer,Members only,The Sons of Tennessee Williams (2010)
"Tommy Dietsch Himself / Queen Armeinius the 40th (as Tommy Dietsch, Thomas Dietsch)  Himself / Queen Armeinius the 40th (as Tommy Dietsch, Thomas Dietsch)  See fewer",Members only,The Sons of Tennessee Williams (2010)
Ed Herlihy Himself  Himself  See fewer,Members only,Pee-wee's Big Adventure (1985)
George Roth Himself / Queen Celeste the 9th  Himself / Queen Celeste the 9th  See fewer,Members only,The Sons of Tennessee Williams (2010)
Don Stratton Himself / Queen Armeinius the 2nd  Himself / Queen Armeinius the 2nd  See fewer,Members only,The Sons of Tennessee Williams (2010)
Jimmy Keyes Himself / Queen Petronius XV  Himself / Queen Petronius XV  See fewer,Members only,The Sons of Tennessee Williams (2010)
Mike Moreau Himself  Himself  See fewer,Members only,Upstairs Inferno (2015)
John Henry Bogie Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
Albert Carey Himself / 'The Volcano' / Queen Armeinius VI  Himself / 'The Volcano' / Queen Armeinius VI  See fewer,Members only,The Sons of Tennessee Williams (2010)
Tracy Hendrix Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
Steve Labranche Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
Freddie Guess Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
Bill Woolley Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
Wendell Stipelcovich Himself / 'The Shrimp Cocktail'  Himself / 'The Shrimp Cocktail'  See fewer,Members only,The Sons of Tennessee Williams (2010)
George Patterson Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
Charles Turberville Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
Bill McLemore Himself (as Bill Mclemore)  Himself (as Bill Mclemore)  See fewer,Members only,The Sons of Tennessee Williams (2010)
Adam Matthews Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
Abram Bowie Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
Billy Shane Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Jo Jo Landry Himself - Petronius Founding Member (archive footage)  Himself - Petronius Founding Member (archive footage)  See fewer,Members only,
Yvonne Fasnacht Herself (archive footage) (as Yvonne 'Dixie' Fasnacht)  Herself (archive footage) (as Yvonne 'Dixie' Fasnacht)  See fewer,Members only,
Carlos Rodriguez Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Fight 4 Your Life
Bill Mackenzie Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Gary De Leaumont Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
"Bill McCarthy Himself - Captain, Krew of Petronius  Himself - Captain, Krew of Petronius  See fewer",Members only,The Sons of Tennessee Williams (2010)
Brad Lysholm Himself - Petronius Founding Member (archive footage)  Himself - Petronius Founding Member (archive footage)  See fewer,Members only,
Millard Wilson Himself - Petronius Founding Member / Queen Petronius VII (archive footage)  Himself - Petronius Founding Member / Queen Petronius VII (archive footage)  See fewer,Members only,The Prophet of the Hills (1915)
Joey Barcelona Himself - Petronius Founding Member / Queen Petronius VIII (archive footage)  Himself - Petronius Founding Member / Queen Petronius VIII (archive footage)  See fewer,Members only,
Larry Krause Himself / 'Fan Coral' (archive footage)  Himself / 'Fan Coral' (archive footage)  See fewer,Members only,
"Glenn Plauche Himself / Former Queen of Armeinius (as Glenn Plauche, Glenn Plauché)  Himself / Former Queen of Armeinius (as Glenn Plauche, Glenn Plauché)  See fewer",Members only,The Sons of Tennessee Williams (2010)
Rosario D'Amico Himself / Former Queen of Armeinius (as Rosario D'amico)  Himself / Former Queen of Armeinius (as Rosario D'amico)  See fewer,Members only,The Sons of Tennessee Williams (2010)
"John Thompson Himself - Former Queen of Armeinius (as Bubbles, John 'Bubbles' Thompson)  Himself - Former Queen of Armeinius (as Bubbles, John 'Bubbles' Thompson)  See fewer",Members only,The Sons of Tennessee Williams (2010)
Roy Haylock Bianca Del Rio  Bianca Del Rio  See fewer,Members only,Hurricane Bianca (2016)
Vic Rodi Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Jerry Hocke Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Jimmy Deblanc Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
Randy Chauvin Himself  Himself  See fewer,Members only,The Sons of Tennessee Williams (2010)
