Name,STARmeter,Known for
Emma Watson Belle  Belle  See fewer,Top 500,The Perks of Being a Wallflower (2012)
Dan Stevens Beast  Beast  See fewer,Top 5000,Downton Abbey (2010)
Luke Evans Gaston  Gaston  See fewer,Top 500,Dracula Untold (2014)
Josh Gad LeFou  LeFou  See fewer,Top 5000,Frozen (I) (2013)
Kevin Kline Maurice  Maurice  See fewer,Top 500,Wild Wild West (1999)
Hattie Morahan Agathe / Enchantress  Agathe / Enchantress  See fewer,Members only,The Bank Job (2008)
Haydn Gwynne Clothilde  Clothilde  See fewer,Members only,Drop the Dead Donkey (1990)
Gerard Horan Jean the Potter  Jean the Potter  See fewer,Members only,Mary Shelley's Frankenstein (1994)
Ray Fearon Père Robert  Père Robert  See fewer,Members only,Hamlet (1996)
Ewan McGregor Lumière  Lumière  See fewer,Top 500,Moulin Rouge! (2001)
Ian McKellen Cogsworth  Cogsworth  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Emma Thompson Mrs. Potts  Mrs. Potts  See fewer,Top 5000,Sense and Sensibility (1995)
Nathan Mack Chip  Chip  See fewer,Members only,Babylon (2014)
Audra McDonald Madame Garderobe  Madame Garderobe  See fewer,Members only,Private Practice (2007)
Stanley Tucci Maestro Cadenza  Maestro Cadenza  See fewer,Top 5000,Big Night (1996)
Gugu Mbatha-Raw Plumette  Plumette  See fewer,Top 5000,Belle (2013)
Clive Rowe Cuisinier  Cuisinier  See fewer,Members only,Doctor Who (2005)
Thomas Padden Chapeau  Chapeau  See fewer,Members only,King Lear: Live from Shakespeare's Globe (2017)
Gizmo Froufrou  Froufrou  See fewer,Members only,Beauty and the Beast (2017)
Rita Davies Old Woman  Old Woman  See fewer,Members only,Monty Python and the Holy Grail (1975)
D.J. Bailey Vagrant (as DJ Bailey)  Vagrant (as DJ Bailey)  See fewer,Members only,The Last One (III) (2016)
Adrian Schiller Monsieur D'arque  Monsieur D'arque  See fewer,Members only,Suffragette (2015)
Harriet Jones Queen  Queen  See fewer,Members only,Beauty and the Beast (2017)
Adam Mitchell Young Prince  Young Prince  See fewer,Members only,Mother's Day (2018)
Tom Turner King  King  See fewer,Members only,Ready Player One (2018)
Michael Jibson Tavern Keeper  Tavern Keeper  See fewer,Members only,The Bank Job (2008)
Zoe Rainey Belle's Mother  Belle's Mother  See fewer,Members only,Mr. Holmes (2015)
Daisy Duczmal Baby Belle  Baby Belle  See fewer,Members only,Beauty and the Beast (2017)
Jolyon Coy Young Maurice  Young Maurice  See fewer,Members only,The Deep Blue Sea (2011)
Jimmy Johnston Tom  Tom  See fewer,Members only,Oklahoma! (1999)
Dean Street Dick  Dick  See fewer,Members only,Ready Player One (2018)
Alexis Loizon Stanley  Stanley  See fewer,Members only,Produit (2010)
Sophie Reid Village Lass  Village Lass  See fewer,Members only,Barracuda (2017)
Rafaëlle Cohen Village Lass  Village Lass  See fewer,Members only,Baan Muay Thai
Carla Nella Village Lass  Village Lass  See fewer,Members only,Beauty and the Beast (2017)
Obioma Ugoala Flirtatious Farmer  Flirtatious Farmer  See fewer,Members only,RSC Live: Henry V (2015)
Lynne Wilmot Barmaid  Barmaid  See fewer,Members only,Ready Player One (2018)
Jane Fowler Pretty Female Fishmonger  Pretty Female Fishmonger  See fewer,Members only,Sweeney Todd: The Demon Barber of Fleet Street (2007)
