Name,STARmeter,Known for
Marion Cotillard Ewa Cybulska  Ewa Cybulska  See fewer,Top 5000,La Vie en Rose (2007)
Joaquin Phoenix Bruno Weiss  Bruno Weiss  See fewer,1,Her (2013)
Jeremy Renner Orlando the Magician / Emil  Orlando the Magician / Emil  See fewer,Top 5000,The Hurt Locker (2008)
Dagmara Dominczyk Belva  Belva  See fewer,Top 5000,The Count of Monte Cristo (2002)
Jicky Schnee Clara  Clara  See fewer,Members only,Experimenter (2015)
Elena Solovey Rosie Hertz (as Yelena Solovey)  Rosie Hertz (as Yelena Solovey)  See fewer,Members only,We Own the Night (2007)
Maja Wampuszyc Edyta Bistricky  Edyta Bistricky  See fewer,Members only,Mona Lisa Smile (2003)
Ilia Volok Wojtek Bistricky  Wojtek Bistricky  See fewer,Members only,Hunter Killer (2018)
Angela Sarafyan Magda Cybulska  Magda Cybulska  See fewer,Top 5000,Paranoia (I) (2013)
Antoni Corone Customs Officer Thomas MacNally  Customs Officer Thomas MacNally  See fewer,Members only,We Own the Night (2007)
Patrick Husted Priest  Priest  See fewer,Members only,The Place Beyond the Pines (2012)
Patrick Holden O'Neill Leo Straub (as Patrick O'Neill)  Leo Straub (as Patrick O'Neill)  See fewer,Members only,Bull (2016)
Sam Tsoutsouvas Oskar Straub  Oskar Straub  See fewer,Members only,Ghost (1990)
Robert Clohessy Immigration Official  Immigration Official  See fewer,Members only,The Avengers (2012)
Adam Rothenberg Officer DeKeiffer  Officer DeKeiffer  See fewer,Members only,Mad Money (2008)
Matthew Humphreys Cop #1  Cop #1  See fewer,Members only,Obsessed (2009)
James Colby A John  A John  See fewer,Members only,Safe (I) (2012)
Margaret Benczak Another Immigrant  Another Immigrant  See fewer,Members only,Heaven's Gate (1980)
Peter McRobbie Dr. Knox  Dr. Knox  See fewer,Members only,Bridge of Spies (2015)
Tony Ward Immigration Official  Immigration Official  See fewer,Members only,Law & Order (1990)
Sofia Black-D'Elia Not Magda  Not Magda  See fewer,Top 5000,Project Almanac (2015)
Al Linea Bistricky Cop  Bistricky Cop  See fewer,Members only,The Irishman (2019)
Josh Grisetti Ellis Island Emcee  Ellis Island Emcee  See fewer,Members only,The Knights of Prosperity (2007)
Christopher Burns Ellis Island Guard #1  Ellis Island Guard #1  See fewer,Members only,Law & Order (1990)
Susan Gardner Little Egypt  Little Egypt  See fewer,Members only,Summer Catch (2001)
Francine Daveta The Cossack  The Cossack  See fewer,Members only,Chasing Erections (2005)
Kendra Lansing African Princess (as BooBoo Darlin')  African Princess (as BooBoo Darlin')  See fewer,Members only,Tap (I) (2014)
Ruby Valentine The Geisha  The Geisha  See fewer,Members only,The Immigrant (2013)
DeeDee Luxe Bandit's Roost Tart  Bandit's Roost Tart  See fewer,Members only,Shame (2011)
Legs Malone Bandit's Roost Tart  Bandit's Roost Tart  See fewer,Members only,Nefertitty in Space (2014)
Tansy Bandit's Roost Tart  Bandit's Roost Tart  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Omar Felix Dancing Clown  Dancing Clown  See fewer,Members only,Amargosa (2000)
Dylan Hartigan Roger  Roger  See fewer,Members only,The Stepford Wives (2004)
Glenn Fleshler Political Hack  Political Hack  See fewer,Top 5000,True Detective (2014)
Kayla Molina Belva's Daughter  Belva's Daughter  See fewer,Members only,Between Bedford (2015)
Christopher Spelman Arturo Toscanini  Arturo Toscanini  See fewer,Members only,The Lost City of Z (2016)
Joseph Calleja Enrico Caruso  Enrico Caruso  See fewer,Members only,No Reservations (2007)
George Aloi Ellis Island Minister (uncredited)  Ellis Island Minister (uncredited)  See fewer,Members only,The Leftovers (2014)
James Thomas Bligh John #1 (uncredited)  John #1 (uncredited)  See fewer,Members only,The Back-up Plan (2010)
Ross Brodar Man on Roof (uncredited)  Man on Roof (uncredited)  See fewer,Members only,Killing Them Softly (2012)
Mark Byrne Man bumping lamp (uncredited)  Man bumping lamp (uncredited)  See fewer,Members only,Dublin Murders (2019)
Emily Chapman Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,30 Rock (2006)
Merritt Matthew Chase Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,Mysteries at the Museum (2010)
Victor Competiello Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,Her Mind in Pieces (2019)
Matt DeCoster Ellis Island Translator (uncredited)  Ellis Island Translator (uncredited)  See fewer,Members only,The Fun Squad (2005)
Devin Diazoni Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,Advertisements (2015)
Miles Dixon Magicians Assistant (uncredited)  Magicians Assistant (uncredited)  See fewer,Members only,Devils in the Afternoon (2017)
John Farrer Ellis Island Violinist (uncredited)  Ellis Island Violinist (uncredited)  See fewer,Members only,The Departed (2006)
Liam Ferguson Orchestra Trombone Player (uncredited)  Orchestra Trombone Player (uncredited)  See fewer,Members only,Triple Frontier (2019)
Drew Gregory John #2 (uncredited)  John #2 (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Steven R Kaufman Cellist (uncredited)  Cellist (uncredited)  See fewer,Members only,Paradise Kiss (2011)
Anna Kuchma Eastern European Immigrant (uncredited)  Eastern European Immigrant (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Jerry Lobrow U.S Medical Inspector (uncredited)  U.S Medical Inspector (uncredited)  See fewer,Members only,The Post (2017)
John Mitchell A John (uncredited)  A John (uncredited)  See fewer,Members only,Booted (2011)
Dean Morris Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,BearCity (2010)
Francesca Murdoch Immigrant Kid (uncredited)  Immigrant Kid (uncredited)  See fewer,Members only,Intervention (II) (2014)
Julian Murdoch Immigrant Kid (uncredited)  Immigrant Kid (uncredited)  See fewer,Members only,No Letting Go (2015)
Gil O'Brien Ellis Island Guard (uncredited)  Ellis Island Guard (uncredited)  See fewer,Members only,One Hit Wonder (2009)
Loukas Papas Immigrant Thug (uncredited)  Immigrant Thug (uncredited)  See fewer,Members only,Allegiance (2015)
Francesco Plazza Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,Fourplay (2018)
Gabriel Rush Delivery Boy (uncredited)  Delivery Boy (uncredited)  See fewer,Members only,Scary Stories to Tell in the Dark (2019)
Tom Stratford Bruno's Cousin (uncredited)  Bruno's Cousin (uncredited)  See fewer,Members only,Unforgettable (2011)
Sarah Sugrue Rosie's Assistant (uncredited)  Rosie's Assistant (uncredited)  See fewer,Members only,Coming Up Roses (2011)
Steven Vigil Magician Assistant (uncredited)  Magician Assistant (uncredited)  See fewer,Members only,I Just Want My Pants Back (2012)
John Weigand Park Employee (uncredited)  Park Employee (uncredited)  See fewer,Members only,Blue Bloods (2010)
