Name,STARmeter,Known for
Sam Rockwell Francis  Francis  See fewer,Top 5000,Moon (2009)
Anna Kendrick Martha McKay  Martha McKay  See fewer,Top 500,Up in the Air (I) (2009)
Tim Roth Hopper / Reynolds  Hopper / Reynolds  See fewer,Top 5000,Rob Roy (1995)
James Ransone Von Cartigan  Von Cartigan  See fewer,Top 5000,Sinister (I) (2012)
Anson Mount Richard Cartigan  Richard Cartigan  See fewer,Top 5000,Crossroads (I) (2002)
Michael Eklund Johnny Moon  Johnny Moon  See fewer,Top 5000,The Call (II) (2013)
RZA Shotgun Steve  Shotgun Steve  See fewer,Members only,The Man with the Iron Fists (2012)
Katie Nehra Sophie  Sophie  See fewer,Members only,Style Code Live (2016)
Jaiden Kaine Bruce  Bruce  See fewer,Members only,Luke Cage (2016)
Douglas M. Griffin Gus Patrick  Gus Patrick  See fewer,Members only,Hap and Leonard (2016)
Luis Da Silva Jr. Espinoza  Espinoza  See fewer,Members only,Fast Five (2011)
Elena Sanchez Dison  Dison  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Garrett Kruithof Gage  Gage  See fewer,Members only,Deepwater Horizon (2016)
Christopher Matthew Cook Garrety  Garrety  See fewer,Members only,S.W.A.T. (2017)
Ross Gallo Jeff  Jeff  See fewer,Members only,The Call (II) (2013)
Wendy McColm Julia  Julia  See fewer,Members only,Community (2009)
Jimmy Gonzales Park Thug  Park Thug  See fewer,Members only,Mayans M.C. (2018)
Kelly Connolly Hottie  Hottie  See fewer,Members only,A Christmas Carol (2009)
Gigi Johnson Young Martha  Young Martha  See fewer,Members only,Mr. Right (I) (2015)
Jonathan Billions Little Boy Kyle  Little Boy Kyle  See fewer,Members only,My Father Die (2016)
Cooper Dodson Little Boy Gordon  Little Boy Gordon  See fewer,Members only,Fear the Walking Dead (2015)
Alec Rayme Sniper  Sniper  See fewer,Members only,Left Behind (I) (2014)
Sue Rock Sharon Lutz  Sharon Lutz  See fewer,Members only,Texas Chainsaw 3D (2013)
Marcus M. Mauldin City Cop  City Cop  See fewer,Members only,Prison Break (2005)
Bradley Gallo Man in Alley  Man in Alley  See fewer,Members only,Them That Follow (2019)
Lukas Bennett Kindergarten kid (uncredited)  Kindergarten kid (uncredited)  See fewer,Members only,Aether: Prologue (2015)
Paco Cabezas Paco (uncredited)  Paco (uncredited)  See fewer,Members only,Penny Dreadful: City of Angels (2019)
Quinn Early Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Bright (I) (2017)
Candice Harrison Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Bad Moms (2016)
Claire McReynolds Girl Walking in Park (uncredited)  Girl Walking in Park (uncredited)  See fewer,Members only,Hypnotized
Sam Medina Hideaway Thug (uncredited)  Hideaway Thug (uncredited)  See fewer,Members only,Venom (2018)
Carl Singleton Wedding reception maitre d (uncredited)  Wedding reception maitre d (uncredited)  See fewer,Members only,Django Unchained (2012)
Cléa Tournois Kindergarten girl (uncredited)  Kindergarten girl (uncredited)  See fewer,Members only,Honey and the Hive (2015)
Shanna Vincent Elena (uncredited)  Elena (uncredited)  See fewer,Members only,American Ultra (2015)
