Name,STARmeter,Known for
Alfredo Castro Raúl Peralta  Raúl Peralta  See fewer,Members only,The Club (2015)
Amparo Noguera Cony  Cony  See fewer,Members only,Vuelve Temprano (2014)
Héctor Morales Goyo  Goyo  See fewer,Members only,Brujas (2005)
Paola Lattus Pauli  Pauli  See fewer,Members only,A Fantastic Woman (2017)
Elsa Poblete Wilma  Wilma  See fewer,Members only,Historias de Fútbol (1997)
Nicolás Mosso Tomás  Tomás  See fewer,Members only,Tony Manero (2008)
Enrique Maluenda TV host  TV host  See fewer,Members only,Teatro en CHV (2003)
Marcelo Alonso The Rumanian  The Rumanian  See fewer,Members only,Vuelve Temprano (2014)
Antonia Zegers TV producer  TV producer  See fewer,Members only,Secretos en el Jardín (2013)
Diego Medina TV producer  TV producer  See fewer,Members only,Tony Manero (2008)
Cristián Ordoñez TV security guard  TV security guard  See fewer,Members only,"Aranzazú, un recuerdo de ruinas (2012)"
Greta Nilsson Cinema cashier  Cinema cashier  See fewer,Members only,The Dancer and the Thief (2009)
Marta Fernández Assaulted old lady  Assaulted old lady  See fewer,Members only,Laberint d'ombres (1998)
Marcial Tagle Glass seller  Glass seller  See fewer,Members only,Aftershock (2012)
Freddy Huerta Man with flyers  Man with flyers  See fewer,Members only,Chile Puede (2008)
Jaime Silva Projectionist  Projectionist  See fewer,Members only,Tony Manero (2008)
Rodrigo Pérez Interrogator 1  Interrogator 1  See fewer,Members only,Enigma (III) (2018)
Francisco González Interrogator 2  Interrogator 2  See fewer,Members only,Flesh+Blood (1985)
Luis Uribe Contest winner  Contest winner  See fewer,Members only,Esa No Soy Yo (2015)
