Name,STARmeter,Known for
Guillaume Canet Julien Perrin  Julien Perrin  See fewer,Members only,Love Me If You Dare (2003)
Mélanie Laurent Marie Blanchard  Marie Blanchard  See fewer,Top 5000,Inglourious Basterds (2009)
Olivier de Benoist Grégoire Rochas  Grégoire Rochas  See fewer,Members only,We Are Family (2016)
Antoine Hamel Homme du pick-up  Homme du pick-up  See fewer,Members only,Les bleus: premiers pas dans la police (2006)
Mohamed Brikat Lieutenant Verrier  Lieutenant Verrier  See fewer,Members only,Head Above Water (2018)
Lino Papa Mathys  Mathys  See fewer,Members only,My Son (2017)
Marc Robert Le chef des ravisseurs  Le chef des ravisseurs  See fewer,Members only,Babel (I) (2006)
Pierre Langlois Ravisseur 2  Ravisseur 2  See fewer,Members only,Les oubliés (2019)
Tristan Pagès Ravisseur 3  Ravisseur 3  See fewer,Members only,Mrs. Hyde (2017)
Christophe Rossignon Directeur Centre de loisirs  Directeur Centre de loisirs  See fewer,Members only,La Haine (1995)
Pierre Desmaret Chasseur  Chasseur  See fewer,Members only,Alice and the Mayor (2019)
Ronnie Avenel Homme du RAID  Homme du RAID  See fewer,Members only,Lucy (I) (2014)
Vanessa Desmaret Léa au téléphone (voice)  Léa au téléphone (voice)  See fewer,Members only,11.6 (2013)
Dominique Plaideau Homme message alerte enlèvement  Homme message alerte enlèvement  See fewer,Members only,Elle (I) (2016)
